head_node,tail_node,neglog_pval,abs_effect
ebi-a-GCST004612,ebi-a-GCST003116,0.504908400377117,0.0401261888158446
ebi-a-GCST004612,ebi-a-GCST003435,0.1377144437172547,0.0101715534199814
ebi-a-GCST004612,ebi-a-GCST004449,0.0562588675174548,0.0101273230552725
ebi-a-GCST004612,ebi-a-GCST006306,0.0445187726988221,0.0092519444217061
ebi-a-GCST004612,ieu-a-1071,0.7219996258494263,0.0793194727056647
ebi-a-GCST004612,ieu-a-1112,1.8416295772949909,0.217441347844666
ebi-a-GCST004612,ieu-a-302,0.0533618359311268,0.005851034562884
ebi-a-GCST004612,ieu-a-72,0.7289485738503548,0.0315908581800219
ebi-a-GCST004612,ieu-a-818,0.0682193104057184,0.0410566176987418
ebi-a-GCST004612,ieu-a-983,0.3011247548276399,0.350634773222624
ebi-a-GCST004612,met-a-327,0.2422201382371676,0.0037884675923089
ebi-a-GCST004612,met-a-486,0.2349835769600424,0.0164310955446718
ebi-a-GCST004612,met-b-160,2.452139795754867,0.0988628119681724
ebi-a-GCST004612,met-b-246,0.4493205965802361,0.19966213272364
ebi-a-GCST004612,prot-a-1004,0.069941643794202,0.0196518968627603
ebi-a-GCST004612,prot-a-1193,0.9252093960468742,0.169166428605782
ebi-a-GCST004612,prot-a-126,0.33708110639574,0.0784194809030343
ebi-a-GCST004612,prot-a-1484,0.5602129290742888,0.0431083635852736
ebi-a-GCST004612,prot-a-1498,0.3005344481761298,0.0238825209474152
ebi-a-GCST004612,prot-a-1525,0.1163695229067128,0.0308269407253767
ebi-a-GCST004612,prot-a-1678,0.7419153002724035,0.152986131889837
ebi-a-GCST004612,prot-a-1874,0.0258454158927012,0.0147143316832485
ebi-a-GCST004612,prot-a-2007,1.041899114756634,0.183992770931064
ebi-a-GCST004612,prot-a-2126,0.0056334367070228,0.0014109547544795
ebi-a-GCST004612,prot-a-2153,0.0350840507441403,0.0104893246586395
ebi-a-GCST004612,prot-a-2232,0.1030448145961924,0.0284692406753837
ebi-a-GCST004612,prot-a-2287,0.1560308288217499,0.0430412108919511
ebi-a-GCST004612,prot-a-2345,0.6830528893333703,0.0499609458714027
ebi-a-GCST004612,prot-a-2381,0.3028670999143673,0.0823030545699962
ebi-a-GCST004612,prot-a-2392,0.8005905190019751,0.152900834207363
ebi-a-GCST004612,prot-a-2419,0.028119611898183,0.0082427200944647
ebi-a-GCST004612,prot-a-2492,0.1994182867164866,0.0392026988260545
ebi-a-GCST004612,prot-a-2534,0.1755804775718573,0.0449087191010897
ebi-a-GCST004612,prot-a-2611,0.6996887589796852,0.107746929862139
ebi-a-GCST004612,prot-a-2614,0.0321206853149668,0.0097430971322742
ebi-a-GCST004612,prot-a-280,0.9330920379549584,0.0972855286280381
ebi-a-GCST004612,prot-a-2879,0.1162147326585619,0.0463198498982123
ebi-a-GCST004612,prot-a-310,0.037860590338444,0.0123015549193894
ebi-a-GCST004612,prot-a-311,1.1967476482738029,0.197895436885757
ebi-a-GCST004612,prot-a-3162,0.7136557710974608,0.152181565732815
ebi-a-GCST004612,prot-a-418,1.0086898639561968,0.182963473324574
ebi-a-GCST004612,prot-a-632,0.0838488022866485,0.0187821798716583
ebi-a-GCST004612,prot-a-67,0.0586264561812038,0.0159582734755386
ebi-a-GCST004612,prot-a-739,0.304931012456995,0.0635172238723305
ebi-a-GCST004612,prot-a-742,0.2734126049005346,0.055832565371421
ebi-a-GCST004612,prot-a-831,0.150257157317643,0.0139057461382983
ebi-a-GCST004612,prot-a-853,0.9121779778216498,0.190609341722206
ebi-a-GCST004612,prot-a-942,0.3700093093795107,0.0693803967020782
ebi-a-GCST004612,prot-a-954,0.3367828665038958,0.028180155164982
ebi-a-GCST004612,prot-a-970,0.4604274624522018,0.106520404588864
