head_node,tail_node,neglog_pval,abs_effect
prot-a-381,ebi-a-GCST003435,0.3010299956639812,0.0631127450980392
prot-a-381,ebi-a-GCST004133,3.9372457832251295,0.127380067934347
prot-a-381,ebi-a-GCST004626,10.076244755262914,0.11713143226271
prot-a-381,ebi-a-GCST005215,0.3010299956639812,0.0545343137254902
prot-a-381,ebi-a-GCST005413,140.2330891717691,0.189467648072594
prot-a-381,ebi-a-GCST006586,0.6687017277494831,0.0068139466238731
prot-a-381,ieu-a-101,0.3010299956639812,0.0373774509803922
prot-a-381,ieu-a-1085,0.0990361399620385,0.0038428098056113
prot-a-381,ieu-a-766,0.3010299956639812,0.17156862745098
prot-a-381,met-a-433,0.3010299956639812,0.003063725490196
prot-a-381,met-a-567,0.3010299956639812,0.0245098039215686
prot-a-381,met-a-679,0.3010299956639812,0.0049019607843137
prot-a-381,met-a-699,0.3010299956639812,0.0067401960784313
prot-a-381,met-a-739,0.3010299956639812,0.0067401960784313
prot-a-381,met-a-748,0.3010299956639812,0.0177696078431373
prot-a-381,met-a-751,0.3010299956639812,0.022671568627451
prot-a-381,prot-a-1053,0.817753614096142,0.140257203167776
prot-a-381,prot-a-1245,0.5841477383790218,0.0851953212309847
prot-a-381,prot-a-129,0.1924521730457115,0.0451795831885555
prot-a-381,prot-a-1327,2.132853416916564,0.269050640335491
prot-a-381,prot-a-1364,1.2489678630890806,0.188485366134802
prot-a-381,prot-a-1471,0.921075346409598,0.15257703731477
prot-a-381,prot-a-1501,0.4279339908247467,0.086757981073769
prot-a-381,prot-a-165,0.6352452411042627,0.116921145472129
prot-a-381,prot-a-1835,1.703134616199912,0.231893037769669
prot-a-381,prot-a-2110,0.264253063443609,0.0539741178319542
prot-a-381,prot-a-2124,1.0481193049341977,0.137695762146787
prot-a-381,prot-a-2378,2.8835058801290487,0.13422332672488
prot-a-381,prot-a-2406,2.07923667610673,0.264582886270162
prot-a-381,prot-a-2628,0.8368691946949633,0.142705646575557
prot-a-381,prot-a-2761,0.6418085799618121,0.0747863745845413
