head_node,tail_node,neglog_pval,abs_effect
ukb-b-13500,ukb-b-17763,1.2998154519562313,0.027276730594411
ukb-b-13500,ukb-b-18226,0.9259288042282235,0.0253208609379069
ukb-b-13500,ukb-b-18264,0.5523636020922198,0.0226320057334606
ukb-b-13500,ukb-b-18377,1.3591583903196869,0.267265749389873
ukb-b-13500,ukb-b-19520,0.3010299956639812,0.0622655880112806
ukb-b-13500,ukb-b-19813,1.0388927136399944,0.0288765691799348
ukb-b-13500,ukb-b-20188,32.99753596765357,0.82680510391516
ukb-b-13500,ukb-b-20208,0.3010299956639812,0.0288820725507985
ukb-b-13500,ukb-b-235,0.3010299956639812,0.0044863888864382
ukb-b-13500,ukb-b-4000,6.418470003055493,0.484413988573719
ukb-b-13500,ukb-b-4476,1.506521893847048,0.0385317586710512
