head_node,tail_node,neglog_pval,abs_effect
ubm-a-651,ebi-a-GCST004076,0.0592818742699268,0.0039119653170796
ubm-a-651,ieu-a-1121,0.8284033176565426,0.151422864133751
ubm-a-651,ieu-a-1130,0.4433731482146814,0.0420621371728
ubm-a-651,met-a-344,0.3010299956639812,0.0271084337349398
ubm-a-651,met-a-406,0.3010299956639812,0.0301204819277108
ubm-a-651,met-a-453,0.3010299956639812,0.0240963855421687
ubm-a-651,met-a-476,0.3010299956639812,0.0622489959839357
ubm-a-651,met-a-548,0.3010299956639812,0.0532128514056225
ubm-a-651,met-a-629,0.3010299956639812,0.0050200803212851
ubm-a-651,met-b-210,0.3010299956639812,0.13660843373494
ubm-a-651,prot-a-1057,0.0851990694107506,0.0167601900048255
ubm-a-651,prot-a-1081,34.46464765706478,0.386401733181238
ubm-a-651,prot-a-1128,0.5112371405243922,0.1188772512914
ubm-a-651,prot-a-1168,0.1288761743255789,0.0419716679329224
ubm-a-651,prot-a-1269,2.0087704093338585,0.218706481605331
ubm-a-651,prot-a-1326,0.6101237440368212,0.109285132227671
ubm-a-651,prot-a-1410,0.468704309975176,0.155603911978776
ubm-a-651,prot-a-1443,0.1774513895609836,0.0704481365844503
ubm-a-651,prot-a-1553,1.1640580518530832,0.145621223134578
ubm-a-651,prot-a-1565,0.566681275720199,0.179695764381999
ubm-a-651,prot-a-163,0.3988948989955425,0.137361249267004
ubm-a-651,prot-a-1699,0.601897444845983,0.187947619284771
ubm-a-651,prot-a-1863,1.7398781544177966,0.156338297884386
ubm-a-651,prot-a-1873,1.3955729289296557,0.137927870805715
ubm-a-651,prot-a-1971,1.7478408725510275,0.132353295351487
ubm-a-651,prot-a-198,0.6125875235132424,0.10694168772957
ubm-a-651,prot-a-2113,0.5097847320750183,0.0485703785662985
ubm-a-651,prot-a-22,0.0937951805388255,0.0291513496740049
ubm-a-651,prot-a-2219,0.8990619658075968,0.251173341965475
ubm-a-651,prot-a-2410,0.6425425990218318,0.197244430583409
ubm-a-651,prot-a-2465,1.0278413872282512,0.206290971597534
ubm-a-651,prot-a-2565,2.440711471029656,0.284472117591791
ubm-a-651,prot-a-2577,3.000997462857274,0.0592097748723504
ubm-a-651,prot-a-2583,0.1568643021186387,0.0436915014359574
ubm-a-651,prot-a-2666,0.248766423426613,0.0938158010164845
ubm-a-651,prot-a-2790,0.0069885327276533,0.0010040577456593
ubm-a-651,prot-a-2941,0.2924763607456538,0.107191313859268
ubm-a-651,prot-a-2988,0.0236626886356114,0.0107935055736623
ubm-a-651,prot-a-312,1.3410767076718682,0.331279841488583
ubm-a-651,prot-a-315,0.516937582476407,0.166538993315805
ubm-a-651,prot-a-340,0.0597501578293284,0.0259123049838666
ubm-a-651,prot-a-377,0.3594086507600498,0.0899717619428105
ubm-a-651,prot-a-501,1.3515579886825062,0.333026849842199
ubm-a-651,prot-a-820,0.0005750397141208,0.0002106576598043
ubm-a-651,prot-a-827,0.0747931642271689,0.0324050953459624
ubm-a-651,prot-b-40,0.3010299956639812,0.44346340074053
ubm-a-651,prot-b-51,0.3010299956639812,0.10709199658217
ubm-a-651,ubm-a-1078,0.063089528297439,0.0139498804554394
ubm-a-651,ubm-a-1172,0.2370115470071213,0.056302257530308
ubm-a-651,ubm-a-1243,0.1113608865707362,0.0292244910938623
ubm-a-651,ubm-a-1321,1.8689273405862723,0.257012532732947
ubm-a-651,ubm-a-1411,0.8249939954102212,0.112705382928057
ubm-a-651,ubm-a-1492,1.5622874533014366,0.101506179690623
ubm-a-651,ubm-a-1494,0.5887046089714565,0.0835120229632091
ubm-a-651,ubm-a-1522,1.5036512160212208,0.0850196992663636
ubm-a-651,ubm-a-1524,0.1641294124958492,0.0278067140246758
ubm-a-651,ubm-a-1531,0.3240885791312187,0.0560004280095349
ubm-a-651,ubm-a-1551,0.0113462523607534,0.0032057235170857
ubm-a-651,ubm-a-1857,0.1630179155512914,0.0279705267688926
ubm-a-651,ubm-a-19,9.40589713717454,0.0998543913512831
ubm-a-651,ubm-a-2271,0.6395268167872882,0.0927612221959954
ubm-a-651,ubm-a-2376,0.8116803660753255,0.134973452180971
ubm-a-651,ubm-a-2524,0.3394207296985199,0.0750953532232639
ubm-a-651,ubm-a-2804,0.0114899035320591,0.0029501591473937
ubm-a-651,ubm-a-2841,0.1238161397346403,0.0251763838863104
ubm-a-651,ubm-a-2914,0.1683966739441827,0.0373848506131836
ubm-a-651,ubm-a-2950,0.5559402468553064,0.102110195132413
ubm-a-651,ubm-a-3024,0.2558127039144552,0.0434793896191936
ubm-a-651,ubm-a-381,3.259069271463616,0.348317444609737
ubm-a-651,ubm-a-454,14.971947472253229,0.504870546113835
ubm-a-651,ubm-a-477,46.815626970566186,0.555796711690816
ubm-a-651,ubm-a-658,4.251198452938709,0.368496333485192
ubm-a-651,ubm-a-706,3.033531368789885,0.274288350339146
ubm-a-651,ubm-a-871,2.9836124134700013,0.340084856083226
ubm-a-651,ubm-a-919,1.389866397361238,0.204738282233692
ubm-a-651,ukb-a-198,0.6421322092074809,0.024609967934358
ubm-a-651,ukb-a-313,0.1751338469339372,0.0064012002400638
ubm-a-651,ukb-a-369,0.063968326994409,0.0028772397012728
ubm-a-651,ukb-a-415,0.8735716035252277,0.0075302561045783
ubm-a-651,ukb-a-442,63.82740076424994,0.0109429317546086
ubm-a-651,ukb-a-450,3.2385143575496933,0.0156147497308424
ubm-a-651,ukb-a-483,0.0869699584759931,0.0004139154009691
ubm-a-651,ukb-a-496,2.98767937411719,0.0068410621343902
ubm-a-651,ukb-a-555,1.7532093431231777,0.0025004342931061
ubm-a-651,ukb-a-8,0.0031932256455365,4.6727117177454e-05
ubm-a-651,ukb-b-10188,0.9040920545664226,0.0050046459465418
ubm-a-651,ukb-b-11010,56.5917995875657,0.000852112272265
ubm-a-651,ukb-b-12043,0.0372687622590985,0.0022869791811677
ubm-a-651,ukb-b-14262,0.985581568979083,0.0002405709737906
ubm-a-651,ukb-b-14303,0.016962508623035,0.0012783597499509
ubm-a-651,ukb-b-14674,0.3010299956639812,0.0013102990654205
ubm-a-651,ukb-b-15025,29.477324278933928,0.0023827043477722
ubm-a-651,ukb-b-16201,57.07006120031689,0.002107228311583
ubm-a-651,ukb-b-16527,0.1985729660956959,0.0005752689230465
ubm-a-651,ukb-b-16881,6.230862549774255,0.0549525350480801
ubm-a-651,ukb-b-19262,0.3725587886231049,0.00059796520787
ubm-a-651,ukb-b-19456,0.1310998020184804,0.0019739988259314
ubm-a-651,ukb-b-2963,0.7469184441105985,0.0010703485048549
ubm-a-651,ukb-b-301,0.1132296143221849,0.0005090171101747
ubm-a-651,ukb-b-4601,0.624173188122271,0.0014332090308881
ubm-a-651,ukb-b-4770,0.2375277740564562,0.0005807184091257
ubm-a-651,ukb-b-4790,0.0127328675250403,1.87576849391235e-05
ubm-a-651,ukb-b-5633,0.4102816441512416,0.000558300404932
ubm-a-651,ukb-b-5712,2.14150166727217,0.0035659582960001
ubm-a-651,ukb-b-748,0.0415909759194078,0.0048545926282241
ubm-a-651,ukb-b-7702,0.0574787685342965,0.0001766393999812
ubm-a-651,ukb-b-8348,5.23262610047202,0.0009787230171751
ubm-a-651,ukb-b-8624,0.3010299956639812,0.0006901196261682
ubm-a-651,ukb-b-8855,0.0613694225936364,0.000158250488937
ubm-a-651,ukb-b-9054,0.0159913598707567,0.0010906421539383
ubm-a-651,ukb-d-12338_irnt,0.3695482180897682,0.0681058529808678
ubm-a-651,ukb-d-22601_11513250,0.1688551508398935,0.001372377199846
ubm-a-651,ukb-d-22601_23213026,0.0636890685614784,0.000577212787914
ubm-a-651,ukb-d-22601_42173304,0.3516713833290873,0.0029763251441895
ubm-a-651,ukb-d-22614_0,1.6156722269244628,0.0023824927222056
ubm-a-651,ukb-d-M13_DORSALGIA,0.3067798376958685,0.0015897352499815
ieu-a-1130,ebi-a-GCST004076,0.7636952808544245,0.0335582124296782
ieu-a-1130,ieu-a-1121,1.9437365253938328,0.061918009466714
ieu-a-1130,met-a-344,0.9315744583236304,0.0186169478796456
ieu-a-1130,met-a-406,1.9145498195152453,0.0580628075057644
ieu-a-1130,met-a-453,0.0810955899498018,0.0015279685200298
ieu-a-1130,met-a-476,0.0383835147774843,0.0010777026537264
ieu-a-1130,met-a-548,0.7422509021834756,0.0094027669220671
ieu-a-1130,met-a-629,2.1430776133169998,0.0383194683663398
ieu-a-1130,met-b-210,0.2669573898402188,0.0471011065658691
ieu-a-1130,prot-a-1057,0.2392579294404801,0.0483947974677879
ieu-a-1130,prot-a-1081,0.0675874896567753,0.0050366119011884
ieu-a-1130,prot-a-1128,0.6010291519368568,0.0948741395651792
ieu-a-1130,prot-a-1168,0.3009415216639745,0.037782435303168
ieu-a-1130,prot-a-1269,0.1065124609204991,0.0164925783397471
ieu-a-1130,prot-a-1326,0.7002948143788903,0.14109773340645
ieu-a-1130,prot-a-1410,0.4436198672411666,0.0976084308320376
ieu-a-1130,prot-a-1443,0.1428966454157729,0.0127069466630616
ieu-a-1130,prot-a-1553,0.0506569184954195,0.0049930125205737
ieu-a-1130,prot-a-1565,0.2523835854929242,0.0591905513377803
ieu-a-1130,prot-a-163,0.045041799439401,0.0034201921411494
ieu-a-1130,prot-a-1699,0.6758436454335612,0.078129101271514
ieu-a-1130,prot-a-1863,1.6763205067829767,0.0586313332494099
ieu-a-1130,prot-a-1873,0.172895727308458,0.0267790591788
ieu-a-1130,prot-a-1971,0.1768998204200473,0.0115734237363435
ieu-a-1130,prot-a-198,0.5609697357469859,0.0449028265390861
ieu-a-1130,prot-a-2113,2.829369457950574,0.140529232401231
ieu-a-1130,prot-a-22,1.3950240464224437,0.069600989862644
ieu-a-1130,prot-a-2219,0.0367071663751754,0.0063090039707365
ieu-a-1130,prot-a-2410,0.1292946262806488,0.0262486899025393
