head_node,tail_node,neglog_pval,abs_effect
ukb-a-293,prot-a-1986,0.6927044772808882,0.347324615467928
ukb-a-293,prot-a-2077,0.6411344706260106,0.326951975999602
ukb-a-293,prot-a-2156,0.0087089562007351,0.0065691631174714
ukb-a-293,prot-a-2168,0.4481671491198732,0.256737613038225
ukb-a-293,prot-a-2221,0.6501034287841055,0.188938884578574
ukb-a-293,prot-a-2288,1.3450904661045642,0.188757679458492
ukb-a-293,prot-a-2289,0.2893858272921951,0.0297641600608876
ukb-a-293,prot-a-2357,0.2736684672075777,0.171126504930081
ukb-a-293,prot-a-2363,0.0037475139434495,0.0028921498128924
ukb-a-293,prot-a-2639,0.0468998995451237,0.0107565666404044
ukb-a-293,prot-a-2673,1.1423550652907304,0.171232369208429
ukb-a-293,prot-a-28,2.034625689821345,0.247793300863696
ukb-a-293,prot-a-2861,1.50549328745006,0.196428602182849
ukb-a-293,prot-a-2960,0.7348537281193941,0.363658636497809
ukb-a-293,prot-a-3035,0.1404734415875091,0.0961637174141403
ukb-a-293,prot-a-3080,0.6062591643204895,0.109941597422426
ukb-a-293,prot-a-3148,0.0553716816094507,0.0232253835897845
ukb-a-293,prot-a-491,0.4763927055375775,0.260633670824842
ukb-a-293,prot-a-804,1.5583593433784793,0.614191739132731
ukb-a-293,prot-a-933,0.1844405415889138,0.119406848147992
ukb-a-293,prot-b-65,0.6065050565534236,0.280023672801237
ukb-a-293,prot-b-72,2.357989854138965,0.760071915020765
ukb-a-293,ubm-a-1135,1.80390907235977,0.413705859305864
ukb-a-293,ubm-a-1199,0.4644437759303406,0.177560197419688
ukb-a-293,ubm-a-1252,0.6160322974073367,0.196337936397827
ukb-a-293,ubm-a-138,0.0850077846233957,0.0357764390366557
ukb-a-293,ubm-a-1399,0.0518947626238328,0.0140054523085429
ukb-a-293,ubm-a-1499,0.7039165423967328,0.0773867520437817
ukb-a-293,ubm-a-1512,0.0035736940019021,0.0017396749892035
ukb-a-293,ubm-a-1520,0.0727007448730934,0.0112968108899383
ukb-a-293,ubm-a-1602,0.0730307123892543,0.0112649222737851
ukb-a-293,ubm-a-1616,2.4065802951038946,0.180134876559046
ukb-a-293,ubm-a-1950,1.7696152540465615,0.14524800331514
ukb-a-293,ubm-a-2023,0.0102314215252747,0.0026985000272936
ukb-a-293,ubm-a-2069,0.7074595264385762,0.076649078423381
ukb-a-293,ubm-a-2139,0.3591961338904504,0.0433014280105457
ukb-a-293,ubm-a-2462,1.1741859250517728,0.168864021211134
ukb-a-293,ubm-a-2470,0.1495881269210489,0.0675745624272088
ukb-a-293,ubm-a-265,0.4630764710754249,0.160595014672213
ukb-a-293,ubm-a-299,0.540693590171438,0.097825975464865
ukb-a-293,ubm-a-3012,0.4546896633722341,0.0814730845833909
ukb-a-293,ubm-a-468,0.0323336863784281,0.0147050170233229
ukb-a-293,ubm-a-475,0.4585167667225837,0.153301598611749
ukb-a-293,ubm-a-494,1.596166959001278,0.121619438323548
ukb-a-293,ubm-a-519,0.3182148944374138,0.0668171943674038
ukb-a-293,ubm-a-533,3.107963292245881,0.193743864243474
ukb-a-293,ubm-a-544,0.2827881929648394,0.111591599802782
ukb-a-293,ubm-a-632,0.1642607352711699,0.0731340496943784
ukb-a-293,ubm-a-645,1.8000272042209635,0.156970695605059
ukb-a-293,ubm-a-789,0.2051066119443976,0.0828924188266025
ukb-a-293,ubm-a-965,0.265591168594301,0.0549462156707655
ukb-a-293,ukb-a-126,1.901202273873352,0.014189066856893
ukb-a-293,ukb-a-158,4.236069338038663,0.0041745962730814
ukb-a-293,ukb-a-169,0.0237530033760062,0.000121467005058
ukb-a-293,ukb-a-199,1.2029006608228454,0.0522699578792638
ukb-a-293,ukb-a-34,5.564346903211383,0.0631170820064955
ukb-a-293,ukb-a-57,0.0640721158246394,0.0001403508757374
ukb-a-293,ukb-b-10008,1.6107701424539271,0.0154398532062064
ukb-a-293,ukb-b-11680,0.0007984406535426,1.41542544071496e-06
ukb-a-293,ukb-b-12405,7.333217649467924,0.0693075018067941
ukb-a-293,ukb-b-12906,0.5721715029686243,0.0006336362184525
ukb-a-293,ukb-b-14086,0.1583605243310791,0.0005922506920013
ukb-a-293,ukb-b-14639,0.7278930628269593,0.0024165142848238
ukb-a-293,ukb-b-15942,0.2535484423661406,0.0004247586947511
ukb-a-293,ukb-b-17243,0.2056542008870898,0.0014699058740321
ukb-a-293,ukb-b-17633,0.1939086964416116,0.001069344240148
ukb-a-293,ukb-b-18099,9.306758264510952,0.0275782679099888
ukb-a-293,ukb-b-18189,0.6833481189298857,0.0068497459118633
ukb-a-293,ukb-b-18822,0.2612953250985064,0.0015544714184593
ukb-a-293,ukb-b-19651,0.2556204402041936,0.0010751417247957
ukb-a-293,ukb-b-20019,0.5308157351491298,0.0048253379177086
ukb-a-293,ukb-b-20175,4.704617735210931,0.172630741713153
ukb-a-293,ukb-b-20196,0.253514744653505,0.0008812336127477
ukb-a-293,ukb-b-20437,2.2461224634203285,0.002131987029297
ukb-a-293,ukb-b-2349,0.1825245275426872,0.0009487242153954
ukb-a-293,ukb-b-2966,0.2887887209416711,0.0091430619770874
ukb-a-293,ukb-b-3083,0.3779465488824676,0.0007527679137719
ukb-a-293,ukb-b-4286,0.0419361684369388,0.0002283058580589
ukb-a-293,ukb-b-447,0.0878065492377127,0.0021722880840361
ukb-a-293,ukb-b-6951,0.3193573069852639,0.0018457171990029
ukb-a-293,ukb-b-7503,1.1702482140190802,0.015191937465332
ukb-a-293,ukb-b-8278,0.2415206077667198,0.0017931242525655
ukb-a-293,ukb-b-8566,1.0557261929482966,0.0030169946748403
ukb-a-293,ukb-b-868,0.2477842420453824,0.0003220887714818
ukb-a-293,ukb-b-8759,1.1063825463412895,0.0762463291058465
ukb-a-293,ukb-b-9790,0.2615002967186345,0.0054706694707538
ukb-a-293,ukb-b-9886,1.207278571921904,0.14147737427349
ukb-a-293,ukb-d-20423,0.1618633795320318,0.0131306852007072
ukb-a-293,ukb-d-22601_11353225,0.3992230310670673,0.0026605427386692
ukb-a-293,ukb-d-30140_irnt,3.62248200461228,0.13617299471318
ukb-a-293,ukb-d-30690_irnt,12.35872413887519,0.209678515686277
ukb-a-293,ukb-d-4067,0.1446450716009669,0.0355295362217346
ukb-a-293,ukb-d-G6_CARPTU,1.2558376387822094,0.0134902840986601
ukb-a-293,ukb-d-I9_DISVEINLYMPH,10.176540424667984,0.0168029139534974
ukb-a-293,ukb-d-I9_HEARTFAIL,0.6718999814594041,0.0010379504619605
ukb-a-293,ukb-d-O26,0.3172999737655279,0.0010813482469285
ukb-d-G6_CARPTU,ebi-a-GCST000571,0.0071435151164565,0.0224019784427034
ukb-d-G6_CARPTU,ebi-a-GCST005038,0.5927758194628396,2.28950521056165
ukb-d-G6_CARPTU,ieu-a-6,0.3010299956639812,11.4783260850677
ukb-d-G6_CARPTU,met-a-342,0.3010299956639812,0.073062563473102
ukb-d-G6_CARPTU,met-a-457,-0.0,0.0
ukb-d-G6_CARPTU,met-a-506,0.980410877790084,0.291964142785703
ukb-d-G6_CARPTU,met-b-165,-0.0,0.0
ukb-d-G6_CARPTU,met-c-896,0.0253625450092136,0.12482552365344
ukb-d-G6_CARPTU,met-c-929,1.3763119427067183,24.9746872697666
ukb-d-G6_CARPTU,prot-a-1209,0.1881033894110564,2.9252596386901
ukb-d-G6_CARPTU,prot-a-1238,0.1178216199677416,0.444987466765623
ukb-d-G6_CARPTU,prot-a-1253,0.2860683368498849,3.32588111712757
ukb-d-G6_CARPTU,prot-a-1370,1.3847614965997206,7.99383230282161
ukb-d-G6_CARPTU,prot-a-1412,1.7586480097813229,5.85067368666274
ukb-d-G6_CARPTU,prot-a-1453,0.0427469482847497,1.13791897188604
ukb-d-G6_CARPTU,prot-a-1479,0.1704615659435663,2.43362892354304
ukb-d-G6_CARPTU,prot-a-1500,0.1462260526435216,13.354213806507
ukb-d-G6_CARPTU,prot-a-1576,2.6668600403895075,11.1446594647312
ukb-d-G6_CARPTU,prot-a-1666,0.311150345831564,3.61270024191373
ukb-d-G6_CARPTU,prot-a-176,0.1006838577211065,8.70672277964907
ukb-d-G6_CARPTU,prot-a-1839,0.1780822754556283,2.59358899966591
ukb-d-G6_CARPTU,prot-a-1906,0.0675929646242881,1.12886545380391
ukb-d-G6_CARPTU,prot-a-1986,0.4576195707722494,3.0620016550055
ukb-d-G6_CARPTU,prot-a-2077,0.0959241345459838,0.50670683625341
ukb-d-G6_CARPTU,prot-a-2156,2.889849849256386,8.5513069103252
ukb-d-G6_CARPTU,prot-a-2168,0.0259555000111295,0.651942191820584
ukb-d-G6_CARPTU,prot-a-2221,0.0850242083005213,0.584191348578766
ukb-d-G6_CARPTU,prot-a-2288,0.0168786330829989,0.394521713479701
ukb-d-G6_CARPTU,prot-a-2289,0.0352564700561205,0.345524344648099
ukb-d-G6_CARPTU,prot-a-2357,0.1536175362698532,3.38613952801152
ukb-d-G6_CARPTU,prot-a-2363,0.8266355774443583,1.98138325475103
ukb-d-G6_CARPTU,prot-a-2639,0.0475376620115129,0.469069728257483
ukb-d-G6_CARPTU,prot-a-2673,0.4230044004944334,8.75625599537277
ukb-d-G6_CARPTU,prot-a-28,0.1948460580155976,1.97043553084598
ukb-d-G6_CARPTU,prot-a-2861,0.104961576489585,1.55221924234454
ukb-d-G6_CARPTU,prot-a-2960,0.0249253621185044,0.351673084700462
ukb-d-G6_CARPTU,prot-a-3035,0.2869613971604992,1.42150779165842
ukb-d-G6_CARPTU,prot-a-3080,0.010730834501002,0.163464634626943
ukb-d-G6_CARPTU,prot-a-3148,0.1362368470952254,1.26268866253854
ukb-d-G6_CARPTU,prot-a-491,0.0865298461491324,8.96696696339615
ukb-d-G6_CARPTU,prot-a-804,0.5429636137779623,4.02022298049307
ukb-d-G6_CARPTU,prot-a-933,0.605385068920986,4.0366702186509
ukb-d-G6_CARPTU,prot-b-65,1.412282967820996,2.93289181608971
ukb-d-G6_CARPTU,prot-b-72,0.2697838907444502,1.38094133495548
ukb-d-G6_CARPTU,ubm-a-1135,0.3015744344097985,1.56422976335975
ukb-d-G6_CARPTU,ubm-a-1199,0.5942157322740467,4.73322732855328
ukb-d-G6_CARPTU,ubm-a-1252,0.9160647155353758,5.53508222510305
ukb-d-G6_CARPTU,ubm-a-138,1.0331923379356882,10.9630216946334
ukb-d-G6_CARPTU,ubm-a-1399,0.3368946330839446,19.5625056670432
ukb-d-G6_CARPTU,ubm-a-1499,0.806171139735154,3.87188650539044
ukb-d-G6_CARPTU,ubm-a-1512,0.4202053021668663,5.47108069265722
ukb-d-G6_CARPTU,ubm-a-1520,0.6492860950435925,2.49677020834861
ukb-d-G6_CARPTU,ubm-a-1602,0.4990878343261374,4.11489665418845
ukb-d-G6_CARPTU,ubm-a-1616,0.5533632422299682,2.68798207356713
ukb-d-G6_CARPTU,ubm-a-1950,0.0606863808839205,0.342905442870837
ukb-d-G6_CARPTU,ubm-a-2023,1.0203055649034398,5.06642648906175
ukb-d-G6_CARPTU,ubm-a-2069,0.2572354099255507,1.98319386171574
ukb-d-G6_CARPTU,ubm-a-2139,0.0231319712581954,0.255718972155857
ukb-d-G6_CARPTU,ubm-a-2462,0.057298238706694,0.584500507784816
ukb-d-G6_CARPTU,ubm-a-2470,0.3440406760280445,25.6936340010124
ukb-d-G6_CARPTU,ubm-a-265,0.7512750740586022,3.47703085038406
ukb-d-G6_CARPTU,ubm-a-299,0.0213359122706821,0.330138427345066
ukb-d-G6_CARPTU,ubm-a-3012,0.1213316893876176,0.743707384529829
ukb-d-G6_CARPTU,ubm-a-468,0.6260570692645815,4.22007701640555
ukb-d-G6_CARPTU,ubm-a-475,0.1284511448294818,1.26245710938695
ukb-d-G6_CARPTU,ubm-a-494,0.5614546198196241,2.04873377020682
ukb-d-G6_CARPTU,ubm-a-519,0.7602942034064635,4.12695202856737
ukb-d-G6_CARPTU,ubm-a-533,1.2950515638667586,2.56348853169057
ukb-d-G6_CARPTU,ubm-a-544,0.2240179836137129,1.94027405293068
ukb-d-G6_CARPTU,ubm-a-632,0.4232872457131819,2.33459851375273
ukb-d-G6_CARPTU,ubm-a-645,2.9024893976190813,5.12727272012574
ukb-d-G6_CARPTU,ubm-a-789,0.5630913196464336,2.90303484623374
ukb-d-G6_CARPTU,ubm-a-965,0.1847685916145456,0.71536849332118
ukb-d-G6_CARPTU,ukb-a-126,0.1916718409125467,0.0733398653225568
ukb-d-G6_CARPTU,ukb-a-158,0.0328643241417013,0.0084314348987947
ukb-d-G6_CARPTU,ukb-a-169,0.1487639385671726,0.03327597271122
ukb-d-G6_CARPTU,ukb-a-199,0.2268221810561373,0.318435465311057
ukb-d-G6_CARPTU,ukb-a-293,0.0778114653829729,0.0809246741989772
ukb-d-G6_CARPTU,ukb-a-34,4.102317729468688,1.95921144363448
ukb-d-G6_CARPTU,ukb-a-57,1.0336955717372562,0.078707034584007
ukb-d-G6_CARPTU,ukb-b-10008,0.6415238422602624,0.0657008037361878
ukb-d-G6_CARPTU,ukb-b-11680,0.3010299956639812,0.0533501257231278
ukb-d-G6_CARPTU,ukb-b-12405,0.2384717871111533,0.615046005812839
ukb-d-G6_CARPTU,ukb-b-12906,0.2043026573958103,0.0136840850480191
ukb-d-G6_CARPTU,ukb-b-14086,0.4076889697232538,0.008682872317025
ukb-d-G6_CARPTU,ukb-b-14639,0.1371056058530634,0.0129454581343023
ukb-d-G6_CARPTU,ukb-b-15942,2.593111972608374,0.0945815919854666
ukb-d-G6_CARPTU,ukb-b-17243,0.0804110202973567,0.0133219314703013
ukb-d-G6_CARPTU,ukb-b-17633,0.4537682323525917,0.0209009711575943
ukb-d-G6_CARPTU,ukb-b-18099,0.0309050760155332,0.0211050809375063
ukb-d-G6_CARPTU,ukb-b-18189,2.175844315232956,0.136637847086357
ukb-d-G6_CARPTU,ukb-b-18822,0.4286945952478009,0.0324833214185284
ukb-d-G6_CARPTU,ukb-b-19651,0.2884226979732378,0.0074734074764161
ukb-d-G6_CARPTU,ukb-b-20019,0.3454411792813974,0.0312403307840919
ukb-d-G6_CARPTU,ukb-b-20175,0.3565878336797634,0.627644919384822
ukb-d-G6_CARPTU,ukb-b-20196,0.3010299956639812,0.0131228569921401
ukb-d-G6_CARPTU,ukb-b-20437,0.0868525520898155,0.0095185170075385
ukb-d-G6_CARPTU,ukb-b-2349,1.0429862716343434,0.0644135343949326
ukb-d-G6_CARPTU,ukb-b-2966,0.2029905508384351,0.296090937310162
ukb-d-G6_CARPTU,ukb-b-3083,0.2798979466740599,0.0349415566752975
ukb-d-G6_CARPTU,ukb-b-4286,0.0277472142694569,0.0025036410754868
ukb-d-G6_CARPTU,ukb-b-447,0.0526255214970817,0.0769562864581435
ukb-d-G6_CARPTU,ukb-b-6951,0.0116261895612915,0.001491086981153
ukb-d-G6_CARPTU,ukb-b-7503,0.159271384745774,0.202997883918603
ukb-d-G6_CARPTU,ukb-b-8278,3.233515223959021,0.121370322392919
ukb-d-G6_CARPTU,ukb-b-8566,0.2316478288258187,0.0150715444591629
ukb-d-G6_CARPTU,ukb-b-868,1.916082175652403,0.0515016797614433
ukb-d-G6_CARPTU,ukb-b-8759,0.0744977239455024,0.297295961219091
ukb-d-G6_CARPTU,ukb-b-9790,0.8091282770293681,0.268683467877467
ukb-d-G6_CARPTU,ukb-b-9886,0.6306330161030234,1.96284624255071
ukb-d-G6_CARPTU,ukb-d-20423,1.3127612078805464,0.804492491100156
ukb-d-G6_CARPTU,ukb-d-22601_11353225,0.0462153086076261,0.0105697794348107
ukb-d-G6_CARPTU,ukb-d-30140_irnt,1.3714664169909112,0.896586795267004
ukb-d-G6_CARPTU,ukb-d-30690_irnt,0.6591046251348834,0.698759589653158
ukb-d-G6_CARPTU,ukb-d-4067,0.5047732254285805,3.74998514905816
ukb-d-G6_CARPTU,ukb-d-I9_DISVEINLYMPH,1.0597712991068595,0.433226857721417
ukb-d-G6_CARPTU,ukb-d-I9_HEARTFAIL,0.1286543919893222,0.0095663475254486
ukb-d-G6_CARPTU,ukb-d-O26,0.17014224503042,0.0179122678246667
prot-a-1500,ebi-a-GCST000571,0.403845190980585,0.0041437079835169
prot-a-1500,ebi-a-GCST005038,0.5476103131405078,0.0069829605506059
prot-a-1500,ieu-a-6,0.3010299956639812,0.0673693858845096
prot-a-1500,met-a-342,0.4208847034413482,0.0011339238336078
prot-a-1500,met-a-457,0.2414712960848837,0.0098860709358218
prot-a-1500,met-a-506,0.0096855545187794,8.19272526816071e-05
prot-a-1500,met-b-165,0.3010299956639812,0.009777070742979
prot-a-1500,met-c-896,3.016714424310776,0.01081736973299
prot-a-1500,met-c-929,0.0037638340465429,0.0001422303747909
prot-a-1500,prot-a-1209,8.474413420739173,0.025149509651374
prot-a-1500,prot-a-1238,0.2616880791471743,0.0177389583096515
prot-a-1500,prot-a-1253,0.0244690834431943,0.0019534245457482
prot-a-1500,prot-a-1370,0.4799154670760169,0.0299656289957559
prot-a-1500,prot-a-1412,0.5871645442176838,0.034821059073135
prot-a-1500,prot-a-1453,0.2021752663221196,0.014947064747996
prot-a-1500,prot-a-1479,0.2258068535405959,0.0053848879903652
prot-a-1500,prot-a-1576,0.0573362896262141,0.0030310371837889
prot-a-1500,prot-a-1666,12.343550583179944,0.0507359308810796
prot-a-1500,prot-a-176,0.2901354469382291,0.020177012525075
prot-a-1500,prot-a-1839,0.7285476178683282,0.0157928513867539
prot-a-1500,prot-a-1906,0.7661381159737176,0.0217734954083868
prot-a-1500,prot-a-1986,0.8495320490481576,0.0215336440581255
prot-a-1500,prot-a-2077,0.0571557980748447,0.0037125311113158
prot-a-1500,prot-a-2156,0.0887336249304519,0.0072026026173774
prot-a-1500,prot-a-2168,0.17106369690281,0.0049427577058927
prot-a-1500,prot-a-2221,1.3813596402748902,0.0629186723505074
prot-a-1500,prot-a-2288,0.5518121021856023,0.0246263790110782
prot-a-1500,prot-a-2289,0.1098008171649611,0.0031450096098101
prot-a-1500,prot-a-2357,0.2792255829753572,0.0189045765297625
prot-a-1500,prot-a-2363,0.3773737627951048,0.0248980949371521
prot-a-1500,prot-a-2639,0.4164664032086494,0.0224859469626441
prot-a-1500,prot-a-2673,0.1294652390116583,0.0017715662244142
prot-a-1500,prot-a-28,0.0371258743151942,0.0021992843648433
prot-a-1500,prot-a-2861,0.5095658929954644,0.0191124617297161
prot-a-1500,prot-a-2960,0.7573207547582824,0.0418390828648441
prot-a-1500,prot-a-3035,2.7715311052084037,0.0220199230027837
prot-a-1500,prot-a-3080,0.1929896259070219,0.0062769811410464
prot-a-1500,prot-a-3148,0.775049403385574,0.0197575517906644
prot-a-1500,prot-a-491,0.3474313871838001,0.0094714360695954
prot-a-1500,prot-a-804,0.840563899344433,0.0233583511317587
prot-a-1500,prot-a-933,0.4676048745866092,0.0172347572652101
prot-a-1500,prot-b-65,1.4441782676023922,0.0693316895989843
prot-a-1500,prot-b-72,0.3564188610037557,0.0302814138401509
prot-a-1500,ubm-a-1135,2.228883532897912,0.0076387912951548
prot-a-1500,ubm-a-1199,0.4100386643627672,0.0166204509903238
prot-a-1500,ubm-a-1252,1.242292399813108,0.0356242478844259
prot-a-1500,ubm-a-138,1.5635643834051207,0.027227099142733
prot-a-1500,ubm-a-1399,1.2368254808740315,0.0276075441819094
prot-a-1500,ubm-a-1499,0.1440412817845753,0.0068923115849774
prot-a-1500,ubm-a-1512,0.2651952757064488,0.0116677154906597
prot-a-1500,ubm-a-1520,0.1238292143784809,0.0059258169836481
prot-a-1500,ubm-a-1602,0.2903223798507998,0.0124169862276774
prot-a-1500,ubm-a-1616,0.5177101782004228,0.0146909413981728
prot-a-1500,ubm-a-1950,0.0786964659706553,0.0034721713156941
prot-a-1500,ubm-a-2023,0.7749084457760823,0.0145790733037819
prot-a-1500,ubm-a-2069,1.116329120184558,0.0205041370947587
prot-a-1500,ubm-a-2139,0.0701459700856051,0.0035454616819611
prot-a-1500,ubm-a-2462,0.624852221834449,0.0087526693935748
prot-a-1500,ubm-a-2470,0.1774043740232531,0.0067278662505243
prot-a-1500,ubm-a-265,134.08798806980755,0.0295204245648031
