head_node,tail_node,neglog_pval,abs_effect
prot-a-3215,ubm-a-453,0.2779541303799061,0.0162665968869744
prot-a-3215,ubm-a-601,1.620983768801328,0.0906543553000279
prot-a-3215,ubm-a-740,0.6320398898452757,0.036580278830269
prot-a-3215,ukb-a-15,0.2305991226481459,0.0017503061735469
prot-a-3215,ukb-a-158,1.096077610915713,0.0012335388144343
prot-a-3215,ukb-a-175,0.0124103835619037,1.23149226110002e-05
prot-a-3215,ukb-a-411,1.940410359774576,0.0050053769683741
prot-a-3215,ukb-a-451,0.507291056142265,0.001472099574369
prot-a-3215,ukb-b-10382,0.0810991809138375,0.0001561866344421
prot-a-3215,ukb-b-12316,0.3010299956639812,0.0003141556982343
prot-a-3215,ukb-b-13936,1.4241371270098049,0.0111321544143083
prot-a-3215,ukb-b-16102,0.3010299956639812,0.0010620920278223
prot-a-3215,ukb-b-17501,0.3010299956639812,0.0009488657035848
prot-a-3215,ukb-b-18425,0.3010299956639812,0.0013739272338148
prot-a-3215,ukb-b-19078,0.3010299956639812,0.0003817410379882
prot-a-3215,ukb-b-19390,1.5568607801233592,0.0217910603774443
prot-a-3215,ukb-b-19806,1.053163187380924,0.0122882374961815
prot-a-3215,ukb-b-19885,0.4669565161085155,0.0093868272423762
prot-a-3215,ukb-b-20233,1.2357756979332095,0.0006259797377205
prot-a-3215,ukb-b-20556,0.3010299956639812,0.0006642482611021
prot-a-3215,ukb-b-2528,3.673033077052465,0.0018235866812729
prot-a-3215,ukb-b-3115,0.3010299956639812,0.0006157249866238
prot-a-3215,ukb-b-4171,0.4602573184967805,0.0022904752462997
prot-a-3215,ukb-b-4184,45.30530502527058,0.0066031288860041
prot-a-3215,ukb-b-4323,0.3010299956639812,0.0019308507223114
prot-a-3215,ukb-b-4414,1.3463630949954235,0.0173389907105554
prot-a-3215,ukb-b-4724,0.2381569071287718,0.0002764649949685
prot-a-3215,ukb-b-5143,0.3643599495681878,0.114679905194389
prot-a-3215,ukb-b-5945,0.3875640375691591,0.0018913120248083
prot-a-3215,ukb-b-6415,0.3010299956639812,0.0001289090422685
prot-a-3215,ukb-b-6548,0.2336780153348335,0.0004479727997229
prot-a-3215,ukb-b-6762,0.3936845333461474,0.0006940504291927
prot-a-3215,ukb-b-7135,0.7706953120583898,0.0019169120144179
prot-a-3215,ukb-b-7587,10.782594792900872,0.0201351889112119
prot-a-3215,ukb-b-7700,1.1771744735081735,0.0014925738224458
prot-a-3215,ukb-b-7864,0.1113891089572394,0.0042086180036504
prot-a-3215,ukb-b-8061,0.3010299956639812,0.0020034349919743
prot-a-3215,ukb-b-8587,0.3010299956639812,0.0003609331193151
prot-a-3215,ukb-b-8777,0.3010299956639812,0.0010853718566078
prot-a-3215,ukb-b-9581,1.7496909441722923,0.0004102407704085
prot-a-3215,ukb-d-20428,0.8965151778067669,0.0114159082237488
prot-a-3215,ukb-d-22601_11143212,0.1309911799392726,0.0003051001653029
prot-a-3215,ukb-d-22604_1,0.9042909121478098,0.0034819985213649
prot-a-3215,ukb-d-22617_3312,2.232183473999737,0.00394672022278
prot-a-3215,ukb-d-22617_5223,0.8381894037333032,0.0020828034734644
prot-a-3215,ukb-d-22650_1,0.0132381664201647,0.0001016811788153
prot-a-3215,ukb-d-30890_raw,2.547364964619377,0.358169630368409
prot-a-3215,ukb-d-G57,0.0083445494440783,5.40895731394737e-06
ukb-b-4414,ebi-a-GCST004459,0.3010299956639812,0.296234123702433
ukb-b-4414,met-c-884,1.4595132047289296,0.50264854380522
ukb-b-4414,met-c-910,15.398022446435034,0.380729123350105
ukb-b-4414,met-c-932,2.865122662797393,0.634949719646046
ukb-b-4414,prot-a-1050,3.780567774877655,0.716888625288997
ukb-b-4414,prot-a-1104,0.3010299956639812,0.0658298052672073
ukb-b-4414,prot-a-1128,0.3010299956639812,0.363845693041581
ukb-b-4414,prot-a-1183,0.3010299956639812,0.214595420986899
ukb-b-4414,prot-a-1276,0.017174284748677,0.024445280739299
ukb-b-4414,prot-a-1447,-0.0,0.0
ukb-b-4414,prot-a-1523,4.0737600276876975,0.532574356820869
ukb-b-4414,prot-a-1940,3.0401353114268552,0.716945614976189
ukb-b-4414,prot-a-2110,0.5285925043354989,0.423242997516868
ukb-b-4414,prot-a-2145,0.4039091466032336,0.214383613918895
ukb-b-4414,prot-a-2171,-0.0,0.0
ukb-b-4414,prot-a-2481,4.068269602852444,0.425010220105148
ukb-b-4414,prot-a-2508,0.3010299956639812,0.718428148521358
ukb-b-4414,prot-a-2533,0.1554965307301294,0.191977165328231
ukb-b-4414,prot-a-2539,0.0274891418744345,0.0353443363351144
ukb-b-4414,prot-a-262,0.2417966827364495,0.373508293182085
ukb-b-4414,prot-a-2715,0.6072173805919683,0.160105388187344
ukb-b-4414,prot-a-2856,0.0278932387717267,0.036521287169589
ukb-b-4414,prot-a-2941,0.3921650039547022,0.211102006850596
ukb-b-4414,prot-a-3215,0.3010299956639812,0.397631364538299
ukb-b-4414,prot-a-3221,1.1941486978434657,0.368850674477718
ukb-b-4414,prot-a-364,0.7541934217901614,0.424204882248165
ukb-b-4414,prot-a-406,0.3010299956639812,0.27154794672723
ukb-b-4414,prot-a-434,0.3010299956639812,0.28123996166606
ukb-b-4414,prot-a-438,0.01958598706111,0.0283374908807201
ukb-b-4414,prot-a-475,0.7966744248191263,0.426030532171751
ukb-b-4414,prot-a-561,0.2681756439113713,0.115324911832722
ukb-b-4414,prot-a-756,0.3010299956639812,0.337221375836556
ukb-b-4414,prot-a-768,318.8596160496588,0.179466113882314
ukb-b-4414,prot-a-99,0.3676351061988145,0.183485685773436
ukb-b-4414,prot-a-995,0.0328734590068903,0.0446179486752387
ukb-b-4414,prot-b-48,0.3010299956639812,0.921617273740902
ukb-b-4414,ubm-a-1249,0.6748461906862823,0.440916441168943
ukb-b-4414,ubm-a-1306,0.0669281408330145,0.0806593491341573
ukb-b-4414,ubm-a-1431,2.9471854053418647,0.393329561965302
ukb-b-4414,ubm-a-1474,0.0921657606424708,0.0473494877872854
ukb-b-4414,ubm-a-1516,0.0650308396064934,0.0355821633529005
ukb-b-4414,ubm-a-1605,0.3763729165963924,0.0686843606126022
ukb-b-4414,ubm-a-164,3.5315590276654856,0.430058153721805
ukb-b-4414,ubm-a-1802,1.6463676679229624,0.450494698437754
ukb-b-4414,ubm-a-1820,0.0492687589955209,0.0328864234025388
ukb-b-4414,ubm-a-1836,0.1417933655161977,0.0759331872926319
ukb-b-4414,ubm-a-1844,1.7181234379814403,0.641895563298553
ukb-b-4414,ubm-a-2021,0.2566143154886448,0.162200861034518
ukb-b-4414,ubm-a-2078,0.4357313172830652,0.331864344156829
ukb-b-4414,ubm-a-2230,1.5842552471818976,0.239914512534582
ukb-b-4414,ubm-a-2387,0.1398668629661357,0.0946287669290296
ukb-b-4414,ubm-a-2466,0.0511052416517379,0.0465122321915806
ukb-b-4414,ubm-a-2498,0.2305924046439504,0.197186113699454
ukb-b-4414,ubm-a-2687,2.516974752189478,0.525790677862906
ukb-b-4414,ubm-a-2822,1.390120251804319,0.133462524793009
ukb-b-4414,ubm-a-283,1.5001886336746777,0.5506081085344
ukb-b-4414,ubm-a-2884,3.2026056087718118,0.526125579192996
ukb-b-4414,ubm-a-2971,0.7758476887792082,0.171667006976308
ukb-b-4414,ubm-a-303,0.2127792312770787,0.029178004646179
ukb-b-4414,ubm-a-3116,9.07862904195964,0.186370653759025
ukb-b-4414,ubm-a-3127,0.419798840253521,0.297829583228149
ukb-b-4414,ubm-a-399,0.1150696296577357,0.103471150608413
ukb-b-4414,ubm-a-453,0.4117518973145997,0.185932480672993
ukb-b-4414,ubm-a-601,0.1482747250745426,0.0929317352956679
ukb-b-4414,ubm-a-740,0.3521902360906344,0.128861734123488
ukb-b-4414,ukb-a-15,0.375261389395279,0.0230443348051428
ukb-b-4414,ukb-a-158,0.764728725182498,0.0085446434875855
ukb-b-4414,ukb-a-175,1.5989526500400395,0.0024671448305185
ukb-b-4414,ukb-a-411,0.031737932113885,0.0018445214886301
ukb-b-4414,ukb-a-451,0.3632042577341879,0.0106022196158219
ukb-b-4414,ukb-b-10382,0.3010299956639812,0.0041863230350831
ukb-b-4414,ukb-b-12316,0.3010299956639812,0.0086634080913059
ukb-b-4414,ukb-b-13936,0.5921071378425518,0.142863464060294
ukb-b-4414,ukb-b-16102,0.3010299956639812,0.0050043817964131
ukb-b-4414,ukb-b-17501,0.3010299956639812,0.0001205129787575
ukb-b-4414,ukb-b-18425,0.3010299956639812,0.0010009915614418
ukb-b-4414,ukb-b-19078,0.3010299956639812,0.0003112844629316
ukb-b-4414,ukb-b-19390,0.1919154621490323,0.0605487309516316
ukb-b-4414,ukb-b-19806,0.2825991961830749,0.0321078777727352
ukb-b-4414,ukb-b-19885,0.8338425719268134,0.12615721909101
ukb-b-4414,ukb-b-20233,0.3010299956639812,0.0003865209359352
ukb-b-4414,ukb-b-20556,0.3010299956639812,0.0032544568835347
ukb-b-4414,ukb-b-2528,0.3010299956639812,0.0128682046154922
ukb-b-4414,ukb-b-3115,0.3010299956639812,0.0038583671739676
ukb-b-4414,ukb-b-4171,0.7659065772725554,0.0298134376522885
ukb-b-4414,ukb-b-4184,0.3010299956639812,0.0497109660112487
ukb-b-4414,ukb-b-4323,0.3010299956639812,0.0264014136950681
ukb-b-4414,ukb-b-4724,0.3010299956639812,0.0082326343030886
ukb-b-4414,ukb-b-5143,0.3010299956639812,0.0791049371608626
ukb-b-4414,ukb-b-5945,0.0175400388401101,0.0016088366945589
ukb-b-4414,ukb-b-6415,0.3010299956639812,0.0039464639108664
ukb-b-4414,ukb-b-6548,0.3010299956639812,0.0080255584218949
ukb-b-4414,ukb-b-6762,0.3010299956639812,0.0061098699449909
ukb-b-4414,ukb-b-7135,0.1444545085287762,0.0078206704775834
ukb-b-4414,ukb-b-7587,0.3010299956639812,0.0559948323602865
ukb-b-4414,ukb-b-7700,0.3010299956639812,0.0090693311280348
ukb-b-4414,ukb-b-7864,5.5215870302027215,0.398242453392506
ukb-b-4414,ukb-b-8061,0.3010299956639812,0.0611957984126788
ukb-b-4414,ukb-b-8587,0.3010299956639812,0.0032372218176432
ukb-b-4414,ukb-b-8777,0.3010299956639812,0.0016386355127113
ukb-b-4414,ukb-b-9581,0.3010299956639812,0.0092600318451683
ukb-b-4414,ukb-d-20428,0.4175497736380102,0.0747431108834329
ukb-b-4414,ukb-d-22601_11143212,0.2386677877685205,0.0071872328446682
ukb-b-4414,ukb-d-22604_1,0.4416864932709171,0.0376384041917115
ukb-b-4414,ukb-d-22617_3312,0.139895152706171,0.0044249798147468
ukb-b-4414,ukb-d-22617_5223,0.1178407961140015,0.0033629095109722
ukb-b-4414,ukb-d-22650_1,0.2957094582082974,0.0304164275460602
ukb-b-4414,ukb-d-30890_raw,0.9751969454042738,1.42989112979434
ukb-b-4414,ukb-d-G57,3.898350953130659,0.0067889221580522
ieu-a-815,ebi-a-GCST001198,1.2066536010398727,0.0553497754868582
ieu-a-815,ebi-a-GCST004459,0.3247520907583174,0.0184300874926645
ieu-a-815,ieu-a-1095,1.6360706276112549,0.0155051753798916
ieu-a-815,ieu-a-968,0.3010299956639812,0.103066308046142
ieu-a-815,met-a-422,0.0741564037673121,0.0022621622506225
ieu-a-815,met-a-612,0.063919059465988,0.0003205732144756
ieu-a-815,met-a-692,2.039216715106044,0.0129104596063142
ieu-a-815,met-a-732,0.6399001954387046,0.0129157837764027
ieu-a-815,met-b-241,0.1692909251281237,0.0131552884378579
ieu-a-815,met-c-884,0.1838543782215196,0.0077090702253367
ieu-a-815,met-c-910,0.5792506991524728,0.0163965722343024
ieu-a-815,met-c-932,0.6115648902059408,0.0146315704654516
ieu-a-815,prot-a-1050,2.6124327975197152,0.0743599208284269
ieu-a-815,prot-a-1104,0.7967284469269097,0.0406007708597916
ieu-a-815,prot-a-1128,0.0350401824612971,0.0039746641857342
ieu-a-815,prot-a-1183,1.5322306069755915,0.0524920216181232
ieu-a-815,prot-a-1276,0.7248984277901365,0.0538851934432572
ieu-a-815,prot-a-1447,0.4998580123609022,0.0345947638961263
ieu-a-815,prot-a-1523,0.1830466453427159,0.0181748851007064
ieu-a-815,prot-a-1940,0.079505619241786,0.0086290017986975
ieu-a-815,prot-a-2110,0.470791632209615,0.0392080232067548
ieu-a-815,prot-a-2145,82.7292510968825,0.0889060897074849
ieu-a-815,prot-a-2171,0.0904351430932176,0.0095292962005946
ieu-a-815,prot-a-2481,5.245494083055761,0.195230677309938
ieu-a-815,prot-a-2508,0.3620136000556102,0.0273437869575833
ieu-a-815,prot-a-2533,0.2696841885997753,0.0192175718888112
ieu-a-815,prot-a-2539,2.699215238291792,0.0236552478784406
ieu-a-815,prot-a-262,0.2837529410028411,0.0262514675052243
ieu-a-815,prot-a-2715,0.4758406633158499,0.0324446005156517
ieu-a-815,prot-a-2856,1.812548227949896,0.079841649694222
ieu-a-815,prot-a-2941,0.5465680196311601,0.0241869260714814
ieu-a-815,prot-a-3215,0.4084748907347671,0.0351470936676613
ieu-a-815,prot-a-3221,0.1246333713281673,0.012652715274651
ieu-a-815,prot-a-364,0.9691161286387742,0.0514359897455982
ieu-a-815,prot-a-406,0.7585713180736231,0.0145210749169778
ieu-a-815,prot-a-434,0.1637169018683539,0.0165017567818977
ieu-a-815,prot-a-438,0.0207669248295882,0.002391790909848
ieu-a-815,prot-a-475,13.451664900508444,0.0682193582072101
ieu-a-815,prot-a-561,4.942630597198388,0.0362871182238423
ieu-a-815,prot-a-756,0.0396182919421511,0.0044725835733696
ieu-a-815,prot-a-768,1.8653383704389404,0.0878915491117527
ieu-a-815,prot-a-99,0.1718068815062371,0.0088561308141141
ieu-a-815,prot-a-995,1.095808156817791,0.0719139476347495
ieu-a-815,prot-b-48,1.1389593686360775,0.0996298838351053
ieu-a-815,ubm-a-1249,0.3005253198211649,0.0169174346528366
ieu-a-815,ubm-a-1306,0.4663143244401966,0.0056514729658067
ieu-a-815,ubm-a-1431,10.043541838792155,0.046838164080763
ieu-a-815,ubm-a-1474,0.304410498997051,0.0173911077628549
ieu-a-815,ubm-a-1516,0.6857415568567319,0.0233463880575132
ieu-a-815,ubm-a-1605,2.227419137342319,0.0461036264952369
ieu-a-815,ubm-a-164,1.4979881440690608,0.0289224971639641
ieu-a-815,ubm-a-1802,0.0598543758081664,0.0031432183981553
ieu-a-815,ubm-a-1820,0.4095213033890068,0.0218336117287098
ieu-a-815,ubm-a-1836,0.0292497057633208,0.0020907807854527
ieu-a-815,ubm-a-1844,0.0770525044833417,0.005249933269576
ieu-a-815,ubm-a-2021,0.235699631559099,0.0105226563640032
ieu-a-815,ubm-a-2078,0.6532230084664721,0.0315612338256016
ieu-a-815,ubm-a-2230,0.3988006107394749,0.0216064479298354
ieu-a-815,ubm-a-2387,0.4280367266282639,0.0228264569354028
ieu-a-815,ubm-a-2466,0.3187573030958301,0.0087898235176476
ieu-a-815,ubm-a-2498,0.8546470039176197,0.033144549145072
ieu-a-815,ubm-a-2687,3.3102973538079983,0.0236889592028627
ieu-a-815,ubm-a-2822,2.2142550626129878,0.0355222904453719
ieu-a-815,ubm-a-283,0.205764011982297,0.0116687930284143
ieu-a-815,ubm-a-2884,0.0009949805345181,1.32426436545934e-05
ieu-a-815,ubm-a-2971,0.2582397110432631,0.0079276343395978
ieu-a-815,ubm-a-303,0.0130349982358227,0.0007066784324415
ieu-a-815,ubm-a-3116,0.218235207401169,0.0115449643446477
ieu-a-815,ubm-a-3127,1.8018158228493344,0.0428831112912064
ieu-a-815,ubm-a-399,0.2051598769579675,0.0121554978015693
ieu-a-815,ubm-a-453,2.26790510122921,0.0352516875636985
ieu-a-815,ubm-a-601,0.2548855759710454,0.0142554279889602
ieu-a-815,ubm-a-740,0.413621091894816,0.0111694798802157
ieu-a-815,ukb-a-15,1.379168592563376,0.0054215522571096
ieu-a-815,ukb-a-158,2.4359179418742305,0.0017881161340717
ieu-a-815,ukb-a-175,0.5415318652557174,0.0003147937341666
ieu-a-815,ukb-a-411,0.4134260503178317,0.0016826531405238
ieu-a-815,ukb-a-451,5.162901712229322,0.0030635794899608
ieu-a-815,ukb-b-10382,0.7803963922350345,0.0004259547051584
ieu-a-815,ukb-b-12316,0.3010299956639812,0.0003157894736842
ieu-a-815,ukb-b-13936,7.753329559025212,0.0081693101606877
ieu-a-815,ukb-b-18425,40.793158995787294,0.0002891386051031
ieu-a-815,ukb-b-19390,3.8403395163400407,0.0155645164256115
ieu-a-815,ukb-b-19806,0.0982376813038669,0.0005060573874814
ieu-a-815,ukb-b-19885,2.529329295893178,0.0271194278454144
ieu-a-815,ukb-b-20233,2.443819416218717,0.0002611697048904
ieu-a-815,ukb-b-20556,0.3010299956639812,0.0002380556545551
ieu-a-815,ukb-b-2528,0.4787072834568087,9.28606303585104e-05
ieu-a-815,ukb-b-4171,1.897988831356169,0.0015906043561253
ieu-a-815,ukb-b-4184,0.4518057747128399,0.0007377066666241
ieu-a-815,ukb-b-4323,0.3010299956639812,0.0003061205652119
ieu-a-815,ukb-b-4414,0.3853169408385034,0.0035174503084538
ieu-a-815,ukb-b-4724,0.6127454534469468,0.0002234207737693
ieu-a-815,ukb-b-5143,0.3408397131301653,0.0943218630815734
ieu-a-815,ukb-b-5945,2.3538067323360705,0.0035710708828347
ieu-a-815,ukb-b-6548,0.0524672416875588,6.44543505400591e-05
ieu-a-815,ukb-b-6762,0.1609318643456332,4.79674973743956e-05
ieu-a-815,ukb-b-7135,0.5314120012469047,0.0006786521487745
ieu-a-815,ukb-b-7587,1.0589685147118588,0.009790346400514
ieu-a-815,ukb-b-7700,0.4516794747913186,0.0002730924168904
ieu-a-815,ukb-b-7864,0.0750047985304093,0.0017652140374531
ieu-a-815,ukb-b-8587,0.3010299956639812,0.0001347432008676
ieu-a-815,ukb-b-8777,0.3010299956639812,0.0001812416509193
ieu-a-815,ukb-b-9581,0.6324313131586817,0.0001888905899263
ieu-a-815,ukb-d-20428,0.063267467780203,0.0009665100474487
ieu-a-815,ukb-d-22601_11143212,0.928350654239444,0.0025488891737781
ieu-a-815,ukb-d-22604_1,1.8550104403954375,0.0059634894738904
ieu-a-815,ukb-d-22617_3312,0.1880441816956692,0.0005454701792404
ieu-a-815,ukb-d-22617_5223,0.3643348522395935,0.0009519390335988
ieu-a-815,ukb-d-22650_1,0.1037202666387329,0.0008446616445164
ieu-a-815,ukb-d-30890_raw,1.7169531372786515,0.280160393714121
ieu-a-815,ukb-d-G57,1.200989405427423,0.0005783420096796
ukb-b-4171,ebi-a-GCST004459,0.1406539382003347,0.14942123679318
ukb-b-4171,ieu-a-815,-0.0,0.0
ukb-b-4171,met-a-612,0.134148184300911,0.0113718997095149
ukb-b-4171,met-a-732,0.0046744211064446,0.0086307520545825
ukb-b-4171,met-c-884,1.841324111701138,1.0947830075358
ukb-b-4171,met-c-910,0.1995921065032364,0.537593995706134
ukb-b-4171,met-c-932,0.0874631256103315,0.38369105121344
ukb-b-4171,prot-a-1050,0.7637087727742149,1.39388687729118
ukb-b-4171,prot-a-1104,0.2367418104524979,0.792084547441651
ukb-b-4171,prot-a-1128,0.5656716914354488,0.205520276098745
ukb-b-4171,prot-a-1183,0.4222675542069298,1.25285158362847
ukb-b-4171,prot-a-1276,0.0910677770368439,0.222097468944244
ukb-b-4171,prot-a-1447,0.1262981918350268,0.146155933231101
ukb-b-4171,prot-a-1523,0.0393193304222875,0.0862902255978811
ukb-b-4171,prot-a-2110,0.5252517974128179,0.23655867214179
ukb-b-4171,prot-a-2145,0.1867364244163958,0.0961472703673835
ukb-b-4171,prot-a-2171,0.1477453708961083,0.325800139065441
ukb-b-4171,prot-a-2481,0.5488312419103719,1.06986393314706
ukb-b-4171,prot-a-2508,1.1211209342674175,0.234512977058039
ukb-b-4171,prot-a-2533,1.053614325405685,0.630684494434111
ukb-b-4171,prot-a-2539,0.0286785892641238,0.335912122040436
ukb-b-4171,prot-a-2715,0.1939076946001133,0.304922717351476
ukb-b-4171,prot-a-2941,0.3590031408189598,0.723387852335104
ukb-b-4171,prot-a-3215,0.0819667567959537,0.0566382869068705
ukb-b-4171,prot-a-3221,0.9245954472698338,2.2494478537247
ukb-b-4171,prot-a-364,0.1250284812094123,0.568096383759569
ukb-b-4171,prot-a-406,1.116324581935522,0.253228054383711
ukb-b-4171,prot-a-434,0.1058857006083165,0.273149414391062
ukb-b-4171,prot-a-438,1.6305990060120956,0.24326472855592
ukb-b-4171,prot-a-475,0.2374132545508065,0.138375311728151
ukb-b-4171,prot-a-561,0.1643224504371837,0.595495079721904
ukb-b-4171,prot-a-756,1.753360380305577,0.215607015612821
ukb-b-4171,prot-a-99,0.1037490726113033,0.0653112198807574
ukb-b-4171,prot-b-48,0.1207816568922845,0.290147090399325
ukb-b-4171,ubm-a-1249,0.0797002891772894,0.120581999704118
ukb-b-4171,ubm-a-1306,3.610187229122537,0.496365547616296
ukb-b-4171,ubm-a-1431,0.0374117416888532,0.0670051001591837
ukb-b-4171,ubm-a-1474,0.376571673785283,1.08906215575999
ukb-b-4171,ubm-a-1516,1.8373590621016485,1.58783566528396
ukb-b-4171,ubm-a-1605,0.2969278362826549,0.441766463274373
ukb-b-4171,ubm-a-164,0.4585241305038355,0.171258388705684
ukb-b-4171,ubm-a-1802,0.1580534867698072,0.359945585256014
ukb-b-4171,ubm-a-1820,0.1389599700068444,0.582625566840468
ukb-b-4171,ubm-a-1836,0.9587682219569212,1.03954220731228
ukb-b-4171,ubm-a-1844,0.2072479337033034,0.155915056648057
ukb-b-4171,ubm-a-2021,0.2810996473777744,0.102540626249168
ukb-b-4171,ubm-a-2078,0.1008225864996631,0.0608805365776527
ukb-b-4171,ubm-a-2230,0.3253156935397125,0.212629027484639
ukb-b-4171,ubm-a-2387,1.1801534953460235,0.689422392685891
ukb-b-4171,ubm-a-2466,0.4693017621763473,0.157771436544121
ukb-b-4171,ubm-a-2498,0.3860297256590863,0.554502442248234
ukb-b-4171,ubm-a-2687,0.3308682242048297,0.196518471276586
ukb-b-4171,ubm-a-2822,0.1804313052338869,0.230247677953871
ukb-b-4171,ubm-a-283,1.1696440947863114,1.15057653742701
ukb-b-4171,ubm-a-2884,0.6032809383468283,0.274487353738689
ukb-b-4171,ubm-a-2971,1.708029133326251,0.475372019941224
ukb-b-4171,ubm-a-303,5.358556387875883,0.360546008941183
ukb-b-4171,ubm-a-3116,0.650384473832288,0.260316555298739
ukb-b-4171,ubm-a-3127,0.464337869173493,1.52873184679499
ukb-b-4171,ubm-a-399,0.1252721763225543,0.465966183229848
ukb-b-4171,ubm-a-453,1.6755496383317752,0.456469085563771
ukb-b-4171,ubm-a-601,0.1248323099293761,0.159281388931971
ukb-b-4171,ubm-a-740,1.1380044855006255,1.5319283063192
ukb-b-4171,ukb-a-15,1.307609978724641,0.3365769306873
ukb-b-4171,ukb-a-158,1.0277384765748163,0.0582960291673878
ukb-b-4171,ukb-a-175,0.2319004060259398,0.0046283491657067
ukb-b-4171,ukb-a-411,0.5613343763975461,0.0880274569522184
ukb-b-4171,ukb-a-451,0.8134333247281764,0.0354702526188931
ukb-b-4171,ukb-b-10382,0.1779535095129668,0.0047954929090172
ukb-b-4171,ukb-b-12316,0.6507750174439974,0.0076408632278889
ukb-b-4171,ukb-b-13936,0.6547741593222293,0.408200700909839
