head_node,tail_node,neglog_pval,abs_effect
ebi-a-GCST006910,ebi-a-GCST004692,1.330354668309946,0.0772420953076526
ebi-a-GCST006910,ebi-a-GCST006346,-0.0,0.0
ebi-a-GCST006910,ieu-a-59,0.0712257492453176,0.0028634963638855
ebi-a-GCST006910,ieu-a-770,6.402864376441952,0.0098601304143707
ebi-a-GCST006910,met-a-394,0.3010299956639812,0.0020053475935828
ebi-a-GCST006910,met-b-127,0.3010299956639812,0.0091410762032085
ebi-a-GCST006910,met-b-151,0.3010299956639812,0.0348089898053753
ebi-a-GCST006910,met-c-947,47.61285855557415,0.0841054340014531
ebi-a-GCST006910,prot-a-1,0.6606952450317736,0.0514083923497798
ebi-a-GCST006910,prot-a-1025,0.1343186174767034,0.0130848726072319
ebi-a-GCST006910,prot-a-1171,0.3933235051688284,0.0072180989752982
ebi-a-GCST006910,prot-a-1284,11.873678483497487,0.0579638325305889
ebi-a-GCST006910,prot-a-1402,6.003281417765469,0.0290358522503319
ebi-a-GCST006910,prot-a-1486,0.3010299956639812,0.0768716577540107
ebi-a-GCST006910,prot-a-1549,1.3398529245316249,0.0062409335164346
ebi-a-GCST006910,prot-a-1763,0.2863586259689659,0.0278275346373238
ebi-a-GCST006910,prot-a-190,0.1685267369510792,0.0095517372758567
ebi-a-GCST006910,prot-a-2101,0.3755935164469566,0.018362799837314
ebi-a-GCST006910,prot-a-2103,7.202258163987662,0.0734230927691756
ebi-a-GCST006910,prot-a-221,0.3087108088264431,0.0282024030031761
ebi-a-GCST006910,prot-a-2491,0.3010299956639812,0.0277406417112299
ebi-a-GCST006910,prot-a-2613,0.1462722205310814,0.0104667586921195
ebi-a-GCST006910,prot-a-2653,3.698522877248299,0.0971387639284309
ebi-a-GCST006910,prot-a-2670,0.5982605791674844,0.0312649034364013
ebi-a-GCST006910,prot-a-29,0.3269708017132945,0.0385806278091608
ebi-a-GCST006910,prot-a-2937,0.4791560350847987,0.0269631977643281
ebi-a-GCST006910,prot-a-2985,0.1343154873877694,0.0026169332296872
ebi-a-GCST006910,prot-a-3027,0.1628853759051142,0.0096543082194903
ebi-a-GCST006910,prot-a-321,0.0805333306973837,0.0055566506898597
ebi-a-GCST006910,prot-a-3218,0.1181007420278315,0.0088515318317776
ebi-a-GCST006910,prot-a-332,0.3010299956639812,0.0756541524459613
ebi-a-GCST006910,prot-a-575,0.6051843292405655,0.0248968950456428
ebi-a-GCST006910,prot-a-635,2.8741963240671744,0.014291372588947
ebi-a-GCST006910,prot-a-724,3.436746962838512,0.0567901442258854
ebi-a-GCST006910,prot-a-731,11.04925594041512,0.0324274249239043
ebi-a-GCST006910,prot-a-869,0.3010299956639812,0.0062571103526734
ebi-a-GCST006910,prot-a-9,0.1561222943872501,0.0138898712797016
ebi-a-GCST006910,prot-b-75,1.1148709107918595,0.0499283520719106
ebi-a-GCST006910,ubm-a-1022,45.735519372155366,0.0566317955758046
ebi-a-GCST006910,ubm-a-1084,-0.0,0.0
ebi-a-GCST006910,ubm-a-1087,0.2395169916152397,0.0256924097886142
ebi-a-GCST006910,ubm-a-1188,1.445663331608664,0.08541130942604
ebi-a-GCST006910,ubm-a-1215,5.494709420188461,0.0135912194925521
ebi-a-GCST006910,ubm-a-1222,9.085923462215447,0.0753303169913182
ebi-a-GCST006910,ubm-a-1294,0.0364308090135199,0.0024545790113681
ebi-a-GCST006910,ubm-a-1307,13.42622951769452,0.110560767227474
ebi-a-GCST006910,ubm-a-1501,0.0256388971815641,0.0036948357275429
ebi-a-GCST006910,ubm-a-1530,2.9034229889036465,0.0778623216457238
ebi-a-GCST006910,ubm-a-1538,0.4259859252514112,0.0327211342006292
ebi-a-GCST006910,ubm-a-1752,12.743459413524628,0.0884401127572415
ebi-a-GCST006910,ubm-a-227,1.5122546119652005,0.0369529180026621
ebi-a-GCST006910,ubm-a-2289,1.518926097151914,0.0618817565774761
ebi-a-GCST006910,ubm-a-2309,0.3010299956639812,0.0139692513368984
ebi-a-GCST006910,ubm-a-2325,0.0271987341893135,0.0037181870368524
ebi-a-GCST006910,ubm-a-2346,0.3139598633343721,0.0151202612708984
ebi-a-GCST006910,ubm-a-2392,0.2554351009535167,0.0265139407034703
ebi-a-GCST006910,ubm-a-2502,12.650439260086094,0.0626995061709981
ebi-a-GCST006910,ubm-a-2601,2.050132595305301,0.0425779074419926
ebi-a-GCST006910,ubm-a-2964,0.1250377064860043,0.0130840636114874
ebi-a-GCST006910,ubm-a-2996,0.3010299956639812,0.0227272727272727
ebi-a-GCST006910,ubm-a-3058,0.3010299956639812,0.105614973262032
ebi-a-GCST006910,ubm-a-31,1.464480928292866,0.0448242230907143
ebi-a-GCST006910,ubm-a-361,13.377928310439106,0.0470014728903053
ebi-a-GCST006910,ubm-a-363,0.5710569228347727,0.0258489128325196
ebi-a-GCST006910,ubm-a-421,0.9805614841106268,0.018117888246423
ebi-a-GCST006910,ubm-a-464,0.016299499025956,0.0008844855864483
ebi-a-GCST006910,ubm-a-480,0.7080816794827898,0.0300792847799039
ebi-a-GCST006910,ubm-a-495,0.3292818654790237,0.0180617781621444
ebi-a-GCST006910,ubm-a-537,2.0221134808439607,0.0581512173625875
ebi-a-GCST006910,ubm-a-596,1.4190597336140227,0.0547979697415659
ebi-a-GCST006910,ubm-a-688,0.3478643191787432,0.0190206223530712
ebi-a-GCST006910,ubm-a-690,1.558028991437198,0.0262186387313425
ebi-a-GCST006910,ubm-a-697,2.272174285035511,0.0350798340915432
ebi-a-GCST006910,ubm-a-8,0.0805649408305962,0.0012843726519072
ebi-a-GCST006910,ubm-a-861,10.215396998500092,0.0618026444535459
ebi-a-GCST006910,ubm-a-902,2.5106377890152207,0.0512367739244622
ebi-a-GCST006910,ubm-a-910,0.0582433648831939,0.0047371432579406
ebi-a-GCST006910,ubm-a-94,0.4962565235113853,0.0156360477042224
ebi-a-GCST006910,ukb-a-235,0.6765347228777099,0.0088630949919944
ebi-a-GCST006910,ukb-a-246,0.1008936052673484,0.000902363647686
ebi-a-GCST006910,ukb-a-252,5.750576595465375,0.0109145613817166
ebi-a-GCST006910,ukb-a-254,2.0036508369089754,0.0082967274731374
ebi-a-GCST006910,ukb-a-334,0.0526777328746912,0.0005689670094854
ebi-a-GCST006910,ukb-a-469,0.1370141714799241,0.0010043015277855
ebi-a-GCST006910,ukb-a-586,1.4617757450854956,0.0005896396902251
ebi-a-GCST006910,ukb-b-10640,1.4130012126131484,0.0046109236827949
ebi-a-GCST006910,ukb-b-10712,0.3734565819866187,0.0004159976274965
ebi-a-GCST006910,ukb-b-10733,0.3010299956639812,0.0013304355885078
ebi-a-GCST006910,ukb-b-13832,1.381544161248878,0.0007612602299855
ebi-a-GCST006910,ukb-b-14149,0.3006711203187716,0.0041623836484447
ebi-a-GCST006910,ukb-b-15005,1.145679707053712,0.0042613755158525
ebi-a-GCST006910,ukb-b-15326,0.3010299956639812,0.0067935310472659
ebi-a-GCST006910,ukb-b-15591,0.1393511436857925,0.0002516543655639
ebi-a-GCST006910,ukb-b-15606,0.3010299956639812,0.0019127618164967
ebi-a-GCST006910,ukb-b-16128,0.3010299956639812,0.0016381186283595
ebi-a-GCST006910,ukb-b-16818,0.0213258031931339,8.65139020639897e-05
ebi-a-GCST006910,ukb-b-18198,0.3010299956639812,0.0001227015755329
ebi-a-GCST006910,ukb-b-18408,0.8154488551393791,0.0044579967859285
ebi-a-GCST006910,ukb-b-19350,0.3010299956639812,0.0004175764596848
ebi-a-GCST006910,ukb-b-1939,0.3010299956639812,0.0001125708989805
ebi-a-GCST006910,ukb-b-19398,1.217280788792083,0.0016463470658744
ebi-a-GCST006910,ukb-b-2525,0.3010299956639812,0.0004324782205746
ebi-a-GCST006910,ukb-b-2530,0.099651313241494,0.0018487241174328
ebi-a-GCST006910,ukb-b-3700,1.1975049945582568,0.0033191419584942
ebi-a-GCST006910,ukb-b-4554,0.5334590439491772,0.0009035893755995
