head_node,tail_node,neglog_pval,abs_effect
ukb-b-18113,ebi-a-GCST005220,0.4848807514961302,0.150724571000957
ukb-b-18113,ebi-a-GCST005523,0.7662566644603767,0.797421904895363
ukb-b-18113,ebi-a-GCST005528,0.2081319074403498,1.79697150109965
ukb-b-18113,ieu-a-831,-0.0,0.0
ukb-b-18113,met-a-321,0.2223412473643259,0.0268453454839811
ukb-b-18113,met-a-482,0.1072494307499397,0.0233582369392002
ukb-b-18113,met-a-514,0.0073066473800999,0.0050426067735909
ukb-b-18113,met-a-594,0.1044669294029243,0.175476084317231
ukb-b-18113,met-a-611,0.3077982915430646,0.079197784617591
ukb-b-18113,met-b-227,0.2189306699069381,0.0919749127905819
ukb-b-18113,met-c-919,1.1141104693762454,0.121499240233044
ukb-b-18113,prot-a-1086,1.0067722934905483,1.63409408930662
ukb-b-18113,prot-a-1131,0.0095304612355384,0.0338400607860779
ukb-b-18113,prot-a-1505,0.8884640955557374,0.632095233709921
ukb-b-18113,prot-a-1535,0.4849591341764055,0.409058664353712
ukb-b-18113,prot-a-1631,3.585814487252081,0.475686576136166
ukb-b-18113,prot-a-1725,1.2867966329876217,0.841589344529347
ukb-b-18113,prot-a-1812,0.7580564616531938,0.160785633435506
ukb-b-18113,prot-a-2009,0.1079497345695251,0.151287145417221
ukb-b-18113,prot-a-2133,0.7488227436298345,0.182304057736529
ukb-b-18113,prot-a-2157,0.7746279382200563,0.58676072646094
ukb-b-18113,prot-a-2162,0.0672624529892507,0.245562415240736
ukb-b-18113,prot-a-2211,1.1736410818016685,0.755941336277404
ukb-b-18113,prot-a-2329,0.0406966143571022,0.110142486721936
ukb-b-18113,prot-a-25,1.9595622416115652,0.253759120440881
ukb-b-18113,prot-a-2614,0.0910009905380383,0.0445626787578315
ukb-b-18113,prot-a-3068,0.5962927854148218,1.30899248304317
ukb-b-18113,prot-a-3163,0.7130059723683205,0.467142400370875
ukb-b-18113,prot-a-435,0.1664554929577637,0.187159627124161
ukb-b-18113,prot-a-445,0.0291891814445125,0.105546762791587
ukb-b-18113,prot-a-474,0.0227232236756589,0.0262590177440584
ukb-b-18113,prot-a-5,0.6960118452729058,0.145161478735234
ukb-b-18113,prot-a-579,0.7322851023461026,0.190255637272624
ukb-b-18113,prot-a-581,0.3967291666932246,0.116524781864673
ukb-b-18113,prot-a-6,0.3316119724308685,0.520132113556843
ukb-b-18113,prot-a-699,0.1750850687243642,0.628140777050028
ukb-b-18113,prot-a-818,0.9525491822252498,0.684246475870355
ukb-b-18113,prot-a-865,0.4044412012775003,0.962493877340347
ukb-b-18113,prot-a-971,0.0452649207703824,0.018696384908668
ukb-b-18113,prot-b-17,0.50371859686734,0.222949510748702
ukb-b-18113,prot-b-61,0.6219273119584041,0.184626648911295
ukb-b-18113,ubm-a-1087,2.454067020313546,0.290280321466853
ukb-b-18113,ubm-a-1270,0.1714492001094865,0.297260962789077
ukb-b-18113,ubm-a-135,0.7725469013118953,0.680307140815485
ukb-b-18113,ubm-a-1467,0.3169049272115592,0.0567796390985465
ukb-b-18113,ubm-a-1608,0.4514020398844299,0.245512773843342
ukb-b-18113,ubm-a-1726,0.1516346675311245,0.0470796226831016
ukb-b-18113,ubm-a-1817,0.8344744848302778,0.438330629353679
ukb-b-18113,ubm-a-1888,1.6795302916807402,0.552170603020041
ukb-b-18113,ubm-a-1943,0.3753206129003835,0.347458532417355
ukb-b-18113,ubm-a-1974,0.3141984373432381,0.178959574711364
ukb-b-18113,ubm-a-2035,1.7537979364360348,0.607609563810516
ukb-b-18113,ubm-a-2102,0.1197918850942237,0.0827584348481009
ukb-b-18113,ubm-a-226,0.10574478219537,0.111684424490161
ukb-b-18113,ubm-a-2359,0.4668197025934253,0.254335934487955
ukb-b-18113,ubm-a-2566,0.1980124151091886,0.0548606550804546
ukb-b-18113,ubm-a-2690,0.2161941368264448,0.0625275265633291
ukb-b-18113,ubm-a-2693,0.4246322861366408,0.555732320425095
ukb-b-18113,ubm-a-2863,0.2938438143334069,0.197222233483958
ukb-b-18113,ubm-a-3118,0.1007274789141759,0.154159882574633
ukb-b-18113,ubm-a-365,0.2038164499622843,0.111844006059391
ukb-b-18113,ubm-a-607,3.120508478030432,0.811336092342484
ukb-b-18113,ubm-a-616,0.6919144286934771,0.337523883309778
ukb-b-18113,ubm-a-617,1.502954910672349,0.602894364120179
ukb-b-18113,ubm-a-637,0.5221570296244287,0.233729009135282
ukb-b-18113,ubm-a-708,0.0926992049018551,0.063695476820441
ukb-b-18113,ubm-a-758,0.5956639461093781,0.584585198488164
ukb-b-18113,ubm-a-807,0.5413174250350782,0.0807380379867657
ukb-b-18113,ubm-a-817,0.2488442876613132,0.146504837578121
ukb-b-18113,ubm-a-832,0.9572926359856672,0.389473817439458
ukb-b-18113,ubm-a-845,0.1368974137492975,0.0325139566677447
ukb-b-18113,ubm-a-871,0.7139773746722877,0.319982807370993
ukb-b-18113,ubm-a-900,0.0356954373544366,0.0505527436996115
ukb-b-18113,ubm-a-958,0.2534078733151766,0.57918730303022
ukb-b-18113,ubm-a-991,0.1072853478997848,0.24775399208367
ukb-b-18113,ukb-a-114,0.1390531388288192,0.0003402601872514
ukb-b-18113,ukb-a-155,0.073049889640991,0.0006423981051216
ukb-b-18113,ukb-a-206,10.3775004415041,0.102420514283439
ukb-b-18113,ukb-a-362,0.0921525395956269,0.0318988470727613
ukb-b-18113,ukb-a-377,0.3031066038507839,0.017849468346412
ukb-b-18113,ukb-a-439,0.187728810080048,0.0041384640189407
ukb-b-18113,ukb-a-581,2.49040767176368,0.0419014187284453
ukb-b-18113,ukb-a-65,0.0614519942717379,0.0010648595983157
ukb-b-18113,ukb-a-77,2.074625564697804,0.0469411690386141
ukb-b-18113,ukb-b-10309,0.1900705024834641,0.0021358482508477
ukb-b-18113,ukb-b-10537,0.0133198667806091,0.000790844182895
ukb-b-18113,ukb-b-12036,0.2458127004711134,0.0013995510286285
ukb-b-18113,ukb-b-13346,0.1677058662800062,0.0073886936433325
ukb-b-18113,ukb-b-17673,0.42587445338235,0.0397591890972986
ukb-b-18113,ukb-b-17885,0.3466057945278039,0.0048049704113693
ukb-b-18113,ukb-b-18018,0.2437872790163354,0.0025719825220241
ukb-b-18113,ukb-b-18758,0.3545801884601516,0.0201553615224698
ukb-b-18113,ukb-b-18802,0.1889223922692834,0.0015992203600053
ukb-b-18113,ukb-b-1993,0.0760329664470981,0.0192735809565643
