head_node,tail_node,neglog_pval,abs_effect
ieu-a-812,ebi-a-GCST005047,0.6408571597509697,0.0253951954660499
ieu-a-812,ieu-a-762,0.9013073936693344,0.0670885738113977
ieu-a-812,ieu-a-973,0.3669482955968421,0.0207963121670099
ieu-a-812,met-a-484,0.1154545505276344,0.000592191608169
ieu-a-812,met-a-662,0.1075027124056048,0.0031626711860518
ieu-a-812,met-a-715,0.4395566963813162,0.00367597399175
ieu-a-812,met-b-242,0.6515440495440346,0.0459673954453255
ieu-a-812,prot-a-1051,2.7012096541208197,0.0426160243787255
ieu-a-812,prot-a-1099,0.1252749881325148,0.0156509709822584
ieu-a-812,prot-a-1204,0.082105460959533,0.0033383374878716
ieu-a-812,prot-a-1360,0.1081445686473721,0.0039029108461336
ieu-a-812,prot-a-1376,0.8369002905150077,0.0718481373203398
ieu-a-812,prot-a-1401,0.0861410928483189,0.0111424781011755
ieu-a-812,prot-a-1462,0.5361482308880333,0.0519491392803602
ieu-a-812,prot-a-157,2.676598564679875,0.116783088032263
ieu-a-812,prot-a-1635,0.7325396194317914,0.0652612060677165
ieu-a-812,prot-a-1666,0.4839530058012908,0.0480801924323174
ieu-a-812,prot-a-1692,0.2327567369153048,0.0201877618614161
ieu-a-812,prot-a-1718,0.7855549477512581,0.0680644443447688
ieu-a-812,prot-a-1738,0.5246041683473985,0.0511068422902789
ieu-a-812,prot-a-1759,0.337470473382825,0.0362946490390863
ieu-a-812,prot-a-1775,0.0282169739335475,0.003867554701686
ieu-a-812,prot-a-184,0.4817078738354149,0.0253899738718602
ieu-a-812,prot-a-1850,1.5821868391332237,0.0559081488578644
ieu-a-812,prot-a-186,0.2502790032126097,0.028427368087133
ieu-a-812,prot-a-191,0.2807009591476893,0.0312588869307563
ieu-a-812,prot-a-2376,0.851065445813717,0.0726495017999295
ieu-a-812,prot-a-2726,0.2828333359646359,0.0314656700154764
ieu-a-812,prot-a-2836,1.1145742156732696,0.0322362963299316
