head_node,tail_node,neglog_pval,abs_effect
ebi-a-GCST004608,prot-a-3261,0.2359801361374809,0.0481824003954287
ebi-a-GCST004608,prot-a-454,0.0768272416777959,0.0271917502579482
ebi-a-GCST004608,prot-a-552,1.0815477581088402,0.142040201156514
ebi-a-GCST004608,prot-a-738,0.0909533315369271,0.0207421885869211
ebi-a-GCST004608,prot-a-850,0.2530878733184508,0.021547447574928
ebi-a-GCST004608,prot-a-859,0.6826034780256837,0.169128117041934
ebi-a-GCST004608,prot-a-871,1.4485243148095028,0.0902009076758506
ebi-a-GCST004608,prot-a-882,0.1446169366356971,0.0312576205320007
ebi-a-GCST004608,prot-a-918,0.4116694285985657,0.0747799388964867
ebi-a-GCST004608,prot-b-46,0.1267339369003868,0.0412746834531292
ebi-a-GCST004608,prot-b-82,0.7808647457371032,0.0683127180770235
ebi-a-GCST004608,ubm-a-1149,0.6315727393822353,0.038976116164884
ebi-a-GCST004608,ubm-a-1167,0.0494898011718742,0.0128432940888747
ebi-a-GCST004608,ubm-a-1322,0.0969903365547052,0.0148084526647811
ebi-a-GCST004608,ubm-a-1441,0.0744774548130156,0.017958074327457
ebi-a-GCST004608,ubm-a-1543,0.0751285521345134,0.0182094276961409
ebi-a-GCST004608,ubm-a-1571,0.526361869052236,0.0920200520332355
ebi-a-GCST004608,ubm-a-1623,0.4249208070702057,0.053520550317188
ebi-a-GCST004608,ubm-a-1660,0.43897053844655,0.0564259160913436
ebi-a-GCST004608,ubm-a-1671,0.4601911904299769,0.143821020846141
ebi-a-GCST004608,ubm-a-1761,0.302425047646897,0.0391115422072208
ebi-a-GCST004608,ubm-a-1840,0.0115907584679446,0.0029327388320439
ebi-a-GCST004608,ubm-a-188,0.8034127923923174,0.101282241231492
ebi-a-GCST004608,ubm-a-199,0.4481650206857019,0.0556787952169264
ebi-a-GCST004608,ubm-a-2070,0.1449669284782239,0.012628752751122
ebi-a-GCST004608,ubm-a-2072,0.3285131142061457,0.0429910381134396
ebi-a-GCST004608,ubm-a-2075,0.0298635212283999,0.0047640826282491
ebi-a-GCST004608,ubm-a-220,0.0310175141745438,0.0071291157684243
ebi-a-GCST004608,ubm-a-2231,0.7761691898231374,0.0403462800134341
ebi-a-GCST004608,ubm-a-2316,0.1445294499012496,0.02226449356674
ebi-a-GCST004608,ubm-a-2325,0.0194126131752532,0.0032098862244322
ebi-a-GCST004608,ubm-a-2342,0.9493203618989926,0.0594863022478864
ebi-a-GCST004608,ubm-a-2751,0.0813218882540947,0.0114890460152706
ebi-a-GCST004608,ubm-a-2825,0.1112930500694291,0.0115744491719639
ebi-a-GCST004608,ubm-a-2853,0.419370033189922,0.0417257781857632
ebi-a-GCST004608,ubm-a-2945,0.0985335165200458,0.0140754868359009
ebi-a-GCST004608,ubm-a-372,0.0942495920405108,0.014064258032254
ebi-a-GCST004608,ubm-a-546,0.493736238178186,0.0558452173648165
ebi-a-GCST004608,ubm-a-691,0.7849826957190487,0.151283472832209
ebi-a-GCST004608,ubm-a-832,0.5076583829293464,0.0551048763879541
ebi-a-GCST004608,ubm-a-87,0.3307106753423298,0.0320757500914159
ebi-a-GCST004608,ukb-a-1,0.5339555113970265,0.0536651707364513
ebi-a-GCST004608,ukb-a-155,0.2944200513745875,0.0006707761694571
ebi-a-GCST004608,ukb-a-382,0.1804016143641896,0.0039219946271929
ebi-a-GCST004608,ukb-a-399,0.4402409863847218,0.0054422557670295
ebi-a-GCST004608,ukb-a-406,1.0028025398181188,0.0033827366145054
ebi-a-GCST004608,ukb-a-60,0.1077227104779977,8.8041348560944e-05
ebi-a-GCST004608,ukb-a-77,0.228220058920331,0.0027446407097945
ebi-a-GCST004608,ukb-b-10362,0.0725840176571523,0.000111737173154
ebi-a-GCST004608,ukb-b-11138,0.2128005851728231,0.0043131424597803
ebi-a-GCST004608,ukb-b-11697,0.6911172968542534,0.0184538642275267
ebi-a-GCST004608,ukb-b-13354,0.4371276258690754,0.0077223434785805
ebi-a-GCST004608,ukb-b-14257,0.1739753504373573,0.0003033136586618
ebi-a-GCST004608,ukb-b-16201,0.3332520479994327,0.000776510135665
ebi-a-GCST004608,ukb-b-16609,0.1481562182996548,0.0041216110872226
ebi-a-GCST004608,ukb-b-1675,1.1641208087777914,0.0005362263996542
ebi-a-GCST004608,ukb-b-16868,0.1586660142176101,0.0004013700073468
ebi-a-GCST004608,ukb-b-17772,0.4855163133765658,0.0307233358311402
ebi-a-GCST004608,ukb-b-18593,0.5288830175312998,0.0318167063913729
ebi-a-GCST004608,ukb-b-19158,1.1217957928190463,0.0021555568974014
ebi-a-GCST004608,ukb-b-19381,1.3048435522427786,0.0013932131633334
ebi-a-GCST004608,ukb-b-19790,0.0933978926950398,0.0002248690806294
ebi-a-GCST004608,ukb-b-3991,0.2515068553912086,0.0008439582295705
ebi-a-GCST004608,ukb-b-4000,0.0987232093147619,0.0013808417566035
ebi-a-GCST004608,ukb-b-527,0.0518434871224593,0.0001340510371587
ebi-a-GCST004608,ukb-b-5666,0.4779490906201695,0.0171016206290411
ebi-a-GCST004608,ukb-b-657,0.2129684153818392,0.001294138638771
ebi-a-GCST004608,ukb-b-8085,1.3953430248357788,0.0007423702164558
ebi-a-GCST004608,ukb-b-8278,0.8736864634162915,0.0010843473027235
ebi-a-GCST004608,ukb-b-9592,1.031973490443464,0.0036389676786653
ebi-a-GCST004608,ukb-d-K11_GIBLEEDING,0.4381862822337974,0.0013721877408611
ebi-a-GCST004608,ukb-d-OTHER_ILD_CVD_COMORB,0.0684851550323381,0.000275750409455
ebi-a-GCST004608,ukb-d-R79,0.6216651777889917,0.0012987071920977
ebi-a-GCST004608,ukb-d-VI_NERVOUS,0.3123512149339319,0.0017924306111271
ukb-d-OTHER_ILD_CVD_COMORB,ebi-a-GCST002221,12.392581740241924,2.4957090617948
ukb-d-OTHER_ILD_CVD_COMORB,ebi-a-GCST004608,0.4102678485044355,0.893441167909121
ukb-d-OTHER_ILD_CVD_COMORB,ebi-a-GCST005178,0.2134882854510081,1.78776378359467
ukb-d-OTHER_ILD_CVD_COMORB,ebi-a-GCST005353,-0.0,0.0
ukb-d-OTHER_ILD_CVD_COMORB,ebi-a-GCST006326,0.8330918134995565,19.7768383940276
ukb-d-OTHER_ILD_CVD_COMORB,ieu-a-1079,0.3010299956639812,4.50242568183609
ukb-d-OTHER_ILD_CVD_COMORB,ieu-a-113,0.1781759657569943,8.65510424684912
ukb-d-OTHER_ILD_CVD_COMORB,met-a-303,0.3010299956639812,0.0562803210229511
ukb-d-OTHER_ILD_CVD_COMORB,met-a-399,0.3010299956639812,1.23816706250492
ukb-d-OTHER_ILD_CVD_COMORB,met-a-717,0.3010299956639812,0.225121284091804
ukb-d-OTHER_ILD_CVD_COMORB,met-a-718,0.3547283093960414,1.24170241930466
ukb-d-OTHER_ILD_CVD_COMORB,met-b-210,-0.0,0.0
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1107,0.033403402355121,0.667972924830781
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1240,1.1851429113213434,9.49048578666165
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1263,0.2383497081607967,1.84792360823053
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1280,0.2895646512765082,4.11252901686752
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1353,0.0148122388165531,0.339228848021236
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1367,0.5878336926406843,4.28439967321001
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1423,0.0744405867265487,1.04897492922039
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1465,0.2849742790716982,4.09654565825279
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1582,0.2528682617654639,3.08523947614996
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1674,0.1619301917301087,2.67711341417097
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1727,0.2140428105674073,9.43393707217665
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-1820,0.4784658423112959,20.3253715831281
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2028,2.70886074842567,12.5318448022899
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2181,0.7663779339630098,6.26915382666264
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-222,0.8062281819818966,5.91911947376429
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2264,1.2055884749710493,3.89541165378987
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2273,0.0761539251400719,0.741310123109815
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2303,0.1998653819612688,2.46314579759972
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2332,0.1646306608957074,2.75623439017254
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-238,1.7841641030438276,9.28106589242961
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2462,0.130056221819195,0.433592965514038
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2470,0.2222722915824939,3.80622972510216
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2500,0.1583391192114733,2.55450803949986
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2615,0.3160492313293611,2.80451275016796
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2624,0.2128479418836666,3.31918589666188
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-2737,1.4034636138706502,45.0211977275493
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-3054,1.7764182255972851,7.31064415967877
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-3067,0.2122735493945441,2.59513558053988
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-3077,0.2278100581923715,4.22572710596316
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-3097,1.345284147171227,6.46319907821192
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-3114,0.5941872712778918,5.18028884837449
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-3147,0.680755990773376,4.10943242836385
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-3261,0.0495393107520531,0.882069960361133
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-454,0.8466993334644369,10.4398686541973
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-552,0.2712891178609881,6.4507478630564
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-738,0.2997000873210328,4.4531528322052
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-850,0.0531772214903749,1.03906899418121
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-859,0.5099719408152955,5.61796463543264
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-871,0.0918324171735042,0.703590662891608
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-882,0.1846451996056152,5.74805372754842
ukb-d-OTHER_ILD_CVD_COMORB,prot-a-918,0.3390334419344497,5.04602911431588
ukb-d-OTHER_ILD_CVD_COMORB,prot-b-46,0.1055348106214909,1.77964319388576
ukb-d-OTHER_ILD_CVD_COMORB,prot-b-82,0.987353383252117,3.409307463299
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1149,0.1877775466405812,2.56010955626214
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1167,0.7188720115156219,6.85567049807196
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1322,0.2816988120819262,3.29843277322804
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1441,0.2196164117092004,1.64372271602922
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1543,0.0111934727322494,0.12857684610692
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1571,1.632224148795376,5.64652392147912
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1623,0.0411524096049769,0.278186695207207
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1660,2.25472028855848,5.20408783056102
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1671,0.1847675297404046,1.82925425079486
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1761,0.063734133059497,0.54885147464855
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-1840,0.2101767142624493,2.04748672662205
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-188,0.4527057353098064,2.26800321061595
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-199,0.1033487027137271,1.42480517010463
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2070,1.027397133522305,2.93618304733934
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2072,0.144536438242991,1.01081921300125
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2075,0.2075455526986213,2.14952959253303
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-220,2.650744603397677,14.8988322752178
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2231,0.5867000167751041,2.36978799325644
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2316,1.111603005387579,4.2351923305399
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2325,0.0959202789236979,0.984676944556132
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2342,1.0367178852031085,7.70390453601942
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2751,0.1531009619896781,0.741085264765287
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2825,0.2458968447571704,3.00819486555968
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2853,0.081092278348397,0.424362974681214
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-2945,0.1219417031780458,0.798897221948001
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-372,1.1679436926396405,5.25229484386225
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-546,1.467516388446371,4.92204157812096
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-691,0.2571763858807941,3.41834148679427
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-832,0.2150210425763318,2.17548136710032
ukb-d-OTHER_ILD_CVD_COMORB,ubm-a-87,0.0003789327517564,0.0035862707908598
ukb-d-OTHER_ILD_CVD_COMORB,ukb-a-1,2.2845396703511938,3.63453123018736
ukb-d-OTHER_ILD_CVD_COMORB,ukb-a-155,0.1793755278617858,0.0340366478712636
ukb-d-OTHER_ILD_CVD_COMORB,ukb-a-382,2.048877259280128,6.7723770849948
ukb-d-OTHER_ILD_CVD_COMORB,ukb-a-399,0.1768078704360873,0.134614339672509
ukb-d-OTHER_ILD_CVD_COMORB,ukb-a-406,0.696298518647733,0.107552787808075
ukb-d-OTHER_ILD_CVD_COMORB,ukb-a-60,0.6638430216719536,0.0507499122741187
ukb-d-OTHER_ILD_CVD_COMORB,ukb-a-77,0.0888889952449215,0.0590499158537341
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-10362,0.3010299956639812,0.0241757746986189
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-11138,0.1517524591587535,0.318937105066429
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-11697,0.315986745116739,0.763498695161058
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-13354,0.5866970844438343,0.93467526733422
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-14257,0.2502743970395081,0.0245413888735284
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-16201,0.3833265605980286,0.038586174418044
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-16609,0.0853393681486266,0.0833205557512527
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-1675,0.3010299956639812,0.0578730541079006
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-16868,0.8854884995570955,0.23639401632851
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-17772,0.2434196084052161,0.854969894002622
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-18593,0.7495736479762544,2.14338714527239
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-19158,0.3930504947978855,0.0608571221681229
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-19381,0.3010299956639812,0.0609408944068617
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-19790,0.2136363086725156,0.0482037213891965
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-3991,0.9586753972044436,0.0623216939973906
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-4000,0.1577383289410852,0.142956376909453
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-527,0.179856697737348,0.0126453240511864
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-5666,1.8640576541028224,1.49682007896888
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-657,0.0964620152605459,0.0350664795947886
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-8085,0.3010299956639812,0.0005652457761619
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-8278,0.1214616089584468,0.0121669932649795
ukb-d-OTHER_ILD_CVD_COMORB,ukb-b-9592,1.0854991330545631,0.110828139628065
ukb-d-OTHER_ILD_CVD_COMORB,ukb-d-K11_GIBLEEDING,0.6784565631317806,0.147772433549008
ukb-d-OTHER_ILD_CVD_COMORB,ukb-d-R79,1.5443890206674418,0.108903812582053
ukb-d-OTHER_ILD_CVD_COMORB,ukb-d-VI_NERVOUS,0.6101676191842926,0.16277672329288
ukb-b-13354,ebi-a-GCST002221,0.8044386066740077,0.151345719972794
ukb-b-13354,ebi-a-GCST003045,1.4903534534052705,0.896885829159338
ukb-b-13354,ebi-a-GCST004608,0.1643480003532048,0.037136169046575
ukb-b-13354,ebi-a-GCST005178,0.6118628680592144,0.147523718991628
ukb-b-13354,ebi-a-GCST005353,0.1580729097527914,0.446934406027081
ukb-b-13354,ebi-a-GCST006326,1.0358104061591804,2.97284984488318
ukb-b-13354,ieu-a-1079,0.7422817326176729,0.639921992957209
ukb-b-13354,ieu-a-113,0.5326402240118259,1.39827427904039
ukb-b-13354,met-a-303,0.4287952926817361,0.0094542016386074
ukb-b-13354,met-a-399,0.3035636562738066,0.0303735856166822
ukb-b-13354,met-a-717,0.2588782850216553,0.0287607155809034
ukb-b-13354,met-a-718,0.6342453614695606,0.114995238108475
ukb-b-13354,met-b-210,0.1244170662866452,0.0400139807365849
ukb-b-13354,prot-a-1107,0.4751019467101491,0.234577631519649
ukb-b-13354,prot-a-1240,0.2279398037068797,0.131748262690583
ukb-b-13354,prot-a-1263,0.0619240178805886,0.0417677830075806
ukb-b-13354,prot-a-1280,0.210610629898111,0.0467843431420944
ukb-b-13354,prot-a-1353,1.8576083948189648,0.602549755057858
ukb-b-13354,prot-a-1367,1.649713219302707,0.0953100807767897
ukb-b-13354,prot-a-1423,0.4219077115575816,0.211594415384686
ukb-b-13354,prot-a-1465,0.3331388102205043,0.190912222646566
ukb-b-13354,prot-a-1582,0.4073526227696648,0.218007016382997
ukb-b-13354,prot-a-1674,0.3896792804557142,0.125973111270761
ukb-b-13354,prot-a-1727,0.1467311104422953,0.0572595695322581
ukb-b-13354,prot-a-1820,0.6719727756722584,0.299635236366539
ukb-b-13354,prot-a-2028,0.6410570333202196,0.184582995422152
ukb-b-13354,prot-a-2181,0.3665374951136458,0.0339228182488701
ukb-b-13354,prot-a-222,0.228684598210261,0.0480837879922197
ukb-b-13354,prot-a-2264,0.9765763340413264,0.147153132622343
ukb-b-13354,prot-a-2273,0.5302942078570106,0.260699509816581
ukb-b-13354,prot-a-2303,0.6933456105791821,0.336246272484229
ukb-b-13354,prot-a-2332,0.4820684297122545,0.241785443835454
ukb-b-13354,prot-a-238,0.0924831178554956,0.0589183776688809
ukb-b-13354,prot-a-2462,0.1357470743929919,0.0845998330941115
ukb-b-13354,prot-a-2470,0.1222441460209031,0.0644896243359957
ukb-b-13354,prot-a-2500,0.5402823293817904,0.0969831302729027
ukb-b-13354,prot-a-2615,1.417407542707467,0.521274191383541
ukb-b-13354,prot-a-2624,0.4085105290539586,0.210566060279733
ukb-b-13354,prot-a-2737,1.409706941965056,0.196143950169584
ukb-b-13354,prot-a-3054,0.0157075560510151,0.0108584538860463
ukb-b-13354,prot-a-3067,0.2276935736408755,0.129601417127249
ukb-b-13354,prot-a-3077,0.9498721424883528,0.400179944167065
ukb-b-13354,prot-a-3097,0.0692024138839636,0.0457911810455494
ukb-b-13354,prot-a-3114,0.0435446749735187,0.0297053929151039
ukb-b-13354,prot-a-3147,0.1991629565948614,0.113635627039738
ukb-b-13354,prot-a-3261,0.1122637834500465,0.0433559337587699
ukb-b-13354,prot-a-454,1.024929637941241,0.418884300694866
ukb-b-13354,prot-a-552,0.162008356365774,0.101364867252687
ukb-b-13354,prot-a-738,0.1021637007766436,0.066682531010166
ukb-b-13354,prot-a-850,0.2968059963105843,0.169040511288491
ukb-b-13354,prot-a-859,0.0542107959290018,0.0355902123438671
ukb-b-13354,prot-a-871,0.1457684902065827,0.0144657854002671
ukb-b-13354,prot-a-882,0.0340217717757632,0.022675740280472
ukb-b-13354,prot-a-918,0.3034570037035441,0.170033192880593
ukb-b-13354,prot-b-46,0.5381508655579438,0.197400646538305
ukb-b-13354,prot-b-82,0.937662092436066,0.393171923346293
ukb-b-13354,ubm-a-1149,0.0815403784500424,5.24969537905558
ukb-b-13354,ubm-a-1167,0.4482342021730714,0.145291585141769
ukb-b-13354,ubm-a-1322,0.0429882492624664,0.0196153277052061
ukb-b-13354,ubm-a-1441,0.6450350358160997,0.183306189407071
ukb-b-13354,ubm-a-1543,0.1895710737116985,0.0138171096253756
ukb-b-13354,ubm-a-1571,0.1809505537210341,0.0711865808928352
ukb-b-13354,ubm-a-1623,0.536997755096248,0.16101507983717
ukb-b-13354,ubm-a-1660,0.2679816076001587,0.0995857077330694
ukb-b-13354,ubm-a-1671,0.4185396518128895,0.138155409882349
ukb-b-13354,ubm-a-1761,1.2522780212684963,0.113899663892273
ukb-b-13354,ubm-a-1840,0.5469797367748234,0.16938448974561
ukb-b-13354,ubm-a-188,1.2760068750530718,0.0651909998377716
ukb-b-13354,ubm-a-199,0.5606933619852243,0.0347506035079603
ukb-b-13354,ubm-a-2070,0.0462524697627786,0.0074257921748318
ukb-b-13354,ubm-a-2072,0.1937514416114279,0.0717605293121099
ukb-b-13354,ubm-a-2075,1.269312169202959,0.304003995500068
ukb-b-13354,ubm-a-220,0.2565588741959743,0.0979211389403574
ukb-b-13354,ubm-a-2231,0.4876688471464668,0.0935887645251651
ukb-b-13354,ubm-a-2316,0.3301276491009293,0.0246840558713566
ukb-b-13354,ubm-a-2325,3.135130865095141,0.235013416916853
ukb-b-13354,ubm-a-2342,0.1093269783929929,0.0450861730908083
ukb-b-13354,ubm-a-2751,0.5456421516172784,0.145849460486912
ukb-b-13354,ubm-a-2825,0.3131723141309658,0.0788844364185366
ukb-b-13354,ubm-a-2853,0.1786518113555317,0.0118213470160808
ukb-b-13354,ubm-a-2945,0.4818877260714401,0.149235556243316
ukb-b-13354,ubm-a-372,0.0779319386626257,0.0064192648228896
ukb-b-13354,ubm-a-546,0.2926723753944167,0.112388936590854
ukb-b-13354,ubm-a-691,3.072210343665765,0.115650408658545
ukb-b-13354,ubm-a-832,1.859402479626228,0.133303057393102
ukb-b-13354,ubm-a-87,0.2275033195752748,0.0687918985555084
ukb-b-13354,ukb-a-1,0.9575678398112109,0.152566170048525
ukb-b-13354,ukb-a-155,0.2928373012588509,0.0004238295921768
ukb-b-13354,ukb-a-382,182.72860103626488,0.553945740664251
ukb-b-13354,ukb-a-399,0.9060534037817602,0.028657867110385
ukb-b-13354,ukb-a-406,0.3078534950294126,0.0015014849291344
ukb-b-13354,ukb-a-60,0.4236922321055688,0.0007385842790662
ukb-b-13354,ukb-a-77,5.450291474907407,0.0149934439092588
ukb-b-13354,ukb-b-10362,0.3343109002676718,0.0004579898805329
ukb-b-13354,ukb-b-11138,0.4606826179759896,0.0235863801773483
ukb-b-13354,ukb-b-11697,0.3138411335917854,0.0293880798018186
ukb-b-13354,ukb-b-14257,0.0262304151038858,8.65813790229129e-05
ukb-b-13354,ukb-b-16201,0.0110488955297043,8.70785051745038e-05
ukb-b-13354,ukb-b-16609,0.3367171800152498,0.0173326131082742
ukb-b-13354,ukb-b-1675,0.4113464860947321,0.0004883556653786
ukb-b-13354,ukb-b-16868,0.9277378059421182,0.0111336007282769
ukb-b-13354,ukb-b-17772,0.1955584104004885,0.033177608796745
ukb-b-13354,ukb-b-18593,2.9853734427674943,0.0576765035625562
ukb-b-13354,ukb-b-19158,2.2622352953306355,0.0053905877199989
ukb-b-13354,ukb-b-19381,0.2998787411627087,0.0010602924360837
