head_node,tail_node,neglog_pval,abs_effect
ukb-d-C3_MALE_GENITAL,ebi-a-GCST003045,0.1642677749674235,0.816739280302861
ukb-d-C3_MALE_GENITAL,ebi-a-GCST004459,0.3601058588514063,1.5679446585742
ukb-d-C3_MALE_GENITAL,ebi-a-GCST005047,1.296387838132386,2.39745651587605
ukb-d-C3_MALE_GENITAL,ebi-a-GCST005581,0.0066157005671681,0.138248551730594
ukb-d-C3_MALE_GENITAL,ebi-a-GCST006363,1.4426471665058924,1.70031388394363
ukb-d-C3_MALE_GENITAL,ieu-a-1120,0.0627337380063938,0.300467860596077
ukb-d-C3_MALE_GENITAL,ieu-a-1134,0.1577819850119545,1.40697345149858
ukb-d-C3_MALE_GENITAL,ieu-a-1166,0.3307612548694459,1.03020395050496
ukb-d-C3_MALE_GENITAL,met-a-355,0.8362137743520699,0.281534773112203
ukb-d-C3_MALE_GENITAL,met-a-548,0.0018619478015029,0.0013902127264894
ukb-d-C3_MALE_GENITAL,met-c-862,0.1041819447751502,0.15934484101275
ukb-d-C3_MALE_GENITAL,prot-a-1002,0.1830048574011506,0.326217396210806
ukb-d-C3_MALE_GENITAL,prot-a-1009,0.0884528908032807,0.632844636641705
ukb-d-C3_MALE_GENITAL,prot-a-1351,0.1416017033139083,0.968689872115348
ukb-d-C3_MALE_GENITAL,prot-a-1441,0.2395175065154536,0.590531394750813
ukb-d-C3_MALE_GENITAL,prot-a-1593,2.911206903926359,4.98832822035361
ukb-d-C3_MALE_GENITAL,prot-a-1641,0.3040498309339672,0.762719387767331
ukb-d-C3_MALE_GENITAL,prot-a-1804,1.492806103092843,2.40863188354015
ukb-d-C3_MALE_GENITAL,prot-a-2045,0.0321424283351741,0.253137854656682
ukb-d-C3_MALE_GENITAL,prot-a-2131,0.9084960059874408,2.52087645369182
ukb-d-C3_MALE_GENITAL,prot-a-2203,0.4323950371976062,0.921287201060099
ukb-d-C3_MALE_GENITAL,prot-a-2250,0.7066235029936594,1.8068705404636
ukb-d-C3_MALE_GENITAL,prot-a-2458,2.154258467878228,3.77971997840123
ukb-d-C3_MALE_GENITAL,prot-a-2487,1.0438608920574386,4.65441890044362
