head_node,tail_node,neglog_pval,abs_effect
ukb-a-328,ukb-b-17402,0.9919773220066848,0.0188482122271504
ukb-a-328,ukb-b-17742,35.954950385382745,0.0058501165491648
ukb-a-328,ukb-b-17848,0.493254815871859,0.0674731754044328
ukb-a-328,ukb-b-18007,0.1298789667155934,0.0242654553062601
ukb-a-328,ukb-b-18099,0.8852371095662059,0.0149070360709263
ukb-a-328,ukb-b-20045,0.4721057156902201,0.0014724243324985
ukb-a-328,ukb-b-2035,0.3052118145765364,0.0073515536738365
ukb-a-328,ukb-b-2530,1.814576081283707,0.0674095349818237
ukb-a-328,ukb-b-2909,0.0806901131550068,0.0026614065619364
ukb-a-328,ukb-b-5011,4.079525607451746,0.0070416661845025
ukb-a-328,ukb-b-6087,1.4023988467546786,0.0006136811158817
ukb-a-328,ukb-b-7815,10.983773204091648,0.0008895860327939
ukb-a-328,ukb-d-22601_23213026,0.5785913719231185,0.0035867923815118
ukb-a-328,ukb-d-22601_24213281,0.0104302031162003,0.0002026400990941
ukb-a-328,ukb-d-30660_irnt,3.374988798044666,0.089901650055462
ukb-a-328,ukb-d-4803_14,0.1135403050235253,0.0014397434751421
ukb-a-328,ukb-d-C3_DIGESTIVE_ORGANS,0.6785018387114768,0.00223975135539
prot-a-566,ebi-a-GCST004619,0.0651831971692482,0.0010501430241567
prot-a-566,ebi-a-GCST005071,0.2943184757561738,0.789669915953973
prot-a-566,ebi-a-GCST005904,0.5044526265831233,0.0032236710463433
prot-a-566,ebi-a-GCST006090,0.3010299956639812,0.0945252945252945
prot-a-566,ieu-a-967,1.3448400787949637,0.145251607960715
prot-a-566,met-c-921,1.3407408086332668,0.0772388836866379
prot-a-566,met-c-937,1.471193619275572,0.0835802195658081
prot-a-566,prot-a-1004,3.16384388383375,0.306777729239558
prot-a-566,prot-a-1142,0.0980381861720693,0.0221585873642268
prot-a-566,prot-a-1145,0.2813583388108714,0.046110822540174
prot-a-566,prot-a-1213,0.09643838374406,0.0218497070601741
prot-a-566,prot-a-1287,0.2618816706949513,0.0324172624343455
prot-a-566,prot-a-1338,0.3111289992359696,0.060098819277019
prot-a-566,prot-a-1356,0.6518649704395486,0.106083956699075
prot-a-566,prot-a-1447,1.066229505825564,0.150136407853741
prot-a-566,prot-a-15,0.385288858003032,0.0496906576551209
prot-a-566,prot-a-1630,1.8908516266459563,0.124702878377704
prot-a-566,prot-a-1643,0.082024407663547,0.0089260523502981
prot-a-566,prot-a-1841,2.3024681532773803,0.131907747312608
prot-a-566,prot-a-1943,0.5290088244399844,0.0525378810571338
prot-a-566,prot-a-2060,0.5434214987073708,0.0926276197826718
prot-a-566,prot-a-2261,0.3483621285464557,0.0657366146604161
prot-a-566,prot-a-2479,0.0714069133948287,0.0034030645382998
prot-a-566,prot-a-252,0.3299123241550015,0.0494873561866988
prot-a-566,prot-a-2542,0.9858037568298972,0.13219859479772
prot-a-566,prot-a-260,0.0057078504289868,0.0014159779607787
prot-a-566,prot-a-2603,2.087469012295011,0.140028497895741
prot-a-566,prot-a-2605,0.9135271192723612,0.0597379672627887
prot-a-566,prot-a-2748,0.0860973608588452,0.0183704594591514
prot-a-566,prot-a-2861,0.3848912510004292,0.0588174078587165
prot-a-566,prot-a-302,0.5304977243638509,0.0903733626095626
prot-a-566,prot-a-3125,1.3674917743626074,0.174666441610951
prot-a-566,prot-a-3133,2.8930366500910285,0.250193433293026
prot-a-566,prot-a-3142,0.391223574593346,0.0720054145983982
prot-a-566,prot-a-3248,0.1388497948722523,0.0303076258019117
prot-a-566,prot-a-3249,0.3148922200258487,0.0491710796018785
prot-a-566,prot-a-470,1.8375647386198115,0.133890850233032
prot-a-566,prot-a-505,2.518420115834419,0.12918186761017
prot-a-566,prot-a-560,0.0714678305334658,0.0165638865535641
prot-a-566,prot-a-63,2.389272699375127,0.0465083947372093
prot-a-566,prot-a-831,0.5185645613213298,0.0863649880915085
prot-a-566,prot-a-993,0.4724509218980373,0.058769135532013
prot-a-566,ubm-a-1017,28.07872125803445,0.0960389259873768
prot-a-566,ubm-a-1113,0.1996053013155607,0.0222232730589568
prot-a-566,ubm-a-1225,0.469238184284723,0.0534915272325455
prot-a-566,ubm-a-123,1.321981634791242,0.0538307801985175
prot-a-566,ubm-a-1249,0.2874877340608332,0.0268443530219437
prot-a-566,ubm-a-135,0.969870804681539,0.0740237926910378
prot-a-566,ubm-a-1365,0.535417384745022,0.0254837674266686
prot-a-566,ubm-a-1672,0.1300531780750119,0.0185686288717468
prot-a-566,ubm-a-1678,0.5533547611525393,0.0610254478687738
prot-a-566,ubm-a-1691,0.1942039037281648,0.025625943891455
prot-a-566,ubm-a-1735,0.2662428874323345,0.033236588982397
prot-a-566,ubm-a-1768,0.402100118290204,0.0280219909430565
prot-a-566,ubm-a-1791,0.7012071729548973,0.0581995186702733
prot-a-566,ubm-a-1821,0.1391028682480473,0.0131437209780554
prot-a-566,ubm-a-1907,1.277881798341411,0.108672227257068
prot-a-566,ubm-a-2074,0.7099370221439782,0.0329287568277131
prot-a-566,ubm-a-2107,2.524023402938309,0.0984014959316508
prot-a-566,ubm-a-2161,0.817511290596449,0.0643238217413776
prot-a-566,ubm-a-2239,0.0763856712831812,0.0107909285286221
prot-a-566,ubm-a-2410,0.0839540820528632,0.0124222381970485
prot-a-566,ubm-a-2476,2.977360896623344,0.120337208356085
prot-a-566,ubm-a-2523,1.2286684413630122,0.107225329529106
prot-a-566,ubm-a-2612,0.4690874560139498,0.0302686998631736
prot-a-566,ubm-a-278,0.0401408128603639,0.0016377329239463
prot-a-566,ubm-a-2837,1.2363806034318887,0.0410607329695087
prot-a-566,ubm-a-2874,0.1020286469991502,0.0128316652007414
prot-a-566,ubm-a-2997,0.0948641248595807,0.0101884769870984
prot-a-566,ubm-a-3073,0.6503398280171863,0.031996397679577
prot-a-566,ubm-a-3099,0.0733728053231462,0.0046455426042133
prot-a-566,ubm-a-3113,22.871854665904458,0.0547444643271046
prot-a-566,ubm-a-3127,0.3603872794598517,0.0404780053784392
prot-a-566,ubm-a-411,0.1566604721787469,0.0091226368121043
prot-a-566,ubm-a-492,0.1088844640737806,0.0134116897679386
prot-a-566,ubm-a-496,1.39189257560197,0.0653085398693558
prot-a-566,ubm-a-532,1.8383727271092256,0.0148340953862795
prot-a-566,ubm-a-647,0.437263870240184,0.0303025837276017
prot-a-566,ubm-a-713,0.238983630330469,0.0282717777482545
prot-a-566,ubm-a-922,0.0262483473753239,0.0034262609849563
prot-a-566,ubm-a-943,3.4440497687326888,0.0743461240506896
prot-a-566,ukb-a-313,2.2249718908240355,0.0084239556108814
prot-a-566,ukb-a-328,1.3242345807572775,0.0140050566946406
prot-a-566,ukb-a-74,0.000162124297628,4.33238674734433e-07
prot-a-566,ukb-b-10309,0.3010299956639812,0.0004146257796257
prot-a-566,ukb-b-10923,0.4092080972521546,0.005267136123252
prot-a-566,ukb-b-12417,2.6031892037904587,0.0229929055431524
prot-a-566,ukb-b-12828,0.8853218490354338,0.0070715401725608
prot-a-566,ukb-b-12861,0.3010299956639812,0.0014505197505197
prot-a-566,ukb-b-12963,1.560317384717147,0.0070293481291546
prot-a-566,ukb-b-13285,0.1858475525226592,0.0007159001464091
prot-a-566,ukb-b-14342,0.3010299956639812,0.0012891268191268
prot-a-566,ukb-b-17402,0.185568731598152,0.0037102179636146
prot-a-566,ukb-b-17742,0.1264236215687021,0.0004381938964158
prot-a-566,ukb-b-17848,0.091301366812694,0.0055591692898929
prot-a-566,ukb-b-18007,8.336561726579308,0.0199652029831186
prot-a-566,ukb-b-18099,0.7357764495590967,0.0049315125630427
prot-a-566,ukb-b-20045,7.579622162823148,0.0022788683081232
prot-a-566,ukb-b-2035,1.032406750541246,0.0041718185361506
prot-a-566,ukb-b-2530,6.457439401687683,0.0103723131948916
prot-a-566,ukb-b-2909,0.3035363057759604,0.0029842553495553
prot-a-566,ukb-b-5011,0.3010299956639812,0.0064587525987526
prot-a-566,ukb-b-6087,0.3010299956639812,0.0011653984753984
prot-a-566,ukb-b-7815,0.3010299956639812,7.4969507969508e-05
prot-a-566,ukb-d-22601_23213026,0.1659471125309992,0.0006606002090058
prot-a-566,ukb-d-22601_24213281,0.3287523853032111,0.0017510808098185
prot-a-566,ukb-d-30660_irnt,1.7915749183184486,0.01255846603372
prot-a-566,ukb-d-4803_14,0.9447976504349832,0.0051006263917162
prot-a-566,ukb-d-C3_DIGESTIVE_ORGANS,1.5957904993160807,0.0013100141098992
ieu-a-302,ebi-a-GCST004619,12.229150407809342,0.15066486757919
ieu-a-302,ebi-a-GCST005071,2.707413707892706,9.54189661312617
ieu-a-302,ebi-a-GCST005904,2.347065870767775,0.010557649055469
ieu-a-302,ebi-a-GCST006090,0.2442849824291448,0.11920008692787
ieu-a-302,ieu-a-272,0.4786820178761175,0.017412935323383
ieu-a-302,ieu-a-300,15.03867973005782,0.311977448075619
ieu-a-302,ieu-a-87,0.0734301741054195,0.0202961351130919
ieu-a-302,ieu-a-967,0.108522812227473,0.0257976546143733
ieu-a-302,met-a-396,0.114947677876236,0.007786314178718
ieu-a-302,met-a-632,0.722302047367538,0.0129703188539278
ieu-a-302,met-a-658,0.830047679121844,0.0040134737720017
ieu-a-302,met-b-139,0.5134290869358842,0.131902113459399
ieu-a-302,met-b-236,2.4826188596015046,0.101330259663778
ieu-a-302,met-c-921,2.4936880304336126,0.171495397605446
ieu-a-302,met-c-937,11.180902129116006,0.491182888043493
ieu-a-302,prot-a-1004,0.4939161331568348,0.134042553191489
ieu-a-302,prot-a-1142,0.332432001104354,0.091600448602259
ieu-a-302,prot-a-1145,0.9591089071202872,0.312436347734605
ieu-a-302,prot-a-1213,2.4079493990393788,0.139571262490832
ieu-a-302,prot-a-1287,2.959475558141221,0.206726253925763
ieu-a-302,prot-a-1338,0.3877182800942123,0.117647058823529
ieu-a-302,prot-a-1356,1.0842217745778309,0.112756434516796
ieu-a-302,prot-a-1447,0.0525173556701854,0.0117705731877577
ieu-a-302,prot-a-15,0.7403585973580525,0.172340425531915
ieu-a-302,prot-a-1630,1.1674643498842503,0.117247656577024
ieu-a-302,prot-a-1643,0.5789807318354389,0.137547517106458
ieu-a-302,prot-a-1841,1.486961162422981,0.118657776289389
ieu-a-302,prot-a-1943,0.7623402907260346,0.0690791226853401
ieu-a-302,prot-a-2060,0.5655590076934155,0.0561981082756746
ieu-a-302,prot-a-2261,0.1261835280213097,0.0206241300788901
ieu-a-302,prot-a-2479,0.6372778391190966,0.220595345078555
ieu-a-302,prot-a-252,0.4659150693577911,0.133743101519298
ieu-a-302,prot-a-2542,0.0427132203876843,0.0143778392234406
ieu-a-302,prot-a-260,1.8092428296438945,0.136879301133542
ieu-a-302,prot-a-2603,0.4862806495897566,0.0658322468961666
ieu-a-302,prot-a-2605,1.848481822530543,0.263484262341163
ieu-a-302,prot-a-2748,2.516838216982525,0.368686341304748
ieu-a-302,prot-a-2861,0.0548233674185021,0.0263008288107036
ieu-a-302,prot-a-302,0.242335218624788,0.0403734704112289
ieu-a-302,prot-a-3125,1.1958594308683084,0.114445698439761
ieu-a-302,prot-a-3133,0.06418818003016,0.0210912523571731
ieu-a-302,prot-a-3142,0.5859980577320378,0.123780122066704
ieu-a-302,prot-a-3248,0.4702048237394609,0.132142857142857
ieu-a-302,prot-a-3249,0.1119190088248745,0.0369832282875761
ieu-a-302,prot-a-470,0.2267370301619289,0.0818181818181818
ieu-a-302,prot-a-505,1.9745338338045089,0.165510181087152
ieu-a-302,prot-a-560,0.0151121753780198,0.00213008911871
ieu-a-302,prot-a-566,2.259192163656412,0.364709211670456
ieu-a-302,prot-a-63,0.0163774818342507,0.0020872870042095
ieu-a-302,prot-a-831,1.8358407203548417,0.12115985856176
ieu-a-302,prot-a-993,0.4275183561100547,0.127962085308057
ieu-a-302,ubm-a-1017,0.1271606303248877,0.0137959891056528
ieu-a-302,ubm-a-1113,0.64961979778311,0.083042950574756
ieu-a-302,ubm-a-1225,0.0868359512876923,0.0198412698412699
ieu-a-302,ubm-a-123,0.5884057147203504,0.0387567389893186
ieu-a-302,ubm-a-1249,0.9365340088444336,0.0655843685766308
ieu-a-302,ubm-a-135,0.0476127660125749,0.008974358974359
ieu-a-302,ubm-a-1365,0.2931738353246665,0.0271165013349262
ieu-a-302,ubm-a-1672,0.8804658061485007,0.116052474608282
ieu-a-302,ubm-a-1678,0.5164810054055358,0.0423608741586736
ieu-a-302,ubm-a-1691,0.0647364061712313,0.0141969831410825
ieu-a-302,ubm-a-1735,0.3075173586194978,0.0264769356351044
ieu-a-302,ubm-a-1768,0.6090419913284153,0.107142857142857
ieu-a-302,ubm-a-1791,0.0027563830941634,0.0006190521625689
ieu-a-302,ubm-a-1821,0.7828595626628032,0.0592226545042754
ieu-a-302,ubm-a-1907,0.5292631664336765,0.141883874584245
ieu-a-302,ubm-a-2074,0.3320300883971659,0.0604982206405694
ieu-a-302,ubm-a-2107,0.0200897863876343,0.004746397466763
ieu-a-302,ubm-a-2161,0.2435395188962258,0.0430308595164179
ieu-a-302,ubm-a-2239,0.3886074626086176,0.0705944781379327
ieu-a-302,ubm-a-2410,0.9146198773095406,0.0820597202616162
ieu-a-302,ubm-a-2476,0.1357199503895016,0.0143089642683124
ieu-a-302,ubm-a-2523,0.1722440354706923,0.0137871854959903
ieu-a-302,ubm-a-2612,0.3728659126987285,0.0319168131898333
ieu-a-302,ubm-a-278,0.8806760715824623,0.0450237451117397
ieu-a-302,ubm-a-2837,0.2206251708442832,0.0210263204760298
ieu-a-302,ubm-a-2874,0.2379764679606449,0.0394755771930201
ieu-a-302,ubm-a-2997,0.4423473750593894,0.065497224983099
ieu-a-302,ubm-a-3073,0.2243286677050572,0.039198606271777
ieu-a-302,ubm-a-3099,0.4240868482716675,0.0360529238040735
ieu-a-302,ubm-a-3113,0.148150393839632,0.0136812989488635
ieu-a-302,ubm-a-3127,0.1510818825351592,0.0137252279194199
ieu-a-302,ubm-a-411,0.4006724474143216,0.0556406287510154
ieu-a-302,ubm-a-492,0.6580750509371187,0.0886529012042904
ieu-a-302,ubm-a-496,0.1884082955816891,0.0200941603789717
ieu-a-302,ubm-a-532,0.7899936973510007,0.0492282345857707
ieu-a-302,ubm-a-647,0.2007981860834564,0.0230843773613582
ieu-a-302,ubm-a-713,0.8266180246555906,0.0522942597767442
ieu-a-302,ubm-a-922,0.430854095670387,0.0313671904577143
ieu-a-302,ubm-a-943,0.7698755403161452,0.0549832774941635
ieu-a-302,ukb-a-313,0.4912508491331886,0.0094061332873145
ieu-a-302,ukb-a-328,0.4587227448747347,0.0166531894721294
ieu-a-302,ukb-a-74,3.1762640055209466,0.0116848826907301
ieu-a-302,ukb-b-10309,0.9902520475757705,0.0017858166049
ieu-a-302,ukb-b-10923,0.3849031032868988,0.0148415765765766
ieu-a-302,ukb-b-12417,1.020718392480423,0.0111426374862965
ieu-a-302,ukb-b-12828,0.0697092089658864,0.00340948687768
ieu-a-302,ukb-b-12861,0.2818772728784321,0.0009774288808674
ieu-a-302,ukb-b-12963,0.2415357183672297,0.0104434590753432
ieu-a-302,ukb-b-13285,0.1964536977422801,0.0006983814356825
ieu-a-302,ukb-b-14342,0.4024071853763752,0.0004918217800053
ieu-a-302,ukb-b-17402,0.2395590603186646,0.0025592023207138
ieu-a-302,ukb-b-17742,0.988397103883234,0.0018060513602783
ieu-a-302,ukb-b-17848,0.0413039580327175,0.0043248333333333
ieu-a-302,ukb-b-18007,0.8291774758417939,0.0346945312580205
ieu-a-302,ukb-b-18099,0.2600609565241724,0.0028263998281663
ieu-a-302,ukb-b-20045,0.4093736224231044,0.0006355426306035
ieu-a-302,ukb-b-2035,0.2004190205859377,0.0025165254399158
ieu-a-302,ukb-b-2530,0.4843927626565671,0.0141141440960922
ieu-a-302,ukb-b-2909,1.022822002028596,0.0217987240284856
ieu-a-302,ukb-b-5011,0.028024409851744,0.0003089268529248
ieu-a-302,ukb-b-6087,0.0260804252168172,3.82843876157429e-05
ieu-a-302,ukb-b-7815,0.031851653530362,7.05404118423379e-05
ieu-a-302,ukb-d-22601_23213026,0.97695290506899,0.0024204236272352
ieu-a-302,ukb-d-22601_24213281,0.8462325490355546,0.0047519313569571
ieu-a-302,ukb-d-30660_irnt,4.443244722786913,0.060577353724349
ieu-a-302,ukb-d-4803_14,0.1924429816952403,0.0032110368349249
ieu-a-302,ukb-d-C3_DIGESTIVE_ORGANS,0.0296567251606537,0.0001446980838943
ukb-a-74,ebi-a-GCST004619,3.069863737365867,0.945286811869834
ukb-a-74,ebi-a-GCST005071,1.1768173060878675,54.222646835132
ukb-a-74,ebi-a-GCST005904,0.1669609363824349,0.0340723963540567
ukb-a-74,ieu-a-272,0.2176952616981582,0.126365972447714
ukb-a-74,ieu-a-300,0.0184381788533765,0.0198385147930672
ukb-a-74,ieu-a-302,0.7227951145329093,0.680670076415417
ukb-a-74,ieu-a-87,0.173557497081374,0.246633290757034
ukb-a-74,ieu-a-967,0.0348194608954371,0.181856112984368
ukb-a-74,met-a-396,0.1415462940254217,0.129448799898972
ukb-a-74,met-a-658,6.941603942494628,0.0481211218511259
ukb-a-74,met-c-921,1.3704585766760395,0.332671224051387
ukb-a-74,met-c-937,0.0375496332097277,0.0942714227085948
ukb-a-74,prot-a-1004,0.4137385428484906,0.870038749904291
ukb-a-74,prot-a-1142,0.6584699964159987,1.23655624699378
ukb-a-74,prot-a-1145,2.8610894469194403,0.646683828178204
ukb-a-74,prot-a-1213,1.4142126162862392,2.67499902752571
ukb-a-74,prot-a-1287,0.2754403588352522,1.00742067385249
ukb-a-74,prot-a-1338,1.3925518302516289,2.21851973196419
ukb-a-74,prot-a-1447,0.1254655895734745,0.892548828081928
ukb-a-74,prot-a-1630,0.5677160384197332,1.02874085169961
ukb-a-74,prot-a-1841,0.3401472913331341,1.23760461626522
ukb-a-74,prot-a-1943,0.2900783234718638,0.164340441781625
ukb-a-74,prot-a-2060,0.92466943796967,2.02277761180559
ukb-a-74,prot-a-2261,1.6368369675705836,0.37467247183812
ukb-a-74,prot-a-2479,0.1548488672599393,0.594080905625127
ukb-a-74,prot-a-2542,0.849748239370879,0.510402306202815
ukb-a-74,prot-a-260,0.6335393145059075,0.369776595941246
ukb-a-74,prot-a-2603,0.1487758735196714,0.710054766163395
ukb-a-74,prot-a-2605,0.4470127728165829,2.57311187635812
ukb-a-74,prot-a-2748,0.0966125519304851,0.216608570810551
ukb-a-74,prot-a-2861,0.913092593272155,4.32991793055051
ukb-a-74,prot-a-302,1.7888315694052466,0.278983669031597
ukb-a-74,prot-a-3125,0.1410027348305556,0.298969268943677
ukb-a-74,prot-a-3133,1.5541243877552744,0.424042121086753
ukb-a-74,prot-a-3142,0.4437570179729301,1.48576302767387
ukb-a-74,prot-a-3248,0.1199316093141052,0.90350423748859
ukb-a-74,prot-a-3249,1.377764410490079,2.03077056002649
ukb-a-74,prot-a-470,0.1450937216402947,0.145982317256993
ukb-a-74,prot-a-505,0.3392306635614213,1.14789378026155
ukb-a-74,prot-a-560,0.2652740746968,0.625420543922775
ukb-a-74,prot-a-566,0.059863984189153,0.272369590678027
ukb-a-74,prot-a-63,0.0388821586282909,0.188264825855035
ukb-a-74,prot-a-831,0.1216164527395966,0.522003467325922
ukb-a-74,prot-a-993,0.0404674410028063,0.201922094034245
ukb-a-74,ubm-a-1017,0.087725996337168,0.0269541525286555
ukb-a-74,ubm-a-1225,0.1544503585125133,0.247612190033865
ukb-a-74,ubm-a-123,1.4904394586372087,0.437994932879812
ukb-a-74,ubm-a-1249,4.339473599489794e-16,1.66533453693773e-15
ukb-a-74,ubm-a-135,1.4223173823493858,0.299562720381959
ukb-a-74,ubm-a-1365,0.0862546986393629,0.165523770957884
ukb-a-74,ubm-a-1672,0.2322974596763193,0.135366228200801
ukb-a-74,ubm-a-1678,0.023104402142224,0.0384789055497591
ukb-a-74,ubm-a-1691,0.4024468364050826,0.296434246606248
ukb-a-74,ubm-a-1735,1.6234159870731852,0.449187462391848
ukb-a-74,ubm-a-1768,0.1388759947905627,0.343429590923841
ukb-a-74,ubm-a-1791,0.3039029269002493,0.529521816614897
ukb-a-74,ubm-a-1821,3.0231433752871264,1.81544196627082
ukb-a-74,ubm-a-1907,0.3072080790582592,0.445084746464055
ukb-a-74,ubm-a-2074,0.009593330604686,0.0313552290347901
ukb-a-74,ubm-a-2107,1.2660886481339937,1.03945832186231
ukb-a-74,ubm-a-2161,3.313736761667904,0.68549514188925
ukb-a-74,ubm-a-2410,0.4216343085140756,0.859810903016401
ukb-a-74,ubm-a-2476,0.1115940225267463,0.323730235594677
ukb-a-74,ubm-a-2523,1.2019466337015634,1.25075058425439
ukb-a-74,ubm-a-2612,0.0751320738215156,0.0633554543007493
ukb-a-74,ubm-a-278,1.004542149531618,0.891898817711201
ukb-a-74,ubm-a-2837,0.0783490900948232,0.100185623432539
ukb-a-74,ubm-a-2874,0.1398058210993055,0.226767033826881
ukb-a-74,ubm-a-2997,1.148838296226373,1.29666538382305
ukb-a-74,ubm-a-3073,0.7023572629843977,0.728053845278017
ukb-a-74,ubm-a-3099,1.2475757846261932,1.663053134218
ukb-a-74,ubm-a-3113,0.106164758865174,0.447399636062229
ukb-a-74,ubm-a-3127,0.0196549198814379,0.100762703760111
ukb-a-74,ubm-a-411,0.2901226312723045,0.62385694631875
ukb-a-74,ubm-a-492,0.2069146841886126,0.276652570913759
ukb-a-74,ubm-a-496,0.0957916157726278,0.416495634863251
ukb-a-74,ubm-a-532,0.276509074481724,0.616329143620596
ukb-a-74,ubm-a-647,0.1766024110635251,0.298857652415331
ukb-a-74,ubm-a-713,0.5167724693031615,0.567359572514838
