head_node,tail_node,neglog_pval,abs_effect
ukb-b-15869,ubm-a-2987,0.081099429159864,0.15364171183878
ukb-b-15869,ubm-a-323,0.3010299956639812,0.136801244891329
ukb-b-15869,ubm-a-485,-0.0,0.0
ukb-b-15869,ubm-a-6,-0.0,0.0
ukb-b-15869,ubm-a-667,-0.0,0.0
ukb-b-15869,ubm-a-669,0.3010299956639812,0.718206535679475
ukb-b-15869,ubm-a-688,0.3010299956639812,0.0708935781052273
ukb-b-15869,ubm-a-693,-0.0,0.0
ukb-b-15869,ubm-a-945,-0.0,0.0
ukb-b-15869,ubm-a-983,-0.0,0.0
ukb-b-15869,ukb-a-246,2.7975677576019304,0.390890690940001
ukb-b-15869,ukb-a-495,2.4345455850374345,0.188555092486844
ukb-b-15869,ukb-a-91,0.2455334025663705,0.0141245238411828
ukb-b-15869,ukb-b-1215,0.0997234232605907,0.00504658977181
ukb-b-15869,ukb-b-12651,2.943962996431649,0.234465188866399
ukb-b-15869,ukb-b-14068,0.2412035109352522,0.249420565389114
ukb-b-15869,ukb-b-14148,0.0453202276196584,0.0032400951601157
ukb-b-15869,ukb-b-15245,0.086104373431587,0.003828770977142
ukb-b-15869,ukb-b-15769,0.0198477657227905,0.0009434083479351
ukb-b-15869,ukb-b-16146,0.0633943108521157,0.0022966003416295
ukb-b-15869,ukb-b-17733,1.667359219120402,0.0321301007638759
ukb-b-15869,ukb-b-19779,1.510684135506899,0.0442163301075775
ukb-b-15869,ukb-b-19780,0.3640946522430235,0.0386654795776241
ukb-b-15869,ukb-b-19791,0.1713992001203173,0.0111271118769847
ukb-b-15869,ukb-b-19842,0.7176634574372698,0.232304725343713
ukb-b-15869,ukb-b-1993,0.6702599567413701,0.365935801130821
ukb-b-15869,ukb-b-20292,1.6535321863987251,0.463610496248534
ukb-b-15869,ukb-b-20300,2.4419827105339578,0.23644551030119
ukb-b-15869,ukb-b-2769,0.7499474633298671,0.0115141939532152
ukb-b-15869,ukb-b-3018,-0.0,0.0
ukb-b-15869,ukb-b-3044,0.7758070647088788,0.0188381100622376
ukb-b-15869,ukb-b-3115,0.3311814946562713,0.0096429481009416
ukb-b-15869,ukb-b-3217,0.0557827766416757,0.0034330264224589
ukb-b-15869,ukb-b-337,1.3463847514437677,0.309814932701498
ukb-b-15869,ukb-b-3389,0.8583667954712112,0.0290088736897543
ukb-b-15869,ukb-b-3475,1.0824051323622128,0.0547208512460644
ukb-b-15869,ukb-b-3503,0.6109930537972322,0.066584540018659
ukb-b-15869,ukb-b-5764,0.4277015428129183,0.296344989333627
ukb-b-15869,ukb-b-6235,2.6629090053444155,0.198502637726249
ukb-b-15869,ukb-b-6727,0.0191498316595852,0.0025688664814284
ukb-b-15869,ukb-b-7007,0.4332241585672414,0.0991447804758465
ukb-b-15869,ukb-b-9598,0.003248453772052,0.0015428502225337
ukb-b-15869,ukb-d-22617_4211,0.4185818080675536,0.0514519563330098
ukb-b-15869,ukb-d-30730_irnt,0.7544687061678998,0.351788576416309
ukb-b-15869,ukb-d-41219_2,-0.0,0.0
ukb-b-15869,ukb-d-5843_3,0.3010299956639812,0.21155252312796
ukb-b-15869,ukb-d-I50,0.6997317921611873,0.0123959346353859
ubm-a-669,ebi-a-GCST004440,0.5862962763528865,0.104757703557063
ubm-a-669,ebi-a-GCST005059,318.8596160496588,0.177013275967989
ubm-a-669,ebi-a-GCST005186,0.3010299956639812,0.0446976336546889
ubm-a-669,ebi-a-GCST006327,0.3010299956639812,0.274320771253287
ubm-a-669,ieu-a-1072,1.2886272019060834,0.177803278218134
ubm-a-669,ieu-a-58,0.3010299956639812,0.056091148115688
ubm-a-669,met-a-331,0.3010299956639812,0.0236634531113059
ubm-a-669,met-a-461,0.3010299956639812,0.117440841367222
