head_node,tail_node,neglog_pval,abs_effect
ukb-b-17271,ukb-b-11971,15.463149362557049,0.120651674306249
ukb-b-17271,ukb-b-132,0.953594069960881,0.0011760808016628
ukb-b-17271,ukb-b-1355,0.0540334212715823,0.0122488523726756
ukb-b-17271,ukb-b-14351,0.7758331745016173,0.0266556597470866
ukb-b-17271,ukb-b-16056,0.8143777606799598,0.0009341859083354
ukb-b-17271,ukb-b-17097,0.3490269114972279,0.0050058591579199
ukb-b-17271,ukb-b-18596,2.3882799477984302,0.0142573065370343
ukb-b-17271,ukb-b-19041,0.322216059387616,0.0007779931280932
ukb-b-17271,ukb-b-19262,0.2305547795755236,0.0003927993939527
ukb-b-17271,ukb-b-20045,0.2388337330317211,0.0005561515392973
ukb-b-17271,ukb-b-2194,0.7489967775898551,0.0008524669655337
ukb-b-17271,ukb-b-2953,0.0104160067727906,8.7765281248757e-05
ukb-b-17271,ukb-b-3982,0.8099965050256984,0.0048093106836256
ukb-b-17271,ukb-b-5185,0.2390386422836486,0.0170386111683735
ukb-b-17271,ukb-b-5239,12.812709791299422,0.0600492818722399
ukb-b-17271,ukb-b-5633,0.350373535333491,0.0004620248179132
ukb-b-17271,ukb-b-6414,0.4171086492429544,0.0007973651324421
ukb-b-17271,ukb-b-6441,0.4136181523916594,0.0005911679048126
ukb-b-17271,ukb-b-703,1.8826364500642845,0.0989952790964823
ukb-b-17271,ukb-d-100920_2103,0.5489797292394926,0.0114494998451192
ukb-b-17271,ukb-d-12336_irnt,0.32982277895629,0.0622660693606931
ukb-b-17271,ukb-d-20114_101,0.171775527296832,0.0571442562744056
ukb-b-17271,ukb-d-20425,1.8629998618360717,0.050251642368603
ukb-b-17271,ukb-d-22617_3311,6.003744744328332,0.0116728584558487
ukb-b-17271,ukb-d-22617_4150,0.1467541806236585,0.0039847716698737
ukb-b-17271,ukb-d-30200_irnt,0.2799241280623504,0.0404292625322107
ukb-b-17271,ukb-d-30650_irnt,0.2045937313190874,0.0360834356141498
ukb-b-17271,ukb-d-30890_raw,0.2696140562641191,0.735799049072089
ukb-b-17271,ukb-d-680_1,0.1136544179172655,0.0030933190283384
ukb-b-17271,ukb-d-N31,1.9143507922807876,0.0012718853877158
prot-a-1744,prot-a-101,0.33337574498978,0.0278408958688182
prot-a-1744,prot-a-1015,0.2086236689483667,0.0166099716121331
prot-a-1744,prot-a-1165,0.6559794162601373,0.0321676203030756
prot-a-1744,prot-a-1169,0.0308504595076424,0.00233213367911
prot-a-1744,prot-a-1286,9.767246732631504,0.0359245772227113
prot-a-1744,prot-a-1609,5.044021761486577,0.0373856049766912
prot-a-1744,prot-a-1683,1.5669724246370031,0.0386655419631981
prot-a-1744,prot-a-2152,7.250886110524767,0.0535655843437602
prot-a-1744,prot-a-2245,3.714525733881968,0.0557503686516191
prot-a-1744,prot-a-2315,0.6132497389440811,0.0437738505420958
prot-a-1744,prot-a-2399,14.459859025909353,0.0484963905678814
prot-a-1744,prot-a-2527,1.752997803675378,0.0507102422404643
prot-a-1744,prot-a-2594,1.2921177588711716,0.0779975570108309
prot-a-1744,prot-a-2618,0.7052533715412466,0.0516345887347782
prot-a-1744,prot-a-2719,0.4011869247500322,0.0337854779580126
prot-a-1744,prot-a-2730,0.9580240677289826,0.0561675899612022
prot-a-1744,prot-a-2771,0.6621936851821937,0.0493461263502579
prot-a-1744,prot-a-2919,1.2265403734399312,0.0580366325651089
prot-a-1744,prot-a-3159,0.0268030490264904,0.0020183102736476
prot-a-1744,prot-a-3225,0.3467170698660022,0.018733163596085
prot-a-1744,prot-a-340,0.2281029134711672,0.015749710651883
prot-a-1744,prot-a-588,0.7226841825022213,0.0525395152969403
prot-a-1744,prot-a-610,0.3492830726434854,0.0129183178640054
prot-a-1744,prot-a-73,13.931430292026567,0.0707297011369182
prot-a-1744,prot-a-82,0.4384426730718366,0.030822816357686
prot-a-1744,prot-a-820,0.014850381697713,0.0016852782552909
prot-a-1744,prot-b-29,0.3010299956639812,0.0520078081427775
prot-a-1744,prot-b-74,0.3010299956639812,0.021611823759063
prot-a-1744,ubm-a-1267,0.2834237877762738,0.0164700827630952
prot-a-1744,ubm-a-1283,0.022765525289116,0.0016333397156447
prot-a-1744,ubm-a-1290,2.274127838232426,0.0718208142234173
prot-a-1744,ubm-a-1313,0.2542242522524714,0.0097318358325551
prot-a-1744,ubm-a-1352,0.6485231937922282,0.0311574731998765
prot-a-1744,ubm-a-1441,0.1281700397687957,0.0069374233208057
prot-a-1744,ubm-a-1506,2.5870551221336653,0.0550485658859745
prot-a-1744,ubm-a-1657,1.449383958758032,0.0303688817413184
