head_node,tail_node,neglog_pval,abs_effect
ukb-b-7869,ebi-a-GCST004618,0.0395961297061994,0.13886929976064
ukb-b-7869,ebi-a-GCST005813,0.1663101426850985,2.71459547486995
ukb-b-7869,ebi-a-GCST005923,0.0063873265715945,0.582381682671079
ukb-b-7869,ebi-a-GCST006952,0.0076297587626024,0.0218367170967353
ukb-b-7869,met-a-325,-0.0,0.0
ukb-b-7869,met-a-461,-0.0,0.0
ukb-b-7869,met-a-646,-0.0,0.0
ukb-b-7869,met-a-677,-0.0,0.0
ukb-b-7869,met-a-748,-0.0,0.0
ukb-b-7869,met-b-203,-0.0,0.0
ukb-b-7869,ubm-a-1236,0.491147656655848,2.86043624128175
ukb-b-7869,ubm-a-2296,0.0066324563887802,0.0263707150453537
ukb-b-7869,ubm-a-528,0.8866699272013308,16.4314776102439
ukb-b-7869,ukb-a-114,0.686405723383081,0.0138330939561074
ukb-b-7869,ukb-a-241,0.896501530736793,0.489825424811842
ukb-b-7869,ukb-a-326,0.080432849358612,0.0955860634790549
ukb-b-7869,ukb-a-48,0.1057580242185254,0.110929897756517
ukb-b-7869,ukb-a-494,1.2886750713917383,0.438387836084237
ukb-b-7869,ukb-a-495,0.6168619628059332,0.432921126179118
ukb-b-7869,ukb-a-550,1.1058005362092629,0.0658680090187102
ukb-b-7869,ukb-a-96,0.2719915408175307,0.0182322958753953
ukb-b-7869,ukb-b-10169,0.2932612109732518,0.211746031112651
ukb-b-7869,ukb-b-11388,0.217926754895987,0.0408697761535605
ukb-b-7869,ukb-b-11417,0.0632777561748474,0.0104821229226457
ukb-b-7869,ukb-b-11862,0.9613342863194444,0.229743002084609
ukb-b-7869,ukb-b-12493,5.618468896639699,1.18844343114926
ukb-b-7869,ukb-b-12763,0.0627540866481039,0.0631549511369516
ukb-b-7869,ukb-b-13824,1.6557330010506237,0.583880006297515
ukb-b-7869,ukb-b-14674,0.0031072147893923,0.000282368075286
ukb-b-7869,ukb-b-15175,1.218798220022267,0.482346183623107
ukb-b-7869,ukb-b-15592,0.3202080802304733,0.119956045858073
ukb-b-7869,ukb-b-15749,1.2140710022847043,0.0571824926111062
ukb-b-7869,ukb-b-15945,0.2933260546932774,0.852370864891939
ukb-b-7869,ukb-b-16879,0.8465785988036445,0.103783656973557
ukb-b-7869,ukb-b-19132,0.0032311237112492,0.0007614634452886
ukb-b-7869,ukb-b-19807,0.3567498382244188,0.0235325996625169
ukb-b-7869,ukb-b-3035,0.0798282192398377,0.0045314053455687
ukb-b-7869,ukb-b-3502,0.0144760980496662,0.044068350112158
ukb-b-7869,ukb-b-4868,5.129345850780467,0.0723482593121311
ukb-b-7869,ukb-b-5460,0.0405820979323641,0.346476522592693
ukb-b-7869,ukb-b-5954,0.1912604324903528,0.0409210672804447
ukb-b-7869,ukb-b-6031,0.8984030788643574,0.250075580529538
ukb-b-7869,ukb-b-6504,0.0264446800760214,0.0012687244589863
ukb-b-7869,ukb-b-7881,0.3837263955906864,0.063093728413468
ukb-b-7869,ukb-b-8793,0.1095182160340863,0.616368284587057
ukb-b-7869,ukb-b-8893,2.4541228924019136,1.49607500881526
ukb-b-7869,ukb-d-22506_114,0.3742901172138037,0.518906704472221
ukb-b-7869,ukb-d-22601_21313058,0.0797780108856405,0.0454477684081444
ukb-b-7869,ukb-d-22610_1,0.7682568113124187,0.259466416962201
ukb-b-7869,ukb-d-22613_1,0.5517125220691556,0.29726660154096
ukb-b-7869,ukb-d-22616_0,0.1489474224415624,0.102942352361319
ukb-b-7869,ukb-d-A41,0.7640616324959744,0.0169628385874665
ukb-b-15592,ebi-a-GCST004423,0.4616302060610272,0.177884696099866
ukb-b-15592,ebi-a-GCST004618,0.8031447031779229,0.270747646402913
ukb-b-15592,ebi-a-GCST004826,-0.0,0.0
ukb-b-15592,ebi-a-GCST005813,0.3645519423120859,0.671448259551736
ukb-b-15592,ebi-a-GCST005923,0.287417662352089,0.244345879067557
ukb-b-15592,ebi-a-GCST006697,0.1965539165870507,0.0536542645276387
ukb-b-15592,ebi-a-GCST006952,0.0055539140357817,0.0021018948196654
ukb-b-15592,met-a-325,36.313724163148684,0.0245262720405101
ukb-b-15592,met-a-677,0.6170500833306893,0.532619095708184
ukb-b-15592,met-c-856,0.0422716724059976,0.168664742086473
ukb-b-15592,met-c-890,0.5316369809965115,0.562024911458949
