head_node,tail_node,neglog_pval,abs_effect
prot-a-197,ieu-a-1054,0.2688562744502775,0.0878491091708562
prot-a-197,ieu-a-2,61.89585758381708,0.0133525584124699
prot-a-197,ieu-a-805,2.542481733349449,0.0889607601696632
prot-a-197,met-a-322,2.412466135529094,0.0227537770669994
prot-a-197,met-a-451,0.0959246110452147,0.0037112305826461
prot-a-197,met-a-522,0.0164462144267971,0.0012312626658178
prot-a-197,met-a-605,0.1443387824552814,0.0081261242346847
prot-a-197,met-a-639,0.0405649135231447,0.0022364537787779
prot-a-197,met-b-121,249.5908933799001,0.122707414317819
prot-a-197,met-b-200,0.2501690737905681,0.0435559747318319
prot-a-197,met-c-843,0.2390316009684167,0.0134724001377867
prot-a-197,met-c-901,1.3222887330966135,0.0209688549967561
prot-a-197,met-c-949,0.4754615166204039,0.0285988928178962
prot-a-197,prot-a-1169,0.3231465981441478,0.0486143695214783
prot-a-197,prot-a-1352,7.99154560353,0.0184618506811078
prot-a-197,prot-a-1569,2.164245532110372,0.0911915868060523
prot-a-197,prot-a-1589,1.6881250108837924,0.0361593305367825
prot-a-197,prot-a-1651,0.0161626130208725,0.001819126198706
prot-a-197,prot-a-1683,0.92033316811589,0.106266608084371
prot-a-197,prot-a-1794,1.0690693234514148,0.117799556965147
prot-a-197,prot-a-2081,0.147826916715144,0.0251577341587614
prot-a-197,prot-a-2101,2.550370484136876,0.0890126157001911
prot-a-197,prot-a-2197,0.6596045839034864,0.0838762413683277
prot-a-197,prot-a-2388,0.0005900402729114,0.000115592373607
prot-a-197,prot-a-2390,13.125924751951008,0.0905697757059338
prot-a-197,prot-a-2452,0.2357895807747086,0.0375527017833622
prot-a-197,prot-a-246,1.0768997120291288,0.118386114884896
prot-a-197,prot-a-2464,1.4551337557113986,0.0968985086984352
prot-a-197,prot-a-2470,0.016205184371516,0.0030044219927626
prot-a-197,prot-a-2565,0.209902728180024,0.0340175447315997
prot-a-197,prot-a-2674,1.0452673644375068,0.115910004621911
prot-a-197,prot-a-2711,0.5097822725535679,0.0692422936547541
prot-a-197,prot-a-2817,0.1804275519018835,0.0276235337723247
prot-a-197,prot-a-2836,1.7090219806913058,0.160636077701603
prot-a-197,prot-a-2870,0.3001712809898195,0.0388726907898726
prot-a-197,prot-a-2925,0.3111730387714976,0.0235136009502805
prot-a-197,prot-a-2938,0.0905612365688664,0.0161783763649738
prot-a-197,prot-a-3009,0.0084066892279835,0.0016323492596941
prot-a-197,prot-a-3013,0.2525919341251213,0.0060102324922395
prot-a-197,prot-a-3172,0.5104616276247699,0.0689015505320259
prot-a-197,prot-a-424,1.4727368390934337,0.145769743424766
prot-a-197,prot-a-643,0.2009443889027374,0.022541104692182
prot-a-197,ubm-a-1087,0.6831024994572986,0.0540582326363354
prot-a-197,ubm-a-1288,0.4332105464065611,0.0385819312822109
prot-a-197,ubm-a-1313,0.6719225384766783,0.0293066539636459
prot-a-197,ubm-a-1436,0.1516996162808649,0.0163432928497169
prot-a-197,ubm-a-1466,0.7750884727986573,0.0238324884268946
prot-a-197,ubm-a-1478,0.2226703861060248,0.0100811847243747
prot-a-197,ubm-a-1583,0.7463794429374974,0.0422169088618623
prot-a-197,ubm-a-1626,0.0137675648523908,0.0016800616671341
prot-a-197,ubm-a-1891,0.7234668720258488,0.056704651227535
prot-a-197,ubm-a-1976,0.4651429936672397,0.040536859479805
prot-a-197,ubm-a-2036,2.8647651847723026,0.0630603630430432
prot-a-197,ubm-a-2090,3.053802701784705,0.0228278092691413
prot-a-197,ubm-a-2192,0.192143282052582,0.0173705179716335
prot-a-197,ubm-a-233,1.1893657753068991,0.0475204913013626
prot-a-197,ubm-a-2387,1.0243306340872829,0.0437101510669182
prot-a-197,ubm-a-2398,0.0686960360192497,0.0035674552387604
prot-a-197,ubm-a-250,0.1814054300598189,0.0189891435189337
prot-a-197,ubm-a-2504,1.3187209439464112,0.0818061751024923
prot-a-197,ubm-a-2512,0.5234670873927367,0.0448450966221598
prot-a-197,ubm-a-2879,0.0500481804776188,0.0050751152608611
prot-a-197,ubm-a-2892,0.0897708892384631,0.0097830626376017
prot-a-197,ubm-a-3072,2.295573592573737,0.0689178531480421
prot-a-197,ubm-a-337,0.3109470011219336,0.0302666399993335
prot-a-197,ubm-a-361,1.3733820095072924,0.0394573261963341
prot-a-197,ubm-a-547,1.016493566471013,0.0693969897072484
prot-a-197,ubm-a-667,0.6258838838297419,0.0340667567315243
prot-a-197,ubm-a-802,3.184292636033975,0.052757805449015
prot-a-197,ukb-b-10848,0.3010299956639812,9.7904567143831e-05
prot-a-197,ukb-b-14057,1.9355209715281845,0.0064209556810211
prot-a-197,ukb-b-14147,1.0204300278931966,0.0042929225783745
prot-a-197,ukb-b-15508,0.4206078513144972,0.0069025622802967
prot-a-197,ukb-b-16641,0.1001846816322651,0.0001337094293263
prot-a-197,ukb-b-17049,3.1793137098842528,0.0015870747379519
prot-a-197,ukb-b-188,0.0363161928833205,0.0006736169244347
prot-a-197,ukb-b-228,0.3428761026050232,0.003494111136084
prot-a-197,ukb-b-2349,2.0212022173694177,0.0019362055441209
prot-a-197,ukb-b-2456,0.1732800837725311,0.0524390767789469
prot-a-197,ukb-b-309,71.8175202561886,0.0048010005793411
prot-a-197,ukb-b-3211,0.7774258645923172,0.0007652215665812
prot-a-197,ukb-b-3686,3.762237931280623,0.0011631704490045
prot-a-197,ukb-b-4058,0.1344912120480154,0.0023841778634314
prot-a-197,ukb-b-4843,1.5421211019083776,0.0055601718704545
prot-a-197,ukb-b-5018,0.3010299956639812,0.0001480143149284
prot-a-197,ukb-b-6539,0.3010299956639812,0.0010023994546693
prot-a-197,ukb-b-8572,6.232632561542815,0.0011633970122598
prot-a-197,ukb-b-8797,318.8596160496588,0.0007643646221046
prot-a-197,ukb-d-20455_irnt,0.2375974703165909,0.0134869939327122
prot-a-197,ukb-d-22601_23153402,0.3045554614669681,0.0021299922530066
prot-a-197,ukb-d-22604_4,0.505511329329141,0.0061079268742517
prot-a-197,ukb-d-22617_3211,0.3264021631758215,0.0019813122016404
prot-a-197,ukb-d-4803_12,0.2389152589707009,0.0010039950454603
prot-a-197,ukb-d-4803_14,2.376478971675737,0.0021678095709729
prot-a-197,ukb-d-5610_3,0.3947330941034743,0.0042954421869115
prot-a-197,ukb-d-6070_6,0.2998001546764926,0.0019891290959553
prot-a-197,ukb-d-C18,0.2108542193535613,0.0001695365182238
prot-a-197,ukb-d-I9_DISVEINLYMPH,0.7991911752639901,0.0008469346126279
prot-a-197,ukb-d-K31,1.3228495531090718,0.0011234471038348
ukb-d-I9_DISVEINLYMPH,ieu-a-1054,0.9504839430891436,9.16703425632994
ukb-d-I9_DISVEINLYMPH,ieu-a-2,1.166783925891834,1.03991682999434
ukb-d-I9_DISVEINLYMPH,ieu-a-805,0.7851965126362801,3.22289413895956
ukb-d-I9_DISVEINLYMPH,met-a-322,0.1551660519580774,0.524664665335109
