head_node,tail_node,neglog_pval,abs_effect
ubm-a-803,ebi-a-GCST004076,0.1563831686333127,0.0047699866926209
ubm-a-803,ebi-a-GCST004422,0.3142002947002612,0.0439414778620653
ubm-a-803,ebi-a-GCST005327,0.137951197151687,0.005345010928184
ubm-a-803,ieu-a-77,0.1776759181005226,0.0117195333705297
ubm-a-803,ieu-a-771,0.6229887093810885,0.0171687058591673
ubm-a-803,met-a-640,0.6773615206547171,0.0137826038670463
ubm-a-803,met-a-655,0.0238168029498257,0.0004182644585688
ubm-a-803,met-b-161,0.4899933673213941,0.0523315021160842
ubm-a-803,met-c-885,0.0020119371305716,0.0001000855201939
ubm-a-803,prot-a-1012,2.7529255075559083,0.28308486363593
ubm-a-803,prot-a-1218,0.2956167079169661,0.0665636359216389
ubm-a-803,prot-a-1270,0.0493242848202074,0.0072337616743522
ubm-a-803,prot-a-1343,2.186999840493677,0.183832919683824
ubm-a-803,prot-a-1398,0.6166408750756451,0.0722961283857101
ubm-a-803,prot-a-1517,1.770273344680699,0.241022811677893
ubm-a-803,prot-a-1539,0.3030271567623415,0.0488410398937905
ubm-a-803,prot-a-1668,0.3976528546314427,0.0842805931356082
ubm-a-803,prot-a-1754,0.1413924775569264,0.0355948603245389
ubm-a-803,prot-a-1772,0.0749245808814419,0.0200068941398703
ubm-a-803,prot-a-1793,0.1482598614908986,0.0371136575777832
ubm-a-803,prot-a-2155,2.249663660277629,0.145339931570685
ubm-a-803,prot-a-2270,0.4806658550014303,0.0672440571673686
ubm-a-803,prot-a-2496,0.2686835798101551,0.0435839160919841
ubm-a-803,prot-a-2604,1.0099638423984718,0.166490797030039
ubm-a-803,prot-a-2731,0.5336237831836724,0.105514011746951
ubm-a-803,prot-a-2810,0.3642323370716583,0.0565620051659864
ubm-a-803,prot-a-291,0.2129338371786417,0.0507162879930256
ubm-a-803,prot-a-3140,0.204918355177479,0.0490939746135088
ubm-a-803,prot-a-3149,0.1796590668699185,0.0438684536699137
ubm-a-803,prot-a-3174,0.1445404921278433,0.0362930117815981
ubm-a-803,prot-a-3215,0.4476497907154938,0.0873071207106518
ubm-a-803,prot-a-3262,0.3770220049719714,0.0808382256541885
ubm-a-803,prot-a-336,2.7845687821499965,0.174091426483849
ubm-a-803,prot-a-414,0.8212169693071827,0.144217446572501
ubm-a-803,prot-a-459,0.7521709220861333,0.135569965261315
ubm-a-803,prot-a-473,0.1248529374221955,0.027847427034874
ubm-a-803,prot-a-569,0.1879815733712498,0.0244534390330546
ubm-a-803,prot-a-572,0.440611256081595,0.0912483231572497
ubm-a-803,prot-a-615,0.0905780723981157,0.014616752117746
ubm-a-803,prot-a-756,0.1989678698701694,0.0478786800279126
ubm-a-803,prot-a-948,0.1916814555553035,0.0440912527647863
ubm-a-803,prot-b-36,0.2300083817878447,0.0660386737138135
ubm-a-803,ubm-a-1107,0.1402107960593057,0.0173360262263168
ubm-a-803,ubm-a-1299,1.6398219169441364,0.0664255671551282
ubm-a-803,ubm-a-1480,0.3397951659333653,0.035646761755534
ubm-a-803,ubm-a-155,0.8152784138635499,0.0657719074822483
ubm-a-803,ubm-a-1655,0.0971584603480825,0.015153758135653
ubm-a-803,ubm-a-1688,0.4483751753807259,0.0444869290371072
ubm-a-803,ubm-a-1731,0.2610611980447452,0.0180752602808002
ubm-a-803,ubm-a-1944,0.0773166977897625,0.0089433124109034
ubm-a-803,ubm-a-2033,0.6081993260368055,0.0628272530983829
ubm-a-803,ubm-a-2093,1.9136680843493328,0.0511346649643324
ubm-a-803,ubm-a-2205,0.4495101388485123,0.0552775353079395
ubm-a-803,ubm-a-2239,0.1586871076671649,0.017621035723142
ubm-a-803,ubm-a-2355,0.6706435292623795,0.0339261687361439
ubm-a-803,ubm-a-2364,1.2872775968599868,0.116866560393099
ubm-a-803,ubm-a-2477,0.1270400903581826,0.016429114569722
ubm-a-803,ubm-a-2550,0.9896275166843954,0.080563349738038
ubm-a-803,ubm-a-2568,0.685553596229389,0.0757983916102162
ubm-a-803,ubm-a-2579,0.0219468004219872,0.0018077228865934
ubm-a-803,ubm-a-2770,0.05464155583891,0.0063051799114602
ubm-a-803,ubm-a-2786,0.6824079227276989,0.0304854558655704
ubm-a-803,ubm-a-2790,2.581197136585291,0.116009063599523
ubm-a-803,ubm-a-2808,0.4011557679553113,0.0418778307114815
ubm-a-803,ubm-a-295,0.6709339809995295,0.0701446508320655
ubm-a-803,ubm-a-347,0.3073769922916163,0.0197946331333363
ubm-a-803,ubm-a-355,1.2397838142385391,0.0874600289221654
ubm-a-803,ubm-a-378,6.887776177079461,0.325080034893374
ubm-a-803,ubm-a-381,17.712134054711363,0.491134728277898
ubm-a-803,ubm-a-407,10.673292240196057,0.359436616515436
ubm-a-803,ubm-a-519,219.71897994623413,0.880326792350925
ubm-a-803,ubm-a-528,19.008783460082423,0.571726789966119
ubm-a-803,ubm-a-697,3.03897731529437,0.131662628940349
ubm-a-803,ubm-a-726,0.1557539210219184,0.0186150593910695
ubm-a-803,ubm-a-869,4.898635589931119,0.255375538757143
ubm-a-803,ubm-a-891,0.3934045760907263,0.0238470632569712
ubm-a-803,ubm-a-908,0.1335966145827951,0.018597909678757
ubm-a-803,ukb-a-196,0.3752909602624886,0.0287495598154473
ubm-a-803,ukb-a-448,0.3769548245622856,0.0035600880119641
ubm-a-803,ukb-a-67,0.2320406941173414,0.0003124821554493
ubm-a-803,ukb-b-10097,0.025821262259167,5.22431566174786e-05
ubm-a-803,ukb-b-1021,0.9369681594186816,0.0008612320588242
ubm-a-803,ukb-b-10351,1.3289443128766636,0.0012244435479104
ubm-a-803,ukb-b-10412,0.7186835256584989,0.0208019693448103
ubm-a-803,ukb-b-10806,0.3818144623928365,0.0026548641626575
ubm-a-803,ukb-b-1096,0.7997741809491078,0.0183120590628873
ubm-a-803,ukb-b-13639,103.57480476189212,0.0012820798617644
ubm-a-803,ukb-b-13664,0.8764877750345139,0.0009829311903419
ubm-a-803,ukb-b-14171,0.4837593635034452,0.0042683444465875
ubm-a-803,ukb-b-15768,0.6170899818389515,0.0044007012250308
ubm-a-803,ukb-b-16117,0.3010299956639812,0.0004391612554112
ubm-a-803,ukb-b-16641,0.4852551815161183,0.0006634758920182
ubm-a-803,ukb-b-17670,0.0043595725204545,1.01512635399924e-05
ubm-a-803,ukb-b-18042,1.9420420980876263,0.0048003882716521
ubm-a-803,ukb-b-19722,0.1205035581937519,0.0019145823850049
ubm-a-803,ukb-b-2530,5.604237996023617,0.0177597815786239
ubm-a-803,ukb-b-2557,0.1960294074487126,0.0025534774373122
ubm-a-803,ukb-b-4256,1.1918416808852403,0.0129013866239571
ubm-a-803,ukb-b-4263,1.6737000862049891,0.0101032208306843
ubm-a-803,ukb-b-4277,0.937133813392429,0.0139302812599981
ubm-a-803,ukb-b-4637,1.7900827126206964,0.0010768289441566
ubm-a-803,ukb-b-5445,0.0790187440957877,0.0011620472895377
ubm-a-803,ukb-b-5954,0.0516322503846507,8.53550373533638e-05
ubm-a-803,ukb-b-602,2.5196195598885702,0.0130874742596804
ubm-a-803,ukb-b-7869,1.4616744970939153,0.0011212591771144
ubm-a-803,ukb-b-8369,0.0413309233995067,0.0020508221831852
ubm-a-803,ukb-b-9043,0.475251945913708,0.0011480074222973
ubm-a-803,ukb-b-9294,0.2334611681976272,0.0003290115547891
ubm-a-803,ukb-b-9591,0.0880506324319144,0.0001356156786335
ubm-a-803,ukb-b-9816,0.3007331857760315,0.0003283438034177
ubm-a-803,ukb-d-1428_0,0.2164113420318414,0.0013720903728715
ubm-a-803,ukb-d-20548_2,0.2783844529541869,0.0023002683675865
ubm-a-803,ukb-d-2654_2,0.2253823474059957,0.001337336565626
ubm-a-803,ukb-d-2654_9,1.0341251052155886,0.0011894259353523
ubm-a-803,ukb-d-K58,1.0389443784578043,0.0008517694451143
ubm-a-803,ukb-d-M13_SPONDYLOPATHY,0.7496542810718351,0.0013103360705708
ubm-a-803,ukb-d-M19,0.5117587747883482,0.000981552416256
ukb-b-4263,ebi-a-GCST004076,0.0627708290719531,0.0499770566322089
ukb-b-4263,ebi-a-GCST004422,0.3010299956639812,0.302122409929757
ukb-b-4263,ebi-a-GCST005327,0.4354433171278305,0.0567044544798364
ukb-b-4263,ebi-a-GCST005522,-0.0,0.0
ukb-b-4263,ieu-a-77,0.3010299956639812,0.428015918549481
ukb-b-4263,ieu-a-771,0.3010299956639812,0.411733092938994
ukb-b-4263,met-a-640,0.6254855582602097,0.0315939609627604
ukb-b-4263,met-a-655,8.559040003386478,0.113979481798147
ukb-b-4263,met-c-885,0.6442352917499174,0.464896342610386
ukb-b-4263,prot-a-1218,0.4592270038816697,0.461711272999098
ukb-b-4263,prot-a-1270,0.0773516394029986,0.313137318701427
ukb-b-4263,prot-a-1343,0.3215332663901871,1.75710925068109
ukb-b-4263,prot-a-1398,0.2768847681166409,0.48439332556531
ukb-b-4263,prot-a-1517,0.3568063244372482,1.11479798089652
ukb-b-4263,prot-a-1793,1.3223245235177623,1.67964655909647
ukb-b-4263,prot-a-2155,0.0721582906906704,0.262691420534854
ukb-b-4263,prot-a-2270,0.1827012475304759,0.265714684809157
ukb-b-4263,prot-a-2496,0.5557025086824369,0.473966583972218
ukb-b-4263,prot-a-2604,0.7122339768710487,1.403039913819
ukb-b-4263,prot-a-2731,0.1099749202570003,6.27853273245355
ukb-b-4263,prot-a-291,3.852507503942765,0.533140782515997
ukb-b-4263,prot-a-3149,0.107205179626972,20.33226883081
ukb-b-4263,prot-a-3174,0.067512135011266,0.48216126149843
ukb-b-4263,prot-a-3262,0.1486707415439729,27.7484801999876
ukb-b-4263,prot-a-336,0.8073956231296053,0.67301646759125
ukb-b-4263,prot-a-414,0.8615007174058456,1.02943123429977
ukb-b-4263,prot-a-473,0.1204509504666551,0.256131947349183
ukb-b-4263,prot-a-572,0.1041782370284678,0.398608321510989
ukb-b-4263,prot-a-615,0.2559449569919788,0.836468430906882
ukb-b-4263,prot-b-36,0.3010299956639812,0.336948701836826
ukb-b-4263,ubm-a-1107,0.0162693714058096,0.0417974564652884
ukb-b-4263,ubm-a-1299,0.4442696176108716,0.548597720173949
ukb-b-4263,ubm-a-1480,0.9764517201442934,0.775733475322149
ukb-b-4263,ubm-a-155,0.5960366415250856,1.37290361902862
ukb-b-4263,ubm-a-1655,0.0085637116749137,2.04050190893544
ukb-b-4263,ubm-a-1688,0.050881428381027,0.120146258600103
ukb-b-4263,ubm-a-1731,0.2441717571408822,0.3522520425525
ukb-b-4263,ubm-a-2033,0.2758057879677714,31.1815686943446
ukb-b-4263,ubm-a-2093,0.1354578249518381,0.243999721301843
