head_node,tail_node,neglog_pval,abs_effect
ukb-d-C3_MALE_GENITAL,ebi-a-GCST005812,0.0104916802015732,0.0353730421981057
ukb-d-C3_MALE_GENITAL,ebi-a-GCST006250,0.0258493142164129,0.0279801028891542
ukb-d-C3_MALE_GENITAL,ieu-a-1018,0.1426564348367809,0.163507625717869
ukb-d-C3_MALE_GENITAL,ieu-a-75,0.2406388197445191,0.297729993943298
ukb-d-C3_MALE_GENITAL,met-a-531,0.7225878090699821,0.400788302712386
ukb-d-C3_MALE_GENITAL,met-a-602,0.7091692407038301,0.42740285035996
ukb-d-C3_MALE_GENITAL,met-a-624,0.043287305959804,0.0687083741766447
ukb-d-C3_MALE_GENITAL,met-a-681,0.3782075175119167,0.407919844891491
ukb-d-C3_MALE_GENITAL,met-b-153,2.556855020753753,4.87405316950917
ukb-d-C3_MALE_GENITAL,met-c-927,0.0002749256536474,0.0019372623427337
ukb-d-C3_MALE_GENITAL,prot-a-1153,0.0862357608231019,0.243117818245641
ukb-d-C3_MALE_GENITAL,prot-a-1191,0.1371266642235263,0.969423250191033
ukb-d-C3_MALE_GENITAL,prot-a-1226,3.0272492406162783,4.59409725883783
ukb-d-C3_MALE_GENITAL,prot-a-1281,0.1836679594574709,2.97535217083608
ukb-d-C3_MALE_GENITAL,prot-a-1468,0.434783170310315,4.92574500617207
ukb-d-C3_MALE_GENITAL,prot-a-1654,0.1599040547099419,0.631656874178722
ukb-d-C3_MALE_GENITAL,prot-a-1677,0.133834214043299,0.516321758723082
ukb-d-C3_MALE_GENITAL,prot-a-170,0.1377608949809469,0.995782725591885
ukb-d-C3_MALE_GENITAL,prot-a-177,0.1521210685505521,0.394208675433181
ukb-d-C3_MALE_GENITAL,prot-a-1878,0.1379358454833504,0.603030162108614
ukb-d-C3_MALE_GENITAL,prot-a-210,0.1320690744603618,0.421754164726638
ukb-d-C3_MALE_GENITAL,prot-a-2110,0.1849775369677008,0.783120566206669
ukb-d-C3_MALE_GENITAL,prot-a-2261,0.06863310760927,0.346567089904562
ukb-d-C3_MALE_GENITAL,prot-a-2467,0.1728454409205326,0.68979841898477
ukb-d-C3_MALE_GENITAL,prot-a-252,0.3454287615193532,0.632176464976073
ukb-d-C3_MALE_GENITAL,prot-a-2596,0.5449095478023667,1.15423484012989
ukb-d-C3_MALE_GENITAL,prot-a-2599,0.0562219161149964,0.134398003441815
ukb-d-C3_MALE_GENITAL,prot-a-26,0.349942672505366,1.06414512872365
ukb-d-C3_MALE_GENITAL,prot-a-2708,0.5078737835531113,1.07556109804795
ukb-d-C3_MALE_GENITAL,prot-a-2867,0.6113823241281194,1.1582888506939
ukb-d-C3_MALE_GENITAL,prot-a-2990,1.1357467073920489,1.73558017231583
ukb-d-C3_MALE_GENITAL,prot-a-3012,0.1246428310349805,0.841867767829707
ukb-d-C3_MALE_GENITAL,prot-a-3023,0.9722661797508172,3.49367765583825
ukb-d-C3_MALE_GENITAL,prot-a-3098,0.1547451086183088,0.734692425368839
ukb-d-C3_MALE_GENITAL,prot-a-3160,0.278435429662204,0.457455987190332
ukb-d-C3_MALE_GENITAL,prot-a-3179,0.3073692594425491,1.02279335728404
ukb-d-C3_MALE_GENITAL,prot-a-349,0.1208451145285364,0.808276753960556
ukb-d-C3_MALE_GENITAL,prot-a-428,0.3234562329777301,0.57675491702992
ukb-d-C3_MALE_GENITAL,prot-a-505,0.0779084170002929,0.224047369794309
ukb-d-C3_MALE_GENITAL,prot-a-54,0.1375973049647853,0.362087984555025
ukb-d-C3_MALE_GENITAL,prot-a-548,0.4243275798500484,2.62976233522895
ukb-d-C3_MALE_GENITAL,prot-a-589,0.3285272222434502,1.93938050645537
ukb-d-C3_MALE_GENITAL,prot-a-708,0.2010562960301081,2.22522076095015
ukb-d-C3_MALE_GENITAL,prot-a-73,0.2351907460605296,0.725799871387448
ukb-d-C3_MALE_GENITAL,prot-a-774,0.2944150031556333,1.37072671548787
ukb-d-C3_MALE_GENITAL,prot-a-792,1.2211300266011489,3.91731579413609
ukb-d-C3_MALE_GENITAL,prot-b-2,0.4459010581107643,0.899636851363038
ukb-d-C3_MALE_GENITAL,ubm-a-1044,2.1271385900444564,3.89531160284071
ukb-d-C3_MALE_GENITAL,ubm-a-1076,0.0665236474109256,0.178500776328928
ukb-d-C3_MALE_GENITAL,ubm-a-1185,0.3978096887963429,1.46528627033462
ukb-d-C3_MALE_GENITAL,ubm-a-1289,0.2269505425427301,1.6975091671781
ukb-d-C3_MALE_GENITAL,ubm-a-140,0.0860874459234626,0.149392285910545
ukb-d-C3_MALE_GENITAL,ubm-a-1678,0.4838084489900189,0.986471726644906
ukb-d-C3_MALE_GENITAL,ubm-a-1905,0.5371764901295879,1.99129544737582
ukb-d-C3_MALE_GENITAL,ubm-a-1972,0.4454747717153686,0.899301719256438
ukb-d-C3_MALE_GENITAL,ubm-a-2147,1.4601268036956123,1.83580936766032
ukb-d-C3_MALE_GENITAL,ubm-a-2254,0.2427720242794308,1.05352840404188
ukb-d-C3_MALE_GENITAL,ubm-a-2294,0.1421990119924288,0.424399663051559
ukb-d-C3_MALE_GENITAL,ubm-a-2323,0.8121601377638347,2.59763965823487
ukb-d-C3_MALE_GENITAL,ubm-a-233,0.4875021925612556,0.863041071674668
ukb-d-C3_MALE_GENITAL,ubm-a-2454,0.9334568131573298,1.31452130425251
ukb-d-C3_MALE_GENITAL,ubm-a-2519,0.589825491857457,0.734533717455828
ukb-d-C3_MALE_GENITAL,ubm-a-2552,0.8301418251028255,1.6547846688312
ukb-d-C3_MALE_GENITAL,ubm-a-2620,0.0381513683753254,0.069977416348207
ukb-d-C3_MALE_GENITAL,ubm-a-2631,1.170865664628471,1.8168181238497
ukb-d-C3_MALE_GENITAL,ubm-a-2660,0.0715605566333883,0.082728021703026
ukb-d-C3_MALE_GENITAL,ubm-a-2751,0.0932542615920825,0.140992176824123
ukb-d-C3_MALE_GENITAL,ubm-a-2858,0.2377348447065541,1.07021509677674
ukb-d-C3_MALE_GENITAL,ubm-a-2881,0.3007435506853509,0.695153262668573
ukb-d-C3_MALE_GENITAL,ubm-a-302,0.211115359963647,0.492000580409843
ukb-d-C3_MALE_GENITAL,ubm-a-3024,0.0093887360709454,0.0848612062903905
ukb-d-C3_MALE_GENITAL,ubm-a-3053,0.1993530857845383,1.4068665162475
ukb-d-C3_MALE_GENITAL,ubm-a-404,0.8866283026966881,5.35895141681092
ukb-d-C3_MALE_GENITAL,ukb-a-343,0.1627230423961446,0.584718951914385
ukb-d-C3_MALE_GENITAL,ukb-a-352,0.000287550664294,0.0004839118309522
ukb-d-C3_MALE_GENITAL,ukb-a-379,0.1234588799851221,0.0702554487589626
ukb-d-C3_MALE_GENITAL,ukb-a-465,0.4195654272721659,0.466415055870214
ukb-d-C3_MALE_GENITAL,ukb-a-468,1.3747559877792088,0.623810711740613
ukb-d-C3_MALE_GENITAL,ukb-b-10250,0.0062480741565144,0.0099109277577235
ukb-d-C3_MALE_GENITAL,ukb-b-10646,0.2700235263909062,0.01049276194359
ukb-d-C3_MALE_GENITAL,ukb-b-11463,1.6492253798673868,1.04932302433445
ukb-d-C3_MALE_GENITAL,ukb-b-12974,0.2391131503975293,0.0080642590889665
ukb-d-C3_MALE_GENITAL,ukb-b-13609,1.075740370406514,0.129806663702059
ukb-d-C3_MALE_GENITAL,ukb-b-14560,0.1565944218539313,0.0064696638000126
ukb-d-C3_MALE_GENITAL,ukb-b-15228,0.258467017322987,0.0127336691864511
ukb-d-C3_MALE_GENITAL,ukb-b-15780,0.3834408678465471,0.361555549747798
ukb-d-C3_MALE_GENITAL,ukb-b-1852,0.2405735883421592,0.0183803314177499
ukb-d-C3_MALE_GENITAL,ukb-b-18674,0.0015986799072557,0.0006503302045333
ukb-d-C3_MALE_GENITAL,ukb-b-18761,0.766279515860284,0.0184729778770877
ukb-d-C3_MALE_GENITAL,ukb-b-20321,0.529551668503152,0.480389535537366
ukb-d-C3_MALE_GENITAL,ukb-b-2512,0.7779020461457051,0.567527315417211
ukb-d-C3_MALE_GENITAL,ukb-b-3044,1.037346793742827,0.018584471425554
ukb-d-C3_MALE_GENITAL,ukb-b-4062,1.4223243260350844,0.620832370892877
ukb-d-C3_MALE_GENITAL,ukb-b-4081,0.7528396930084336,0.0167229274363774
ukb-d-C3_MALE_GENITAL,ukb-b-453,0.5555812148332748,0.0331019058937027
ukb-d-C3_MALE_GENITAL,ukb-b-5045,0.2769666852779807,0.0105129225973042
ukb-d-C3_MALE_GENITAL,ukb-b-5068,0.1483356000793862,0.21718935388979
ukb-d-C3_MALE_GENITAL,ukb-b-5326,0.0459965750023462,0.001514323356642
ukb-d-C3_MALE_GENITAL,ukb-b-5476,0.5412629864813964,0.1183589047692
ukb-d-C3_MALE_GENITAL,ukb-b-6217,0.1282242797644974,0.0073424956074072
ukb-d-C3_MALE_GENITAL,ukb-b-6220,1.0028341183135725,0.0399298748671134
ukb-d-C3_MALE_GENITAL,ukb-b-6235,0.3166110426592783,0.0789047434678284
ukb-d-C3_MALE_GENITAL,ukb-b-6849,0.5904593590728734,0.0187568285218131
ukb-d-C3_MALE_GENITAL,ukb-b-69,0.6091919042617606,0.0230571126507417
ukb-d-C3_MALE_GENITAL,ukb-b-929,0.3371580136896702,0.161231218057578
ukb-d-C3_MALE_GENITAL,ukb-b-9543,0.6952535471580158,0.113958052902292
ukb-d-C3_MALE_GENITAL,ukb-d-1468_4,1.0078143694994708,0.414628282763012
ukb-d-C3_MALE_GENITAL,ukb-d-1747_3,0.7494559312650073,0.117256765650392
ukb-d-C3_MALE_GENITAL,ukb-d-20544_6,0.0761040950169143,0.022826446643218
ukb-d-C3_MALE_GENITAL,ukb-d-20547_1,0.1780056796118927,0.0821049231590232
ukb-d-C3_MALE_GENITAL,ukb-d-20548_5,1.0177168336395424,0.0788136055145662
ukb-d-C3_MALE_GENITAL,ukb-d-22601_35613203,0.9852114470124014,0.15712521335558
ukb-d-C3_MALE_GENITAL,ukb-d-22612_0,0.766831382227273,0.227620487154467
ukb-d-C3_MALE_GENITAL,ukb-d-22617_7212,0.3776527200919381,0.0532220887952466
ukb-d-C3_MALE_GENITAL,ukb-d-22617_9149,0.1496897541552053,0.0144450305458061
ukb-d-C3_MALE_GENITAL,ukb-d-5327_0,0.1988802952818791,0.0870077485967366
