head_node,tail_node,neglog_pval,abs_effect
met-a-558,ebi-a-GCST005220,0.8106859569423136,0.519234170714781
met-a-558,ebi-a-GCST005222,2.425581593230866,1.0164228297802
met-a-558,ebi-a-GCST006362,0.7018860259138922,0.449830861796174
met-a-558,ebi-a-GCST006909,0.4596754066553559,0.347946564894426
met-a-558,ebi-a-GCST006946,2.5338205271501857,0.0999907539145645
met-a-558,ieu-a-106,1.0698842687838317,0.154067405306743
met-a-558,ieu-a-32,0.8079437452124353,0.522519235112678
met-a-558,ieu-a-965,3.802638956521805,1.6917572739704
met-a-558,met-a-425,3.806441616048554,0.0847871343775984
met-a-558,met-a-431,0.041657630113985,0.0076129685246813
met-a-558,met-a-563,0.9359638673140372,0.103799500103486
met-a-558,met-a-720,0.6834117240729749,0.124767219028241
met-a-558,met-b-164,0.3010299956639812,0.0041586452762923
met-a-558,met-b-165,0.7659592774935067,0.496004420522107
met-a-558,prot-a-1337,1.2277726134467934,0.615930164279455
met-a-558,prot-a-1420,0.0060726564209336,0.0074061302664656
met-a-558,prot-a-1541,0.5989857899668133,0.488343191001151
met-a-558,prot-a-1705,0.7739989881120833,0.445754271804922
met-a-558,prot-a-19,0.1654859610903481,0.104721690646287
met-a-558,prot-a-1910,20.81891893128222,0.172622063455222
met-a-558,prot-a-2056,0.3573548387422491,0.329390970243297
met-a-558,prot-a-2250,0.1140962503862735,0.125009200005344
met-a-558,prot-a-2323,0.1374996828896171,0.117504520322753
met-a-558,prot-a-2412,0.2991945309277764,0.284791499578172
met-a-558,prot-a-2494,0.4534618815477326,0.357543068264279
met-a-558,prot-a-2641,3.419514591625768,0.716890043241444
met-a-558,prot-a-2656,0.1259201911935419,0.136560565122948
met-a-558,prot-a-2741,0.2618687787222269,0.256268424975309
met-a-558,prot-a-3022,1.2032475865504442,0.164008665711941
met-a-558,prot-a-3039,0.7156342383601575,0.55556824267466
met-a-558,prot-a-3123,0.6940708671875325,0.543512035548916
met-a-558,prot-a-3124,0.726509926781492,0.559724456272518
met-a-558,prot-a-340,0.1249597001214158,0.135630281513443
met-a-558,prot-a-383,0.4542439821119868,0.395617220487607
met-a-558,prot-a-404,0.2460396010667128,0.221109504250567
met-a-558,prot-a-552,0.0074528011781314,0.0090751738055174
met-a-558,prot-a-703,0.0393434431788359,0.0462842518462553
met-a-558,prot-a-718,0.7850704402805649,0.593224382628319
met-a-558,prot-a-774,1.0031323315907668,0.701040212485067
met-a-558,prot-a-847,0.8922564310698519,0.64894635359987
met-a-558,prot-a-935,0.4588780612959727,0.399928919664789
met-a-558,prot-b-19,0.1625151691488074,0.0696146131515796
met-a-558,ubm-a-1012,0.6529294541736874,0.326164123879197
met-a-558,ubm-a-1186,2.6564803447997334,0.337704602212656
met-a-558,ubm-a-1346,0.3278245048052412,0.131593050260435
met-a-558,ubm-a-1359,1.7395273247712872,0.272368959826036
met-a-558,ubm-a-1380,0.3801773787454509,0.180171669700663
met-a-558,ubm-a-1417,1.6206019182386968,0.283950079373325
met-a-558,ubm-a-142,0.6661063071625024,0.298311187314181
met-a-558,ubm-a-1425,0.0588365522991281,0.0156247263703921
met-a-558,ubm-a-1489,0.1090273927212756,0.0459550895687506
met-a-558,ubm-a-1504,0.3798658419430323,0.0762020059032226
met-a-558,ubm-a-1509,0.4220604906056597,0.238154823708067
met-a-558,ubm-a-1614,0.2684932590955373,0.120085576528828
met-a-558,ubm-a-1655,1.6563719762147946,0.629508465683094
met-a-558,ubm-a-1732,0.0578289482223023,0.0256333344411153
met-a-558,ubm-a-1859,0.7030207799442312,0.333605160838967
met-a-558,ubm-a-1913,0.3690516046723698,0.138485796118397
met-a-558,ubm-a-2049,0.2208823605725531,0.143737420017285
met-a-558,ubm-a-2125,0.4560685222089967,0.161496113920124
met-a-558,ubm-a-2179,0.6503085001876115,0.333165531578227
met-a-558,ubm-a-223,1.8426835769266905,0.526504638359918
met-a-558,ubm-a-2407,0.6303535885969355,0.296420406369955
met-a-558,ubm-a-2442,0.5147913609895789,0.280494919237392
met-a-558,ubm-a-2679,0.6595007759429894,0.197965330828596
met-a-558,ubm-a-282,1.0718210116049245,0.429857585748072
met-a-558,ubm-a-2859,0.3671608922918374,0.166792718003723
met-a-558,ubm-a-2885,0.5120873292756795,0.178000254482587
met-a-558,ubm-a-2978,0.10447927543502,0.0646747164814473
met-a-558,ubm-a-402,0.5769322955904546,0.270395609905253
met-a-558,ubm-a-485,0.0556007619962585,0.0137392817589394
met-a-558,ubm-a-538,1.0008761564588935,0.347983631000944
met-a-558,ubm-a-728,0.4634233458275807,0.129076739280216
met-a-558,ubm-a-809,1.0926180341168494,0.461737058034393
met-a-558,ubm-a-961,0.4067806737054411,0.11526054797438
met-a-558,ukb-a-215,1.270987733988604,0.0087382036322169
met-a-558,ukb-a-263,2.212909891468943,0.0200702720082088
met-a-558,ukb-a-273,1.2996353354580352,0.0376897890818309
met-a-558,ukb-a-405,3.179708549571701,0.0203360388040958
met-a-558,ukb-a-476,2.0288304177478333,0.0207556988890606
met-a-558,ukb-a-546,0.226001035882243,0.002259634618764
met-a-558,ukb-a-580,1.0453494696545005,0.0051143968219088
met-a-558,ukb-b-1004,5.839529144639461,0.0199269900090003
met-a-558,ukb-b-12623,0.6651019840447215,0.0013620606572446
met-a-558,ukb-b-12828,5.075689107901483,0.0918166291847641
met-a-558,ukb-b-13183,0.2399362530101161,0.0024020236704159
met-a-558,ukb-b-13473,1.9884277449408303,0.00381651247333
met-a-558,ukb-b-14149,0.4500739076876648,0.0335790106484184
met-a-558,ukb-b-1523,0.434164479006677,0.004110875561159
met-a-558,ukb-b-16024,0.171102476893953,0.0009755756699447
met-a-558,ukb-b-16048,10.611596192511534,0.0059028330307478
met-a-558,ukb-b-16639,0.399524075646266,0.0051741785769489
met-a-558,ukb-b-1744,0.3548398099666855,0.0020310668587717
met-a-558,ukb-b-18,1.14459664181957,0.0510672911855339
met-a-558,ukb-b-18103,28.370488912000745,0.468273736196877
met-a-558,ukb-b-20023,1.0442570465532557,0.0223649977358196
met-a-558,ukb-b-2703,0.8796281669788951,0.0027050191533238
met-a-558,ukb-b-3798,23.060706544191397,0.0104357436376529
met-a-558,ukb-b-4063,5.1826208679153725,0.107747429501081
met-a-558,ukb-b-4507,0.3181433470809919,0.0013637250218078
met-a-558,ukb-b-5232,1.359953413860135,0.0619432140591925
met-a-558,ukb-b-6429,0.5829654441897577,0.001536974202877
met-a-558,ukb-b-6548,1.55769318625776,0.010619548090391
met-a-558,ukb-b-8838,0.8031111830814911,0.0015803223600515
met-a-558,ukb-b-8846,11.32090877782878,0.0480766394210786
met-a-558,ukb-b-8893,0.240022437090792,0.0207077566722098
met-a-558,ukb-b-898,0.1768555760348801,0.0010797477820845
met-a-558,ukb-b-9093,3.23384489591681,0.0639566425789208
met-a-558,ukb-d-22606_1,0.1135301897130069,0.0090619279466914
met-a-558,ukb-d-22617_1163,2.357341049460785,0.0180331320534687
met-a-558,ukb-d-22660_102,7.650960027471398,0.0155277059042046
met-a-558,ukb-d-2654_2,1.252263786988098,0.0384400750085116
met-a-558,ukb-d-I9_NONRHEVALV,0.1920942671137214,0.0012311729554784
met-a-558,ukb-d-K13,0.5816221190931788,0.0025570083405573
met-a-558,ukb-d-M13_SOFTTISSUENAS,1.9048880466033136,0.0091740552371743
met-a-558,ukb-d-M13_SYNOTEND,0.2001264709127601,0.0024769294786622
met-a-558,ukb-d-S42,2.1353305365365043,0.0049486201833568
met-a-558,ukb-d-T82,0.1511494343658,0.0008863463739536
prot-a-3124,ebi-a-GCST006362,0.3010299956639812,0.0380197787462286
prot-a-3124,ebi-a-GCST006909,2.0327517301060034,0.160734095574182
prot-a-3124,ebi-a-GCST006946,0.1318532107562458,0.0018205226450993
prot-a-3124,ieu-a-32,0.1776937869045274,0.0241499676158463
prot-a-3124,ieu-a-965,0.2531035394164934,0.0390372375950971
prot-a-3124,prot-a-1337,0.3284291425767672,0.0246046696180333
prot-a-3124,prot-a-1420,0.4036020415605627,0.0485445577458138
prot-a-3124,prot-a-1541,0.9965806505251216,0.0709486733373387
prot-a-3124,prot-a-1705,0.1956578616272429,0.0268734805423611
prot-a-3124,prot-a-19,0.2177166876337065,0.0239694000474613
prot-a-3124,prot-a-1910,0.0272557629935973,0.0043474640343932
prot-a-3124,prot-a-2056,0.1485668056222308,0.021177300158566
prot-a-3124,prot-a-2250,2.1930450874448986,0.0723935022462653
prot-a-3124,prot-a-2323,0.1269947345899522,0.0179235187305376
prot-a-3124,prot-a-2412,0.6340502100223464,0.0682105025506848
prot-a-3124,prot-a-2494,0.2246508472461238,0.0140690566087699
prot-a-3124,prot-a-2641,0.0261919129368629,0.0041837686164777
prot-a-3124,prot-a-2656,0.9843950862769558,0.093104866398255
prot-a-3124,prot-a-2741,0.1795225758595819,0.0243198186467342
prot-a-3124,prot-a-3022,0.171615341178369,0.0191913425134912
prot-a-3124,prot-a-3039,0.2827895365273442,0.0365606802294876
prot-a-3124,prot-a-3123,0.275519831158187,0.0357842435191687
prot-a-3124,prot-a-340,12.772967386814791,0.101796876821696
prot-a-3124,prot-a-383,0.167403341268909,0.0234969642887691
prot-a-3124,prot-a-404,0.5521139630760673,0.061609458247703
prot-a-3124,prot-a-552,0.0792870518505917,0.0064863637714757
prot-a-3124,prot-a-703,0.3760542319284409,0.0229318027481304
prot-a-3124,prot-a-718,1.005437218980988,0.0944912494240796
prot-a-3124,prot-a-774,1.4535327405633505,0.120873981635863
prot-a-3124,prot-a-847,0.0334160587705816,0.0052973362690945
prot-a-3124,prot-a-935,1.0192245320694395,0.0953864993219042
prot-a-3124,prot-b-19,3.698030442138133,0.244054882654723
prot-a-3124,ubm-a-1012,0.1536521319934128,0.0106364455932309
prot-a-3124,ubm-a-1186,2.482235310968505,0.0444834572099462
prot-a-3124,ubm-a-1346,8.789099675148384,0.100471600466116
prot-a-3124,ubm-a-1359,0.4700877369183179,0.0323160125007261
prot-a-3124,ubm-a-1380,0.9278903094507432,0.0579040360972931
prot-a-3124,ubm-a-1417,0.1707889207296452,0.0153658559889753
prot-a-3124,ubm-a-142,0.0418558388452049,0.0024446897756117
prot-a-3124,ubm-a-1425,0.3191244252239376,0.0261098655926395
prot-a-3124,ubm-a-1489,0.7270475994795603,0.0485155716812271
prot-a-3124,ubm-a-1504,0.301184604309346,0.019995394827144
prot-a-3124,ubm-a-1509,0.9824021403564794,0.059400203669601
prot-a-3124,ubm-a-1614,0.1438388819875861,0.0111832507066627
prot-a-3124,ubm-a-1655,0.6802546090505328,0.041167033014748
prot-a-3124,ubm-a-1732,1.1471264392292424,0.0496284687370927
prot-a-3124,ubm-a-1859,1.146115938315604,0.0226900082693552
prot-a-3124,ubm-a-1913,0.4620575321895933,0.0348481154249598
prot-a-3124,ubm-a-2049,0.1084149524922198,0.0064705541389133
prot-a-3124,ubm-a-2125,0.0181599964000424,0.0015085508018671
prot-a-3124,ubm-a-2179,0.8962683702445989,0.0350085733203288
prot-a-3124,ubm-a-223,0.0437426975233958,0.0039647139510152
prot-a-3124,ubm-a-2407,0.1041321065858353,0.0099126081098755
prot-a-3124,ubm-a-2442,0.5504862785250688,0.0397799713251714
prot-a-3124,ubm-a-2679,0.1170392201223856,0.0090671605723209
prot-a-3124,ubm-a-282,0.1400007010660772,0.0110222540192783
prot-a-3124,ubm-a-2859,0.3065781020188619,0.0173678175088091
prot-a-3124,ubm-a-2885,0.0105763700694933,0.0009647338154067
prot-a-3124,ubm-a-2978,0.3425994837848681,0.0215735156493135
prot-a-3124,ubm-a-402,0.707129636991011,0.0290312240587205
prot-a-3124,ubm-a-485,0.6197677037826578,0.0420580519976795
prot-a-3124,ubm-a-538,0.7051913509836908,0.0449986828674364
prot-a-3124,ubm-a-728,0.2406555282755809,0.0183151431075967
prot-a-3124,ubm-a-809,0.1550636880502947,0.0136766318052424
prot-a-3124,ubm-a-961,1.7347352210681204,0.0876978922054546
prot-a-3124,ukb-a-215,0.9783980205187948,0.0022649320334044
prot-a-3124,ukb-a-263,0.3327792682643372,0.00267440479565
prot-a-3124,ukb-a-273,1.1750355017824976,0.0073097562884228
prot-a-3124,ukb-a-405,1.2419421998282407,0.0039183145533459
prot-a-3124,ukb-a-476,0.8329999899066604,0.0033573816967072
prot-a-3124,ukb-a-546,0.8878302613293652,0.0007494642340053
prot-a-3124,ukb-a-580,0.6887150772986421,0.0005201857337722
prot-a-3124,ukb-b-1004,0.0795050199009914,0.0003623122552782
prot-a-3124,ukb-b-12623,0.3010299956639812,0.0003478612135434
prot-a-3124,ukb-b-12828,7.795910542315689,0.0180408564839313
prot-a-3124,ukb-b-13183,0.3010299956639812,0.0005084076433121
prot-a-3124,ukb-b-13473,0.3010299956639812,0.0003327703654039
prot-a-3124,ukb-b-14149,0.0534583329557962,0.0003994779571339
prot-a-3124,ukb-b-1523,0.3010299956639812,0.0016003620516258
prot-a-3124,ukb-b-16024,0.3010299956639812,0.0005626718069057
prot-a-3124,ukb-b-16048,0.3010299956639812,0.0004255816292323
prot-a-3124,ukb-b-16639,0.3010299956639812,0.000679973181361
prot-a-3124,ukb-b-1744,0.3010299956639812,0.0011820181025812
prot-a-3124,ukb-b-18,0.0713649841877314,0.0006848151844059
prot-a-3124,ukb-b-18103,0.3435391245397933,0.0036552473361632
prot-a-3124,ukb-b-20023,0.6375072906036914,0.0085782458026072
prot-a-3124,ukb-b-2703,0.3010299956639812,0.0001505705665437
prot-a-3124,ukb-b-3798,0.3010299956639812,0.0003826081126382
prot-a-3124,ukb-b-4063,0.1378398518861101,0.0013797792643642
prot-a-3124,ukb-b-4507,0.3010299956639812,1.62708682534361e-05
prot-a-3124,ukb-b-5232,0.1287809196331309,0.0010174295452794
prot-a-3124,ukb-b-6429,0.3010299956639812,8.01059336238686e-05
prot-a-3124,ukb-b-6548,0.3010299956639812,0.0007141233657391
prot-a-3124,ukb-b-8838,0.3010299956639812,0.0007128092524304
prot-a-3124,ukb-b-8846,0.1177608604269005,0.0006721325828544
prot-a-3124,ukb-b-8893,0.3010299956639812,0.0119129399932953
prot-a-3124,ukb-b-898,0.3010299956639812,0.0003099651357693
prot-a-3124,ukb-b-9093,10.223174074995107,0.0205427017511729
prot-a-3124,ukb-d-22606_1,0.1177862011813572,0.0010361021608962
prot-a-3124,ukb-d-22617_1163,0.4884413548174502,0.0014613973550938
prot-a-3124,ukb-d-22660_102,0.7689556675354345,0.0023381252870948
prot-a-3124,ukb-d-2654_2,4.654421925842296,0.0079642221145764
prot-a-3124,ukb-d-I9_NONRHEVALV,0.4445582412882065,0.0003318836136657
prot-a-3124,ukb-d-K13,0.5981141326711611,0.0004904649157787
prot-a-3124,ukb-d-M13_SOFTTISSUENAS,0.1091456566548355,0.0001290773661451
prot-a-3124,ukb-d-M13_SYNOTEND,0.0922445838199058,6.20890773128144e-05
prot-a-3124,ukb-d-S42,0.0248489067560129,2.06280938737727e-05
prot-a-3124,ukb-d-T82,0.1785751617263906,6.86078571984354e-05
prot-a-19,ebi-a-GCST006362,0.3010299956639812,0.160653333333333
prot-a-19,ebi-a-GCST006909,1.4763546557237477,0.123738585799985
prot-a-19,ebi-a-GCST006946,0.9959959695736622,0.0087110936219593
prot-a-19,ieu-a-32,0.442916150510433,0.0444083867861836
prot-a-19,ieu-a-965,0.1688526039769237,0.0241986990107178
prot-a-19,prot-a-1337,0.9492894303610064,0.0865576281115312
prot-a-19,prot-a-1420,5.669164830727677,0.118122370380551
prot-a-19,prot-a-1541,0.1060176280830661,0.0149362006667106
prot-a-19,prot-a-1705,0.143435969585105,0.0103529239168464
prot-a-19,prot-a-1910,1.675729046152972,0.114034405998592
prot-a-19,prot-a-2056,2.4317100481493514,0.111639503402251
prot-a-19,prot-a-2250,9.84411413057198,0.0574438169869927
prot-a-19,prot-a-2323,0.0648036732794388,0.0078937936670105
prot-a-19,prot-a-2412,0.4822684796192716,0.0530583955561709
prot-a-19,prot-a-2494,0.0773842540763221,0.0111925356880731
prot-a-19,prot-a-2641,4.065668659553544,0.128525921953252
prot-a-19,prot-a-2656,3.433579680008816,0.196910322952893
prot-a-19,prot-a-2741,0.1800463970624321,0.0235810612515754
prot-a-19,prot-a-3022,0.864485231913774,0.0811212988887635
prot-a-19,prot-a-3039,1.0029621318069268,0.0898864507646474
prot-a-19,prot-a-3123,11.00127371452142,0.148636352624067
prot-a-19,prot-a-3124,1.01951729666778,0.144381329879785
prot-a-19,prot-a-340,2.8051985683536844,0.0997609871221846
prot-a-19,prot-a-383,1.1893894073698077,0.0287279728380436
prot-a-19,prot-a-404,2.896518894257586,0.176708041616464
prot-a-19,prot-a-552,0.4127181596312178,0.0412150099903709
prot-a-19,prot-a-703,0.0981969137037207,0.0127884946434529
prot-a-19,prot-a-718,0.1608550728104526,0.0167649700421722
prot-a-19,prot-a-774,1.449770595056166,0.0844088955400133
prot-a-19,prot-a-847,0.2675920026787478,0.0333094605912293
prot-a-19,prot-a-935,1.1848148001418706,0.0964751495640641
prot-a-19,prot-b-19,4.111270062143829,0.126553176853064
prot-a-19,ubm-a-1012,0.2336716346568124,0.0192616108114659
prot-a-19,ubm-a-1186,0.0075176012606987,0.0006122368971837
prot-a-19,ubm-a-1346,1.0170013196029677,0.0566032395343613
prot-a-19,ubm-a-1359,0.3603672587296693,0.0257034046119985
prot-a-19,ubm-a-1380,0.1830215512313448,0.016115113089633
prot-a-19,ubm-a-1417,0.0824933039662268,0.0078372077982758
prot-a-19,ubm-a-142,1.4049717761907714,0.0195348008156032
prot-a-19,ubm-a-1425,1.2589754056991247,0.0697703416824205
prot-a-19,ubm-a-1489,1.0092502615377446,0.0367782727485958
prot-a-19,ubm-a-1504,0.2203782000378539,0.0093373497096946
prot-a-19,ubm-a-1509,0.0129382962844791,0.001303250617853
prot-a-19,ubm-a-1614,0.3557820400434567,0.0191452936764209
prot-a-19,ubm-a-1655,6.101819841413347,0.0908081873351853
prot-a-19,ubm-a-1732,1.5021951839553078,0.0439471798189202
prot-a-19,ubm-a-1859,0.053821103936375,0.0028460065875818
prot-a-19,ubm-a-1913,1.837796409372219,0.0565607630673278
prot-a-19,ubm-a-2049,0.0532874709413206,0.0041182167671115
prot-a-19,ubm-a-2125,9.651558018096528,0.0686573545276121
prot-a-19,ubm-a-2179,0.7499225074633387,0.0213175512983375
