head_node,tail_node,neglog_pval,abs_effect
ebi-a-GCST005845,ebi-a-GCST002920,0.7611708629444893,0.0755385376781016
ebi-a-GCST005845,ebi-a-GCST004440,2.0647680967756243,0.244299171530376
ebi-a-GCST005845,ebi-a-GCST005812,1.0604117165789226,0.310617071709515
ebi-a-GCST005845,ebi-a-GCST005904,0.8835889234623968,0.0171685995079571
ebi-a-GCST005845,ieu-a-1006,0.0173497732592969,0.0011233634916456
ebi-a-GCST005845,ieu-a-1042,0.6922775798179694,7.91221258285034
ebi-a-GCST005845,ieu-a-32,0.3178026110578236,0.376573673188167
ebi-a-GCST005845,ieu-a-81,0.5861883295426603,0.0380657484416897
ebi-a-GCST005845,ieu-a-93,0.0479429040638011,0.0850226171847642
ebi-a-GCST005845,met-a-328,0.1407488866537622,0.0107119975115251
ebi-a-GCST005845,met-a-585,0.6914290991684493,0.0906945321701457
ebi-a-GCST005845,met-a-640,0.3196215804923835,0.0244492019835722
ebi-a-GCST005845,met-b-137,-0.0,0.0
ebi-a-GCST005845,met-c-845,0.4137712600419524,0.100574712643678
ebi-a-GCST005845,prot-a-1143,0.2611008279842442,0.248427616715829
ebi-a-GCST005845,prot-a-122,0.4580921300336274,0.202410625264555
ebi-a-GCST005845,prot-a-1222,0.1790191332441157,0.0560719396136945
ebi-a-GCST005845,prot-a-1401,0.1625961618227954,0.0834672303726757
ebi-a-GCST005845,prot-a-1428,0.3076240690893232,0.158422552422154
ebi-a-GCST005845,prot-a-1522,0.2315643841980451,0.0766886153217922
ebi-a-GCST005845,prot-a-1544,0.2925670549496703,0.078469966554496
ebi-a-GCST005845,prot-a-1569,0.5743154332716316,0.3125529523552
ebi-a-GCST005845,prot-a-160,0.174878775887467,0.230792585618517
ebi-a-GCST005845,prot-a-1951,0.1958882450497183,0.0983924394976385
ebi-a-GCST005845,prot-a-2218,0.8595383089912317,0.179582923136588
ebi-a-GCST005845,prot-a-2325,0.2872463464068192,0.140220685608549
ebi-a-GCST005845,prot-a-2429,0.4283585474044706,0.123963414140614
ebi-a-GCST005845,prot-a-2524,0.3858446759368838,0.0977093486133053
ebi-a-GCST005845,prot-a-2686,0.0968938750608306,0.0811447621376419
ebi-a-GCST005845,prot-a-2733,0.270076826852499,0.298437700599387
ebi-a-GCST005845,prot-a-2753,0.4797847418606288,0.109139918304238
ebi-a-GCST005845,prot-a-2849,0.3346981543873984,0.232979314236595
ebi-a-GCST005845,prot-a-2869,0.2160796023768496,0.0806693627547999
ebi-a-GCST005845,prot-a-2922,0.0301937016656526,0.0174809689330019
ebi-a-GCST005845,prot-a-3017,0.5471406944092994,0.143871484176923
ebi-a-GCST005845,prot-a-3041,0.0789497347332537,0.032315928731199
ebi-a-GCST005845,prot-a-3076,1.204949762979281,0.373583370477402
ebi-a-GCST005845,prot-a-3149,0.1076475703582251,0.0413804624373789
ebi-a-GCST005845,prot-a-3242,1.7281571157642357,0.975919593692729
ebi-a-GCST005845,prot-a-423,0.1931645532903294,0.115254199037568
ebi-a-GCST005845,prot-a-459,0.4142321198670137,0.582117022503089
ebi-a-GCST005845,prot-a-536,0.2289814431568691,0.0621229298220142
ebi-a-GCST005845,prot-a-566,0.0715293708978338,0.0703015724825895
ebi-a-GCST005845,prot-a-654,0.7643079760826093,0.206466662777447
ebi-a-GCST005845,prot-a-660,0.2355653430925262,0.076210809446142
ebi-a-GCST005845,prot-a-907,0.6109528722341528,0.174161168688691
ebi-a-GCST005845,ubm-a-1064,1.4336812201315072,0.274462751237281
ebi-a-GCST005845,ubm-a-1089,0.0736206581176705,0.021213106808908
ebi-a-GCST005845,ubm-a-1360,0.3190741927752946,0.0717713225670894
ebi-a-GCST005845,ubm-a-1398,1.6367491488884438,0.185472483024208
ebi-a-GCST005845,ubm-a-1404,0.6142545024206115,0.13679213767222
ebi-a-GCST005845,ubm-a-1457,0.545445690147112,0.123790609331369
ebi-a-GCST005845,ubm-a-166,0.8319314835894545,0.144260121539372
ebi-a-GCST005845,ubm-a-1689,0.1535837169396642,0.0362288117569993
ebi-a-GCST005845,ubm-a-1693,0.0022377387356131,0.0013324656459743
ebi-a-GCST005845,ubm-a-1814,0.0258143798435802,0.0073024514032404
ebi-a-GCST005845,ubm-a-1828,0.1560595868918483,0.0770869838352713
ebi-a-GCST005845,ubm-a-1947,0.1254844446121646,0.0448091290544451
ebi-a-GCST005845,ubm-a-2039,0.5448971499364375,0.121446263188919
ebi-a-GCST005845,ubm-a-2057,1.188347752041653,0.162663194140036
ebi-a-GCST005845,ubm-a-2189,0.7401332485714155,0.162143358388225
ebi-a-GCST005845,ubm-a-2268,2.193532627016879,0.267168839193233
ebi-a-GCST005845,ubm-a-2348,0.4568396465240087,0.073157029340274
ebi-a-GCST005845,ubm-a-249,0.0714539874980762,0.0324065991374597
ebi-a-GCST005845,ubm-a-2631,1.7514470116652003,0.180951904660202
ebi-a-GCST005845,ubm-a-2782,0.0645736589025484,0.015806272495875
ebi-a-GCST005845,ubm-a-2980,0.0106598031843325,0.0019614142429576
ebi-a-GCST005845,ubm-a-3002,0.0324818068466577,0.0106220357022312
ebi-a-GCST005845,ubm-a-3016,0.0076795256214101,0.0029913722412865
ebi-a-GCST005845,ubm-a-3045,0.4935291785643256,0.134090177115254
ebi-a-GCST005845,ubm-a-3056,0.6950038057369122,0.124515207552839
ebi-a-GCST005845,ubm-a-3083,0.523958569065908,0.216370923810629
ebi-a-GCST005845,ubm-a-439,0.7602950217877125,0.135943877798762
ebi-a-GCST005845,ubm-a-477,0.1330870760215217,0.0374745372319057
ebi-a-GCST005845,ubm-a-548,0.2682569491130777,0.0473934591433949
ebi-a-GCST005845,ubm-a-575,0.105959883001628,0.0293697192386402
ebi-a-GCST005845,ubm-a-616,0.4235856836478051,0.0772499163908277
ebi-a-GCST005845,ubm-a-660,0.2415955267626383,0.0507247719515051
ebi-a-GCST005845,ubm-a-718,0.1366726083664767,0.057250215718312
ebi-a-GCST005845,ubm-a-834,1.2362601467658527,0.246852152176294
ebi-a-GCST005845,ubm-a-981,0.5532810856339466,0.23178719154662
