head_node,tail_node,neglog_pval,abs_effect
prot-a-873,ieu-a-1091,0.4975546701086643,0.0015232485291088
prot-a-873,ieu-a-1171,0.3010299956639812,0.0674772879091516
prot-a-873,met-a-422,0.3010299956639812,0.0133600534402138
prot-a-873,met-a-526,0.3010299956639812,0.0033400133600534
prot-a-873,met-a-599,0.3010299956639812,0.0136940547762191
prot-a-873,met-b-241,0.3010299956639812,0.0160900133600534
prot-a-873,prot-a-1116,0.993171288033336,0.0244000123099245
prot-a-873,prot-a-1150,2.235599820884464,0.162361805390534
prot-a-873,prot-a-1227,0.3315728072103065,0.0199239526898999
prot-a-873,prot-a-1362,3.2062308501065937,0.131836286115623
prot-a-873,prot-a-1537,1.1924408647605549,0.0829455760834004
prot-a-873,prot-a-1596,8.640213175112587,0.126394472706353
prot-a-873,prot-a-1624,1.1970957433528508,0.108007406570813
prot-a-873,prot-a-1687,0.1655527059630724,0.0237428728539296
prot-a-873,prot-a-1689,0.2910251050673901,0.009532882309436
prot-a-873,prot-a-172,0.5721407505413957,0.0645443448369428
prot-a-873,prot-a-1754,0.8465140532005141,0.0319802320241152
prot-a-873,prot-a-1893,0.1904203483863197,0.0223807461108853
prot-a-873,prot-a-2055,1.867523725068696,0.144948494493038
prot-a-873,prot-a-211,318.8596160496588,0.157969072073674
prot-a-873,prot-a-2128,1.4693718584608384,0.124204546886772
prot-a-873,prot-a-2150,0.1352796971691087,0.005720124315504
prot-a-873,prot-a-2164,4.546909413685854,0.127354382762869
prot-a-873,prot-a-2252,0.1374344249048495,0.020162283483096
prot-a-873,prot-a-228,2.032443954057711,0.0766077482330641
prot-a-873,prot-a-2301,0.0317384037310821,0.0036732202819328
prot-a-873,prot-a-2315,0.587112780430142,0.0314294281506484
prot-a-873,prot-a-235,2.54044752191418,0.0707358610678486
prot-a-873,prot-a-2382,1.7607425801990586,0.139604810521599
prot-a-873,prot-a-24,0.2667059921038907,0.0289506724755676
prot-a-873,prot-a-2440,0.9756027989183944,0.089266039441314
prot-a-873,prot-a-2505,3.0409982848514154,0.1733238967084
prot-a-873,prot-a-2538,1.6373918399942144,0.133241413431934
prot-a-873,prot-a-264,0.767669242918398,0.0598747951200124
prot-a-873,prot-a-2905,1.1116171197210871,0.103208598096894
prot-a-873,prot-a-291,0.6052696836512239,0.0672796120139789
prot-a-873,prot-a-2918,0.6288038404642438,0.0357459024640065
prot-a-873,prot-a-3067,0.4323476000449303,0.0238233512052688
prot-a-873,prot-a-3078,0.1826352186227807,0.0258469744129994
prot-a-873,prot-a-3263,1.115173951738053,0.103415836112623
prot-a-873,prot-a-569,0.4010248880465231,0.0253807711342828
prot-a-873,prot-a-678,2.471390639339612,0.172803237593283
prot-a-873,prot-a-709,0.6903367434079157,0.0740344190599408
prot-a-873,prot-a-719,0.5161189041544937,0.0597695155031588
prot-a-873,prot-a-806,0.147045682951169,0.0214049099594243
prot-a-873,prot-b-33,2.0984742801138143,0.158632030970506
prot-a-873,ubm-a-1055,0.2427509059018882,0.01655368090879
prot-a-873,ubm-a-1066,0.559677752125272,0.0396019712247291
prot-a-873,ubm-a-1068,0.4624456001431319,0.0235355862395424
prot-a-873,ubm-a-1107,2.6471302541218726,0.0438208012010258
prot-a-873,ubm-a-1277,1.1373264247704835,0.0666219065510901
prot-a-873,ubm-a-1320,16.851048734802603,0.0459572880740076
prot-a-873,ubm-a-1352,0.6613469395542941,0.0376202918773235
prot-a-873,ubm-a-1366,1.0410893943211608,0.0627505273863192
prot-a-873,ubm-a-1566,0.0041289670094987,0.0002611389541292
prot-a-873,ubm-a-1717,3.731651071723628,0.0911887997442722
prot-a-873,ubm-a-1758,0.9701723699715958,0.0594180558123404
prot-a-873,ubm-a-1801,0.0182811277001229,0.0018982461191742
prot-a-873,ubm-a-1888,0.0518488332888807,0.0051647116374691
prot-a-873,ubm-a-1899,0.6006539058305894,0.0211484463318487
prot-a-873,ubm-a-196,0.7830663835690734,0.0485719400059638
prot-a-873,ubm-a-1983,0.1966859811264401,0.0174496783834595
prot-a-873,ubm-a-2014,0.431155713120978,0.0046871650274504
prot-a-873,ubm-a-2192,1.2492341772265418,0.0476374347560084
prot-a-873,ubm-a-2205,2.7636214782407413,0.0677614703850613
prot-a-873,ubm-a-2367,0.5500082601242785,0.0378335076892831
prot-a-873,ubm-a-253,1.8902954626042483,0.0770209918683067
prot-a-873,ubm-a-2548,0.1120934948105602,0.0106835135257147
prot-a-873,ubm-a-2571,15.20104784400992,0.0993414235775485
prot-a-873,ubm-a-2591,1.5429942931176095,0.0248759785724918
prot-a-873,ubm-a-2606,0.0485993660946379,0.0049175797730295
prot-a-873,ubm-a-2616,0.3327275383166539,0.0216899044982033
prot-a-873,ubm-a-2660,0.0240978468050432,0.0016155137424449
prot-a-873,ubm-a-2743,3.28719969240193,0.0335525457175747
prot-a-873,ubm-a-280,0.823014110775606,0.0438079605975873
prot-a-873,ubm-a-2879,1.5838954611852265,0.0341990749486527
prot-a-873,ubm-a-2919,1.674569165566848,0.0717345942868323
prot-a-873,ubm-a-2936,1.1508978089752664,0.0558086534012912
prot-a-873,ubm-a-3020,0.1776893934047685,0.0088337545539692
prot-a-873,ubm-a-3026,0.3027932355496411,0.022250704914958
prot-a-873,ubm-a-305,0.2046659273511822,0.0063026869377514
prot-a-873,ubm-a-341,2.784381702901529,0.0872308508870438
prot-a-873,ubm-a-536,0.3147803276146959,0.0212587652511508
prot-a-873,ubm-a-575,1.36867209724898,0.0410680887418794
prot-a-873,ubm-a-576,0.210460875572095,0.0184221206668464
prot-a-873,ubm-a-623,0.154108840420841,0.0135089931249917
prot-a-873,ubm-a-72,0.438339090879417,0.0293799743968455
prot-a-873,ubm-a-774,318.8596160496588,0.0567334701674147
prot-a-873,ubm-a-972,0.6250374811672265,0.0140540762772107
prot-a-873,ukb-a-117,0.3458538600262667,0.0007663347342882
prot-a-873,ukb-a-271,0.973828652695936,0.004100357822857
prot-a-873,ukb-a-369,1.8224942491891816,0.0108450159210411
prot-a-873,ukb-a-551,0.5543435720449216,0.0007693796503813
prot-a-873,ukb-a-86,0.3294401117647385,0.0002859272417543
prot-a-873,ukb-b-10281,318.8596160496588,0.0007098493097747
prot-a-873,ukb-b-11709,0.0153065894200625,4.45821236834531e-07
prot-a-873,ukb-b-13731,0.6525450320412256,0.0003623173780886
prot-a-873,ukb-b-16156,0.2525690723036171,0.0020274088543912
prot-a-873,ukb-b-16295,0.4839045414426626,0.0017084789823751
prot-a-873,ukb-b-17001,0.4069321734690495,0.0017463862898937
prot-a-873,ukb-b-17300,0.1554317260983486,0.0057865403689842
prot-a-873,ukb-b-17446,0.2735020450401486,0.0001147651568306
prot-a-873,ukb-b-18279,0.2985051939989647,0.0002375158673431
prot-a-873,ukb-b-20289,0.6022616864534925,0.0003850945103813
prot-a-873,ukb-b-4663,4.142752979191428,0.0004377791345074
prot-a-873,ukb-b-7189,4.419238830230117,0.0005839047232656
prot-a-873,ukb-b-7429,0.6518666344070032,0.0041826663887847
prot-a-873,ukb-b-7896,0.4258734583974122,9.58413557546231e-05
prot-a-873,ukb-d-1468_1,0.7824569466244502,0.002742935066708
prot-a-873,ukb-d-20544_6,0.6433955272091538,0.0026579534935798
prot-a-873,ukb-d-22644_irnt,0.711879174503105,0.0256299614761213
prot-a-873,ukb-d-4968,0.2900231667426369,0.0014731520166566
prot-a-873,ukb-d-5182_1,1.668170706192003,0.0003269296393184
prot-a-873,ukb-d-5674,0.5153097985065146,0.0052644818436673
prot-a-873,ukb-d-6020_33,0.3843165043449384,0.0025056160503812
prot-a-873,ukb-d-6070_1,0.130267152094028,0.0016125774449003
prot-a-873,ukb-d-K11_OTHGASTR,0.1591270901719705,0.0003641108806194
prot-a-873,ukb-d-R59,0.2515555821662787,0.0001707445264271
prot-a-2440,ieu-a-1091,0.3010299956639812,0.0061015401953418
prot-a-2440,met-a-422,8.922719990016178,0.0206794325154818
prot-a-2440,met-a-526,3.2072092153221057,0.0168558757467797
prot-a-2440,met-a-599,3.543496212327928,0.0611704819202416
prot-a-2440,met-b-241,0.0490508710370569,0.008067104954494
prot-a-2440,prot-a-1116,1.4268037054012552,0.135559236169589
prot-a-2440,prot-a-1150,0.6656886227618908,0.0377592445401595
prot-a-2440,prot-a-1227,0.7329141021881058,0.082431596053708
prot-a-2440,prot-a-1362,0.0016307846789245,0.0002891088036715
prot-a-2440,prot-a-1537,0.1340598187647577,0.0270645096337678
prot-a-2440,prot-a-1596,1.156450229967566,0.0692844368807946
prot-a-2440,prot-a-1624,0.2781212776588621,0.0298357525433967
prot-a-2440,prot-a-1687,0.7525148082274965,0.108330232710142
prot-a-2440,prot-a-1689,4.355209176700177,0.144095035488108
prot-a-2440,prot-a-172,4.851744599407626,0.0604810895806054
prot-a-2440,prot-a-1754,0.4218953839559866,0.0509077268341875
prot-a-2440,prot-a-1893,2.687600055398444,0.0947872003197324
prot-a-2440,prot-a-2055,0.012091065757322,0.0024897615774766
prot-a-2440,prot-a-211,0.3308136275764425,0.0580840756311471
prot-a-2440,prot-a-2128,13.384415122342112,0.149779216410908
prot-a-2440,prot-a-2150,0.3992880280466945,0.0674430282073849
prot-a-2440,prot-a-2164,0.2706094427566984,0.0382257904734891
prot-a-2440,prot-a-2252,0.5350930687071869,0.0631739362310768
prot-a-2440,prot-a-228,0.1796648771478112,0.0349803968737769
prot-a-2440,prot-a-2301,0.9833186630737444,0.130804738550572
prot-a-2440,prot-a-2315,0.3321253432813474,0.0465360190583081
prot-a-2440,prot-a-235,0.0516248792254453,0.0068731791327086
prot-a-2440,prot-a-2382,0.5694502764255114,0.0800569600359518
prot-a-2440,prot-a-24,2.906915089828856,0.0574866628377184
prot-a-2440,prot-a-2505,1.7257592978337368,0.0638507289170403
prot-a-2440,prot-a-2538,2.193366035061622,0.171623522804089
prot-a-2440,prot-a-264,0.1058608510251468,0.0219040765693506
prot-a-2440,prot-a-2905,0.0491999619768112,0.0088289820666673
prot-a-2440,prot-a-291,0.8323265347053568,0.116381502045787
prot-a-2440,prot-a-2918,0.223675024540495,0.0421446390749814
prot-a-2440,prot-a-3067,1.05018357417633,0.121060620630985
prot-a-2440,prot-a-3078,0.9246514439202136,0.125297375437551
prot-a-2440,prot-a-3263,0.2689946473656024,0.0476164643170159
prot-a-2440,prot-a-569,0.6172415669304282,0.0937381845622025
prot-a-2440,prot-a-678,0.1425843021270756,0.0164011418279204
prot-a-2440,prot-a-709,0.0002290330302764,5.26948829813146e-05
prot-a-2440,prot-a-719,0.339693051428117,0.059380993353441
prot-a-2440,prot-a-806,0.6197503163192223,0.0941034446054127
prot-a-2440,prot-a-873,0.0454353488260981,0.0031567471828557
prot-a-2440,prot-b-33,0.3010299956639812,0.0702194357366771
prot-a-2440,ubm-a-1055,8.966913351045301,0.0923944735473156
prot-a-2440,ubm-a-1066,3.8139639466689728,0.0353240239595412
prot-a-2440,ubm-a-1068,0.6748434469579768,0.0473432117344413
prot-a-2440,ubm-a-1107,0.3392905088162225,0.0510948330579168
prot-a-2440,ubm-a-1277,2.91896838695449,0.0521390675299254
prot-a-2440,ubm-a-1320,0.240354643557915,0.0119808715144731
prot-a-2440,ubm-a-1352,0.0908248193883253,0.0158335915945374
prot-a-2440,ubm-a-1366,0.1250763371515952,0.0223452826325521
prot-a-2440,ubm-a-1566,0.3991144943711361,0.058663266345623
prot-a-2440,ubm-a-1717,0.0619891521455431,0.0080267557239752
prot-a-2440,ubm-a-1758,2.4313068037241274,0.0471256417511811
