head_node,tail_node,neglog_pval,abs_effect
ukb-b-16855,ebi-a-GCST003116,0.5210973651769006,1.28384157821118
ukb-b-16855,ebi-a-GCST006478,0.1148908937997306,0.181226363580475
ukb-b-16855,ebi-a-GCST006944,0.5378595198813306,0.333221388335477
ukb-b-16855,ieu-a-1041,0.0962966230313948,17909.6732067878
ukb-b-16855,ieu-a-1050,1.2660130553241298,0.674565561807043
ukb-b-16855,ieu-a-1101,0.3010299956639812,0.776917192579843
ukb-b-16855,ieu-a-1124,0.0360804789826913,0.750824081934804
ukb-b-16855,ieu-a-29,0.2320552473043867,0.132491312376996
ukb-b-16855,met-a-335,0.161085814505407,0.402091660398729
ukb-b-16855,met-a-450,0.432529638071175,0.146669256603211
ukb-b-16855,met-a-521,1.1745996513761143,0.747403454973935
ukb-b-16855,met-c-893,1.104269793558317,0.516884945833237
ukb-b-16855,prot-a-1260,0.7690825904047776,2.36972272576357
ukb-b-16855,prot-a-1444,0.1382512338202828,0.705680796098529
ukb-b-16855,prot-a-1600,0.1932369455724647,0.815832252762174
ukb-b-16855,prot-a-1733,0.0715302634835632,0.480053612229076
ukb-b-16855,prot-a-2095,0.7845854206806216,21.8954002009516
ukb-b-16855,prot-a-2165,0.3409105451934696,1.86290023513648
ukb-b-16855,prot-a-2180,0.1996834095189822,0.170515954409482
ukb-b-16855,prot-a-2378,0.9708940911224172,2.87865808055846
ukb-b-16855,prot-a-2860,1.9622374659040749,30.930969571052
ukb-b-16855,prot-a-484,0.0804967686152097,0.576359415031596
ukb-b-16855,prot-a-599,0.1201573762951237,0.791517049079012
ukb-b-16855,prot-a-682,0.0489298635833475,0.12550793606585
ukb-b-16855,prot-a-741,0.5595274953052108,1.81901710184066
ukb-b-16855,ubm-a-103,0.0139750674380198,0.0112948430894516
ukb-b-16855,ubm-a-1184,1.1533071233767171,2.26067660871798
ukb-b-16855,ubm-a-1447,0.001007452890044,0.0111513094655851
ukb-b-16855,ubm-a-1560,0.7730205465892561,1.28115322622978
ukb-b-16855,ubm-a-1627,0.1106168815167375,0.914478088440042
ukb-b-16855,ubm-a-1677,1.317692368676347,1.69162156097554
ukb-b-16855,ubm-a-1708,0.2549905391990694,0.752523577658629
ukb-b-16855,ubm-a-1832,0.1253249704541291,2.27207386925852
ukb-b-16855,ubm-a-1857,0.7589592707989948,1.65838692682994
ukb-b-16855,ubm-a-2139,0.3144993508013801,0.961851125129001
ukb-b-16855,ubm-a-2151,0.1138793001916589,2.50566025880534
ukb-b-16855,ubm-a-2287,0.5827334760701355,0.981508401662574
ukb-b-16855,ubm-a-2487,0.6519956218760121,2.24297858200185
ukb-b-16855,ubm-a-2491,0.3028238907753074,1.17868152393453
ukb-b-16855,ubm-a-2510,0.3461207657403967,2.10388560457489
ukb-b-16855,ubm-a-2605,0.0776231052500406,0.2008192951181
ukb-b-16855,ubm-a-2788,1.7148357695007146,0.312076308497859
ukb-b-16855,ubm-a-2814,0.7526742992429314,1.02658950540177
ukb-b-16855,ubm-a-2916,0.3210360398934285,0.66476444698502
ukb-b-16855,ubm-a-2965,0.3740305978091143,0.0268146171426072
ukb-b-16855,ubm-a-349,1.7049678643085104,1.98128760786451
ukb-b-16855,ubm-a-436,2.004425331625872,2.27004188270863
ukb-b-16855,ubm-a-460,0.7076274156123191,1.42746445991641
ukb-b-16855,ubm-a-581,0.1477921906311576,0.150979884351427
ukb-b-16855,ubm-a-666,0.2659066567132754,0.772941292441352
ukb-b-16855,ubm-a-851,1.0742499937481955,1.67511782612767
ukb-b-16855,ukb-a-278,0.4020324235001457,0.177003900518349
ukb-b-16855,ukb-a-344,1.325702760247738,1.90839801606277
ukb-b-16855,ukb-a-358,0.1780592564222714,0.0908186316695354
ukb-b-16855,ukb-a-431,0.2495717196613492,0.0287677022004444
ukb-b-16855,ukb-b-10712,0.2683032337691177,0.0122998963042866
ukb-b-16855,ukb-b-12397,0.6217414167519832,0.0439703089718678
ukb-b-16855,ukb-b-12405,0.3161170848322785,0.251937553535185
ukb-b-16855,ukb-b-12836,0.0169863106503913,0.0452085423949624
ukb-b-16855,ukb-b-13998,0.2641695053563087,0.0137469619297926
ukb-b-16855,ukb-b-14157,0.1114795290265503,0.0056817886329658
ukb-b-16855,ukb-b-14417,0.0392916313006246,0.0100732300481152
ukb-b-16855,ukb-b-14640,0.0994104551676755,0.0231630742501817
ukb-b-16855,ukb-b-16527,0.152292372282711,0.0077386138509619
ukb-b-16855,ukb-b-18023,1.297829166660046,0.0075900945441406
ukb-b-16855,ukb-b-185,1.523365893956539,0.598545358540572
ukb-b-16855,ukb-b-18765,0.2676045062861868,0.144690169107314
ukb-b-16855,ukb-b-20300,0.1241054659341265,0.0217426465622798
ukb-b-16855,ukb-b-2338,1.707063047696804,0.301768815252124
ukb-b-16855,ukb-b-2482,0.1293649149037544,0.0988531892604917
ukb-b-16855,ukb-b-2557,0.1985272093824558,0.217873342536328
ukb-b-16855,ukb-b-394,0.0551732355351064,0.0026335900409062
ukb-b-16855,ukb-b-4373,2.746534966459452,0.102594260371318
ukb-b-16855,ukb-b-5164,1.1188104945325543,0.0190234796504745
ukb-b-16855,ukb-b-6541,4.359208479603725,0.308162270201565
ukb-b-16855,ukb-b-7596,0.2775522548098034,0.328816319168824
ukb-b-16855,ukb-b-7675,0.7897439340418942,0.0553201109422953
ukb-b-16855,ukb-b-8146,0.6911334336408796,0.0396428352042641
ukb-b-16855,ukb-b-8687,0.3338742578215034,0.0119273503150162
ukb-b-16855,ukb-b-9927,0.1490571251678678,0.169323397517393
ukb-b-16855,ukb-d-22617_4113,0.4124647363306497,0.076172774470898
ukb-b-16855,ukb-d-30750_irnt,0.1450530041245279,0.223598786825163
ukb-b-16855,ukb-d-30780_raw,0.3757901344013538,0.328436597418789
ukb-b-16855,ukb-d-4803_14,0.0048261715047838,0.0011533887679411
ukb-b-16855,ukb-d-5843_3,0.4659849164861612,0.186381503307727
ukb-b-16855,ukb-d-L02,2.432080011714879,0.0294502614097803
ukb-b-16855,ukb-d-M13_OTHERJOINT,0.7922373601926567,0.128160639485067
ukb-b-16855,ukb-d-M13_SPINSTENOSIS,0.0671321648979783,0.0033059142164092
ukb-b-16855,ukb-d-SLEEP,0.4343958345858247,0.0218071996022553
ubm-a-412,ebi-a-GCST003116,0.8610429552688603,0.0545700431548333
ubm-a-412,ebi-a-GCST005068,25.52310089150976,0.0935124867288367
ubm-a-412,ebi-a-GCST006478,0.1697725716955246,0.0055670013813832
ubm-a-412,ebi-a-GCST006944,0.2019280933349831,0.0064005688800136
ubm-a-412,ieu-a-1041,1.6411874931975543,24658.1263242869
ubm-a-412,ieu-a-1050,0.0626249988588291,0.0114028297998254
ubm-a-412,ieu-a-1101,25.769233927298377,0.105126405190451
ubm-a-412,ieu-a-1124,1.16769409895743,0.209110613545075
ubm-a-412,ieu-a-29,1.7402450563675904,0.0358373218155872
ubm-a-412,met-a-335,6.111941562203291,0.04397107180425
ubm-a-412,met-a-366,5.281302730006822,0.0294968970595415
ubm-a-412,met-a-394,0.3036124143100452,0.0214652919897147
ubm-a-412,met-a-450,0.3769997800483769,0.013824207333825
ubm-a-412,met-a-511,0.3093584902043214,0.0401965456889503
ubm-a-412,met-a-521,6.513273628444245,0.0130488882981316
