head_node,tail_node,neglog_pval,abs_effect
ukb-b-9981,ubm-a-1064,0.4232005909989576,0.334313779675044
ukb-b-9981,ubm-a-1224,0.138763395552693,0.0650639132420793
ukb-b-9981,ubm-a-1363,0.3772600685434418,0.12178418996238
ukb-b-9981,ubm-a-1414,0.6143683450591795,0.439071460193073
ukb-b-9981,ubm-a-1578,0.2476471120636021,0.218400077665944
ukb-b-9981,ubm-a-1725,0.2162279419233077,0.949597659545976
ukb-b-9981,ubm-a-1782,0.8526983019013016,0.495016674588104
ukb-b-9981,ubm-a-2045,0.0904246314274544,0.0464140499972332
ukb-b-9981,ubm-a-2126,0.7889830352297709,0.558077531037091
ukb-b-9981,ubm-a-223,0.0679176278588025,0.0327310635020156
ukb-b-9981,ubm-a-2250,4.171508483947545,0.341289114248505
ukb-b-9981,ubm-a-2334,0.4847634825831854,0.365582049786085
ukb-b-9981,ubm-a-2537,1.5179262851252973,0.312715789508911
ukb-b-9981,ubm-a-2860,0.6992077188081021,0.157514054407418
ukb-b-9981,ubm-a-2911,1.390015454237381,0.658231037713042
ukb-b-9981,ubm-a-3008,0.4564978070579729,1.02656710979085
ukb-b-9981,ubm-a-3104,0.3036031335028634,1.08317515527227
ukb-b-9981,ubm-a-3130,0.2286935996942777,0.0916207285399693
ukb-b-9981,ubm-a-3144,0.2512465616264253,0.323390476492752
ukb-b-9981,ubm-a-332,0.2491252066703911,0.218636741976526
ukb-b-9981,ubm-a-348,0.1857096055689638,0.0518767530462861
ukb-b-9981,ubm-a-506,1.1970791249741612,0.235218877801691
ukb-b-9981,ubm-a-626,0.2407587844423328,0.197330685334929
ukb-b-9981,ubm-a-731,1.1729142242811004,0.752306056260629
ukb-b-9981,ubm-a-845,0.0320742184631064,0.0136282983058479
ukb-b-9981,ubm-a-956,1.0406107090927057,0.346669694193271
ukb-b-9981,ubm-a-984,0.2298334850081347,0.496986939202419
ukb-b-9981,ukb-a-187,0.1783433863959229,0.0008433346544443
ukb-b-9981,ukb-a-280,0.0116335722649148,0.0021938825540435
ukb-b-9981,ukb-a-399,0.0544212962794478,0.0214948110575981
ukb-b-9981,ukb-b-10073,0.8095015133070674,0.0446965729280484
ukb-b-9981,ukb-b-10778,0.1469197442014846,0.0009800024876561
ukb-b-9981,ukb-b-11567,0.3163266939875079,0.00322485528461
ukb-b-9981,ukb-b-12064,17.1505052663813,0.103718480286177
ukb-b-9981,ukb-b-12617,0.7349914730503786,0.0066066926379204
ukb-b-9981,ukb-b-13401,0.2394530709227423,0.0028653610391476
ukb-b-9981,ukb-b-14162,0.5999921245126737,0.0057371098048571
ukb-b-9981,ukb-b-1425,0.2272819684310286,0.0031541037416946
ukb-b-9981,ukb-b-14639,1.1968594942315192,0.008327926430164
ukb-b-9981,ukb-b-16207,4.197522046085259,0.0439814445375245
ukb-b-9981,ukb-b-16369,0.4102479446927788,0.0190027501112423
ukb-b-9981,ukb-b-16886,0.3585807388661336,0.0617662492099493
ukb-b-9981,ukb-b-17742,0.0940477850241227,0.0021407972213349
ukb-b-9981,ukb-b-19158,0.0201704828596371,0.000503707446962
ukb-b-9981,ukb-b-1935,1.0285726901718706,0.0062159663126904
ukb-b-9981,ukb-b-19473,0.7964413109023041,0.0138817336672233
ukb-b-9981,ukb-b-3831,2.4626086828612794,0.0575112896359417
ukb-b-9981,ukb-b-391,0.6264473513706214,0.0060235033728648
ukb-b-9981,ukb-b-4122,1.2867218403473677,0.0057468298658879
ukb-b-9981,ukb-b-4178,0.698953503641493,0.0140390534240261
ukb-b-9981,ukb-b-5361,3.0690914655671238,0.0424720403566272
ukb-b-9981,ukb-b-5627,0.1331809570053023,0.0274750443556573
ukb-b-9981,ukb-b-6324,1.9486334804398504,0.230878596184102
ukb-b-9981,ukb-b-6727,0.1266091442017607,0.0135894832260019
ukb-b-9981,ukb-b-7551,0.9346750224559042,0.623256101376299
ukb-b-9981,ukb-b-7859,0.5057967906782689,0.0672315890049719
ukb-b-9981,ukb-b-8951,0.3979731448472462,0.163727175948293
ukb-b-9981,ukb-b-9043,0.8204888023289949,0.0135644394622732
ukb-b-9981,ukb-d-20411_1,0.2427705017112281,0.0162269778235354
ukb-b-9981,ukb-d-22601_32313110,0.1124544323969188,0.0030063504917098
ukb-b-9981,ukb-d-22608_0,0.4497298632052794,0.0652479908062054
ukb-b-9981,ukb-d-22612_2,1.298203350599826,0.021518170544994
ukb-b-9981,ukb-d-22617_3113,0.5622638038757167,0.0193184387030246
ukb-b-9981,ukb-d-22617_4131,2.675840458393982,0.0430227783621304
ukb-b-9981,ukb-d-30030_irnt,0.0119521857801299,0.0053903019863986
ukb-b-9981,ukb-d-30890_raw,0.983790194788442,3.1704646604576
ukb-b-9981,ukb-d-4979,0.9308507053962242,0.0960549550882281
ukb-b-9981,ukb-d-I9_CHD,0.1860240690182134,0.0059241250501888
ukb-b-9981,ukb-d-L98,0.3240274204286104,0.0042581860452715
ukb-b-9981,ukb-d-is_female,0.0499956294497993,0.0114201888961964
ukb-b-16886,ieu-a-111,0.3010299956639812,0.964109958836696
ukb-b-16886,ieu-a-758,0.1581690277877988,0.0695821619778385
ukb-b-16886,met-a-365,0.5235750866936797,0.0199567916419507
ukb-b-16886,met-a-393,-0.0,0.0
ukb-b-16886,met-a-475,-0.0,0.0
ukb-b-16886,met-a-488,-0.0,0.0
ukb-b-16886,met-a-552,0.3010299956639812,0.265479553882569
ukb-b-16886,met-a-640,0.0055476727019633,0.0011675464907014
ukb-b-16886,met-b-222,-0.0,0.0
ukb-b-16886,met-c-851,0.5851397687160627,0.446191486975596
ukb-b-16886,met-c-892,0.3010299956639812,0.608269168386788
ukb-b-16886,prot-a-1026,-0.0,0.0
ukb-b-16886,prot-a-1043,0.0212216892495969,0.0388001770140199
ukb-b-16886,prot-a-1060,0.3010299956639812,0.265479553882569
ukb-b-16886,prot-a-117,-0.0,0.0
ukb-b-16886,prot-a-1293,-0.0,0.0
ukb-b-16886,prot-a-1310,-0.0,0.0
ukb-b-16886,prot-a-1397,0.3010299956639812,0.698630404954128
ukb-b-16886,prot-a-1580,-0.0,0.0
ukb-b-16886,prot-a-1611,-0.0,0.0
ukb-b-16886,prot-a-1635,-0.0,0.0
ukb-b-16886,prot-a-1834,-0.0,0.0
ukb-b-16886,prot-a-188,0.3010299956639812,0.923069822539827
ukb-b-16886,prot-a-1909,-0.0,0.0
ukb-b-16886,prot-a-1987,0.3010299956639812,0.404231728725862
ukb-b-16886,prot-a-1989,0.3010299956639812,0.684657796855045
ukb-b-16886,prot-a-2176,0.0626876038349009,0.104117774044179
ukb-b-16886,prot-a-2256,0.3010299956639812,0.076996519757307
ukb-b-16886,prot-a-2405,0.2970799057054388,0.227605708748208
ukb-b-16886,prot-a-2412,-0.0,0.0
ukb-b-16886,prot-a-2454,0.3010299956639812,0.365733468847208
ukb-b-16886,prot-a-2722,-0.0,0.0
ukb-b-16886,prot-a-2758,0.3010299956639812,0.865377958631087
ukb-b-16886,prot-a-2789,0.3010299956639812,0.580994695195658
ukb-b-16886,prot-a-2792,0.3010299956639812,0.981841817428478
ukb-b-16886,prot-a-2960,0.5793747293918449,0.511199732747821
ukb-b-16886,prot-a-3174,-0.0,0.0
ukb-b-16886,prot-a-3225,0.3010299956639812,0.634610502996131
ukb-b-16886,prot-a-429,0.3010299956639812,1.05768417166022
ukb-b-16886,prot-a-435,-0.0,0.0
ukb-b-16886,prot-a-519,0.3010299956639812,0.838356485944953
ukb-b-16886,prot-a-814,0.3010299956639812,0.516439729062807
ukb-b-16886,prot-a-83,0.3010299956639812,0.307986079029228
ukb-b-16886,prot-a-929,0.3010299956639812,0.76996519757307
ukb-b-16886,prot-a-99,0.3010299956639812,0.865377958631087
ukb-b-16886,prot-b-26,-0.0,0.0
ukb-b-16886,prot-b-3,0.5387897542969888,0.448073282338635
ukb-b-16886,ubm-a-1004,0.3010299956639812,0.363287810576147
ukb-b-16886,ubm-a-1064,0.3822055041901528,0.402247713405524
ukb-b-16886,ubm-a-1224,2.3804336077643846,0.602681912326416
ukb-b-16886,ubm-a-1363,-0.0,0.0
ukb-b-16886,ubm-a-1414,1.5344298238705416,0.2644349428078
ukb-b-16886,ubm-a-1578,0.3010299956639812,0.269228698240783
ukb-b-16886,ubm-a-1725,0.3010299956639812,0.307986079029228
ukb-b-16886,ubm-a-1782,-0.0,0.0
ukb-b-16886,ubm-a-2045,0.06617203010194,0.150265966604291
ukb-b-16886,ubm-a-2126,0.3010299956639812,0.746199781245643
ukb-b-16886,ubm-a-223,0.3010299956639812,0.919908267393125
ukb-b-16886,ubm-a-2250,0.3010299956639812,0.765836617594213
ukb-b-16886,ubm-a-2334,0.3010299956639812,0.653841124299044
ukb-b-16886,ubm-a-2537,0.3010299956639812,0.538975638301149
ukb-b-16886,ubm-a-2860,0.3010299956639812,0.0978082566935779
ukb-b-16886,ubm-a-2911,51.33626577181812,0.55086193366388
ukb-b-16886,ubm-a-3008,1.9147120258156127,0.339662517670945
ukb-b-16886,ubm-a-3104,-0.0,0.0
ukb-b-16886,ubm-a-3130,-0.0,0.0
ukb-b-16886,ubm-a-3144,-0.0,0.0
ukb-b-16886,ubm-a-332,-0.0,0.0
ukb-b-16886,ubm-a-348,0.3010299956639812,0.461979118543842
ukb-b-16886,ubm-a-506,318.8596160496588,0.845723772818793
ukb-b-16886,ubm-a-626,0.0072923533388932,0.0018346173643411
ukb-b-16886,ubm-a-731,0.0529842907490965,0.0755692965674789
ukb-b-16886,ubm-a-845,0.3010299956639812,0.782466053548623
ukb-b-16886,ubm-a-956,-0.0,0.0
ukb-b-16886,ubm-a-984,0.3010299956639812,0.765836617594213
ukb-b-16886,ukb-a-187,2.075409866895636,0.0119655798850229
ukb-b-16886,ukb-a-280,0.2795764229264659,0.0924944743208776
ukb-b-16886,ukb-a-399,0.0824957810407929,0.0216955257067447
ukb-b-16886,ukb-b-10073,0.0972051190063858,0.0150520229842798
ukb-b-16886,ukb-b-10778,0.0082884041386112,0.0003269431093621
ukb-b-16886,ukb-b-11567,0.8018581643922943,0.0085688083380182
ukb-b-16886,ukb-b-12064,0.1996636671601765,0.0142237553496347
ukb-b-16886,ukb-b-12617,0.9497032085080972,0.0247430471747539
ukb-b-16886,ukb-b-13401,2.596356238004552,0.0253449201634559
ukb-b-16886,ukb-b-14162,0.0463951819263687,0.0015368345376017
ukb-b-16886,ukb-b-1425,0.1861849729497172,0.0045761922349531
ukb-b-16886,ukb-b-14639,1.746740932444624,0.0322995038728702
ukb-b-16886,ukb-b-16207,0.587401770009685,0.0228581772792112
ukb-b-16886,ukb-b-16369,0.854887884556001,0.0289105055700174
ukb-b-16886,ukb-b-17742,0.2998384589121974,0.0173245472242158
ukb-b-16886,ukb-b-19158,0.2651326881972961,0.017595242382516
ukb-b-16886,ukb-b-1935,0.0320692449085454,0.0012738857982406
ukb-b-16886,ukb-b-19473,0.2714100146058085,0.0076556894211084
ukb-b-16886,ukb-b-3831,0.4205343281437692,0.0641706202748538
ukb-b-16886,ukb-b-391,3.674121894144759,0.0275034498166178
ukb-b-16886,ukb-b-4122,0.5100728994008328,0.0063756629335874
ukb-b-16886,ukb-b-4178,1.4294490118786694,0.0229616857107974
ukb-b-16886,ukb-b-5361,0.2954772459517384,0.0180865313927264
ukb-b-16886,ukb-b-5627,0.7834969528550862,0.245792772265954
ukb-b-16886,ukb-b-6324,0.0595964530433313,0.0342146979965638
ukb-b-16886,ukb-b-6727,0.0575383963200308,0.0058387661777505
ukb-b-16886,ukb-b-7551,2.482120848173186,0.401480248001615
ukb-b-16886,ukb-b-7859,1.8864275368894023,0.357150375054234
ukb-b-16886,ukb-b-8951,2.403842003480766,0.628286415354447
ukb-b-16886,ukb-b-9043,0.0929344270712856,0.0058866909320292
ukb-b-16886,ukb-b-9981,0.4197006058373488,0.0810036667898957
ukb-b-16886,ukb-d-20411_1,0.2269475904443294,0.047703868078172
ukb-b-16886,ukb-d-22601_32313110,0.2121941591709107,0.018002132224068
ukb-b-16886,ukb-d-22608_0,0.0260205514818099,0.0127573782844263
ukb-b-16886,ukb-d-22612_2,1.7647215852219091,0.0431696191056327
ukb-b-16886,ukb-d-22617_3113,0.2551729467724623,0.0220299975720951
ukb-b-16886,ukb-d-22617_4131,0.0644041904717346,0.0076641576788126
ukb-b-16886,ukb-d-30030_irnt,0.0718941574185639,0.0432968273275295
ukb-b-16886,ukb-d-30890_raw,0.4229063656392367,4.55973864014071
ukb-b-16886,ukb-d-4979,4.952346916648181,0.217752323454502
ukb-b-16886,ukb-d-I9_CHD,0.1809535616111441,0.0096510291150319
ukb-b-16886,ukb-d-L98,0.2299982478946408,0.0100972471547667
ukb-b-16886,ukb-d-is_female,0.375193149818585,0.0639951471381362
ukb-d-30030_irnt,ieu-a-111,0.0566874542508426,0.0161749623337461
ukb-d-30030_irnt,ieu-a-758,0.6698069360456237,0.0372326854719548
ukb-d-30030_irnt,met-a-365,0.5850000104760588,0.0099084721569924
ukb-d-30030_irnt,met-a-393,0.1917144124410616,0.010898759949917
ukb-d-30030_irnt,met-a-475,1.1497175521527183,0.0306499589239796
ukb-d-30030_irnt,met-a-488,0.0575357728199081,0.0127166061921394
ukb-d-30030_irnt,met-a-552,0.2294257316261229,0.0301828638945289
ukb-d-30030_irnt,met-a-640,0.2979887254562399,0.0160008960501788
ukb-d-30030_irnt,met-b-222,0.2575639767184105,0.127766773045743
ukb-d-30030_irnt,met-c-851,0.2625703636666389,0.0667389962110581
ukb-d-30030_irnt,met-c-892,0.6166112879207228,0.041582102530283
ukb-d-30030_irnt,prot-a-1026,0.1506213231222931,0.0717668756846975
ukb-d-30030_irnt,prot-a-1043,0.6612245564850564,0.234066680033272
ukb-d-30030_irnt,prot-a-1060,0.1597648382923676,0.0582768262464785
ukb-d-30030_irnt,prot-a-117,0.044214306216907,0.0228941620748775
ukb-d-30030_irnt,prot-a-1293,0.0824686418903107,0.0416522587820313
ukb-d-30030_irnt,prot-a-1310,0.2486481682168754,0.11501326596448
ukb-d-30030_irnt,prot-a-1397,0.9063132191878877,0.147097895778691
ukb-d-30030_irnt,prot-a-1580,0.2019520595162526,0.0942942781437918
ukb-d-30030_irnt,prot-a-1611,1.1832058515267665,0.33494073457955
ukb-d-30030_irnt,prot-a-1635,2.0271000037927047,0.22293854128124
ukb-d-30030_irnt,prot-a-1834,0.4850936295230737,0.0840667751846453
ukb-d-30030_irnt,prot-a-188,0.902308695181912,0.313435879277222
ukb-d-30030_irnt,prot-a-1909,0.3872415407938978,0.1570585157041
ukb-d-30030_irnt,prot-a-1987,0.0390452219686701,0.0101774262730292
ukb-d-30030_irnt,prot-a-1989,0.659371768865395,0.224040472078304
ukb-d-30030_irnt,prot-a-2176,0.022007466900754,0.0090870657105737
ukb-d-30030_irnt,prot-a-2256,1.8899505706241595,0.125806753301105
ukb-d-30030_irnt,prot-a-2405,0.3427397264908268,0.13291299791803
ukb-d-30030_irnt,prot-a-2412,0.2703367119403014,0.111932983696839
ukb-d-30030_irnt,prot-a-2454,0.0255233029032308,0.0104435366522465
ukb-d-30030_irnt,prot-a-2722,0.6051621225082167,0.172300553686681
ukb-d-30030_irnt,prot-a-2758,0.2368587294965183,0.0472239969291747
ukb-d-30030_irnt,prot-a-2789,0.773523047637325,0.380104155723553
ukb-d-30030_irnt,prot-a-2792,0.9444007879281994,0.135783496153148
ukb-d-30030_irnt,prot-a-2960,1.2062781524691786,0.350155858872054
ukb-d-30030_irnt,prot-a-3174,0.1620251178371609,0.0327978583082105
ukb-d-30030_irnt,prot-a-3225,2.192532942049003,0.135093556497815
ukb-d-30030_irnt,prot-a-429,0.5917613681373143,0.204808672092311
ukb-d-30030_irnt,prot-a-435,0.254879597616433,0.050577840339527
ukb-d-30030_irnt,prot-a-519,1.704534942937832,0.418851342098
ukb-d-30030_irnt,prot-a-814,1.032585790155904,0.144248200365625
ukb-d-30030_irnt,prot-a-83,0.6967316065858604,0.186937496611697
ukb-d-30030_irnt,prot-a-929,0.4461694980233863,0.175053078592971
ukb-d-30030_irnt,prot-a-99,1.055105221011379,0.146386837111701
ukb-d-30030_irnt,prot-b-26,0.2340349843205021,0.098646331814569
ukb-d-30030_irnt,prot-b-3,0.0022073189258803,0.0012209357571215
ukb-d-30030_irnt,ubm-a-1004,0.270401061263541,0.0242215887301463
ukb-d-30030_irnt,ubm-a-1064,0.0634871670302509,0.0204293660466143
ukb-d-30030_irnt,ubm-a-1224,0.451886518711216,0.0888086541425832
ukb-d-30030_irnt,ubm-a-1363,0.6192567188056937,0.136582241487152
ukb-d-30030_irnt,ubm-a-1414,0.1396707366756166,0.0834054153357613
ukb-d-30030_irnt,ubm-a-1578,0.3688884978620244,0.094626280605612
ukb-d-30030_irnt,ubm-a-1725,0.5206432562010932,0.100281188951501
ukb-d-30030_irnt,ubm-a-1782,0.0852147871996075,0.0289906150210944
ukb-d-30030_irnt,ubm-a-2045,0.0270964788626545,0.0030768939829259
ukb-d-30030_irnt,ubm-a-2126,0.3259036285874487,0.0972019124255676
ukb-d-30030_irnt,ubm-a-223,0.6596351429363803,0.0695230217627564
ukb-d-30030_irnt,ubm-a-2250,0.8816034320579678,0.180002918921372
ukb-d-30030_irnt,ubm-a-2334,0.536667905619898,0.0935307872174591
ukb-d-30030_irnt,ubm-a-2537,0.7710660155115999,0.187907215597235
ukb-d-30030_irnt,ubm-a-2860,0.3501640570000088,0.0759154519864772
ukb-d-30030_irnt,ubm-a-2911,0.1998947208631723,0.0531441766610143
ukb-d-30030_irnt,ubm-a-3008,1.2555391139164649,0.0771432656651179
ukb-d-30030_irnt,ubm-a-3104,0.2257416742761273,0.0190207199301643
ukb-d-30030_irnt,ubm-a-3130,0.1741533589326741,0.0398128579780392
ukb-d-30030_irnt,ubm-a-3144,0.0397924758617736,0.0072580265458277
ukb-d-30030_irnt,ubm-a-332,0.7283476101911388,0.0920426941349068
ukb-d-30030_irnt,ubm-a-348,0.5965917353101856,0.156081544112623
ukb-d-30030_irnt,ubm-a-506,0.1299573551856635,0.0180064169981419
ukb-d-30030_irnt,ubm-a-626,0.2225621454361836,0.0458142101265888
ukb-d-30030_irnt,ubm-a-731,0.1946110259363078,0.105725267079693
ukb-d-30030_irnt,ubm-a-845,0.2610489584668564,0.073400476144116
ukb-d-30030_irnt,ubm-a-956,0.5884396818891351,0.0445600535555807
ukb-d-30030_irnt,ubm-a-984,0.0771398219384133,0.0252117997787915
ukb-d-30030_irnt,ukb-a-187,0.0372459439912296,6.90035998365587e-05
ukb-d-30030_irnt,ukb-a-280,0.4498247618090678,0.0245580464827482
ukb-d-30030_irnt,ukb-a-399,1.0623522317565082,0.0218715074785797
ukb-d-30030_irnt,ukb-b-10073,0.2474996542600024,0.0083817310347516
ukb-d-30030_irnt,ukb-b-10778,0.2560919888066001,0.0003576440372873
ukb-d-30030_irnt,ukb-b-11567,0.1205768847026376,0.0001740755441544
ukb-d-30030_irnt,ukb-b-12064,0.1548956762796893,0.0026555378196997
ukb-d-30030_irnt,ukb-b-12617,0.0639623652299878,0.0001086774836522
ukb-d-30030_irnt,ukb-b-13401,0.1965316480483093,0.0002393558877544
ukb-d-30030_irnt,ukb-b-14162,0.1048545966965914,0.0004071974935751
ukb-d-30030_irnt,ukb-b-1425,0.2379993397823346,0.001362484013768
ukb-d-30030_irnt,ukb-b-14639,0.8979472746248951,0.0031181472395421
ukb-d-30030_irnt,ukb-b-16207,0.5793246254076031,0.0011966766545522
ukb-d-30030_irnt,ukb-b-16369,0.22048107036925,0.0020115503395911
ukb-d-30030_irnt,ukb-b-16886,0.4490368349224367,0.0039589811220598
ukb-d-30030_irnt,ukb-b-17742,0.7233280149422184,0.001490225325899
ukb-d-30030_irnt,ukb-b-19158,0.1221614530887984,0.0003793839269881
ukb-d-30030_irnt,ukb-b-1935,0.2604497130747578,0.0005740929095862
ukb-d-30030_irnt,ukb-b-19473,1.0010930016082449,0.0014130719794658
ukb-d-30030_irnt,ukb-b-3831,1.108295555824319,0.0083225179260606
ukb-d-30030_irnt,ukb-b-391,0.0620945226662085,0.0002684004067035
ukb-d-30030_irnt,ukb-b-4122,0.2241181509290697,0.0005928775077207
ukb-d-30030_irnt,ukb-b-4178,0.1222316375411851,0.0006997689818024
ukb-d-30030_irnt,ukb-b-5361,0.5398830896290997,0.0027478137837238
ukb-d-30030_irnt,ukb-b-5627,1.0481468755163643,0.0337693296771291
ukb-d-30030_irnt,ukb-b-6324,0.0658487700277291,0.0031309585917846
ukb-d-30030_irnt,ukb-b-6727,0.0544275861435615,0.0009342202743212
ukb-d-30030_irnt,ukb-b-7551,0.5551493374626492,0.0428491054614101
ukb-d-30030_irnt,ukb-b-7859,0.3879885147177423,0.0230436151710096
ukb-d-30030_irnt,ukb-b-8951,0.2301219389688409,0.0109925217102179
ukb-d-30030_irnt,ukb-b-9043,2.8592009647761665,0.0031104244381623
ukb-d-30030_irnt,ukb-b-9981,0.2690173704697558,0.0048024414156694
ukb-d-30030_irnt,ukb-d-20411_1,0.1578689805603637,0.0024281898378381
ukb-d-30030_irnt,ukb-d-22601_32313110,0.0318245030672662,0.0003500457478596
ukb-d-30030_irnt,ukb-d-22608_0,0.2588359413918381,0.0169945319097082
ukb-d-30030_irnt,ukb-d-22612_2,0.3552927870543935,0.0064706575334593
ukb-d-30030_irnt,ukb-d-22617_3113,0.262766398391171,0.0022689126600897
ukb-d-30030_irnt,ukb-d-22617_4131,0.2865250901929987,0.0029124939590827
ukb-d-30030_irnt,ukb-d-30890_raw,0.0791525247974459,0.0763606463703073
ukb-d-30030_irnt,ukb-d-4979,0.8647410923266432,0.0252945972952031
ukb-d-30030_irnt,ukb-d-I9_CHD,1.5077686863337485,0.0049699152440099
ukb-d-30030_irnt,ukb-d-L98,0.0112600094846682,4.2451979185384e-05
ukb-d-30030_irnt,ukb-d-is_female,0.7677890935314363,0.0245727726731232
ubm-a-506,ieu-a-111,0.2030383181202532,0.0167213755945787
ubm-a-506,ieu-a-758,0.0672973600676869,0.0032096220159416
ubm-a-506,met-a-365,0.7903042760640022,0.0098116483293599
ubm-a-506,met-a-393,0.5622849036932832,0.0140939261098704
ubm-a-506,met-a-475,0.5261637442309577,0.0193900887378202
ubm-a-506,met-a-488,0.4146623217260656,0.0384854358801267
ubm-a-506,met-a-552,0.985403236716143,0.0283893460994265
ubm-a-506,met-a-640,0.8359116395073365,0.0197994540544648
ubm-a-506,met-b-222,0.132599512057487,0.0356294629647014
ubm-a-506,met-c-851,0.4019762612800588,0.0127443967297955
ubm-a-506,met-c-892,1.211326819908085,0.0228919048239037
ubm-a-506,prot-a-1026,0.407446224760237,0.102854606444526
ubm-a-506,prot-a-1043,0.1257066902221081,0.0383830717498302
ubm-a-506,prot-a-1060,0.6255090269155771,0.142168224219743
ubm-a-506,prot-a-117,0.0032096015809963,0.0011033816006326
ubm-a-506,prot-a-1293,1.168403778043509,0.0660020347691878
ubm-a-506,prot-a-1310,0.0552082340030103,0.013158710485757
ubm-a-506,prot-a-1397,11.125966182062037,0.299283559258212
ubm-a-506,prot-a-1580,0.2366344468396092,0.051986590194328
ubm-a-506,prot-a-1611,0.5578067434826457,0.117078315486752
ubm-a-506,prot-a-1635,0.0651480793705298,0.0210194949831472
ubm-a-506,prot-a-1834,0.6258485447829885,0.121504230825625
ubm-a-506,prot-a-188,0.7321635738155841,0.159351541672829
ubm-a-506,prot-a-1909,0.7188735241824618,0.157270196159798
ubm-a-506,prot-a-1987,0.195591733486499,0.0564849069980935
ubm-a-506,prot-a-1989,4.905173910161172,0.132179175033297
ubm-a-506,prot-a-2176,0.1233181641180496,0.0377307224190894
ubm-a-506,prot-a-2256,0.5876201480278371,0.0595736082325331
ubm-a-506,prot-a-2405,0.2572487728956369,0.0711131664277818
ubm-a-506,prot-a-2412,7.14629622430186,0.0958993980682751
ubm-a-506,prot-a-2454,0.4298241609623782,0.0983156306369388
ubm-a-506,prot-a-2722,0.0499729590911029,0.0037907867526484
ubm-a-506,prot-a-2758,0.2200992575510353,0.0604965825545092
ubm-a-506,prot-a-2789,0.4435550917942553,0.109835772032972
ubm-a-506,prot-a-2792,0.107668192171541,0.033394450639628
ubm-a-506,prot-a-2960,0.4466414187317018,0.11023014510509
ubm-a-506,prot-a-3174,0.0341762295323176,0.0113773359535507
ubm-a-506,prot-a-3225,2.940318204592986,0.225097160350969
ubm-a-506,prot-a-429,0.8432496081685327,0.175855671877363
ubm-a-506,prot-a-435,0.0370783719477725,0.0117475949005891
ubm-a-506,prot-a-519,0.9152618414793772,0.134462734086193
ubm-a-506,prot-a-814,29.37462766151273,0.169496871317659
